"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1489957,"August 27, 2019",Illinois,Chicago,"1400 block of N Avers Ave",0,1,N/A
1490455,"August 27, 2019",Illinois,Danville,"100 block of Nicklas St",0,1,N/A
1490451,"August 27, 2019",Illinois,Danville,"900 block of Moore St",0,1,N/A
1488853,"August 26, 2019",Massachusetts,"New Bedford","370 Middle St",0,2,N/A
1488773,"August 26, 2019",Texas,Amarillo,"2500 block of S Spring St",0,1,N/A
1488529,"August 26, 2019",Pennsylvania,Philadelphia,"2100 block of Fitzwater St",0,3,N/A
1488649,"August 26, 2019",Pennsylvania,Philadelphia,"5700 block of Leonard St",0,1,N/A
1489218,"August 26, 2019",Florida,Wildwood,"9569 Co Rd 235",1,0,N/A
1489885,"August 26, 2019",Texas,Houston,"5000 block of Clover St",0,1,N/A
1489248,"August 26, 2019","Rhode Island",Woonsocket,"163 Morin Heights Blvd",0,1,N/A
1488359,"August 26, 2019","North Carolina",Raleigh,"Hoyle Dr",0,1,N/A
1513624,"August 26, 2019",Louisiana,Fenton,N/A,0,1,N/A
1487567,"August 25, 2019",Missouri,"Saint Louis","7300 block of Vermont Ave",1,0,N/A
1487963,"August 25, 2019",Tennessee,Chattanooga,"2500 block of O Rear St",0,1,N/A
1489072,"August 25, 2019",Wisconsin,"Madison (Fitchburg)","2742 Lyman Ln",1,0,N/A
1487770,"August 25, 2019",Kentucky,Louisville,"800 block of South 35th St",0,1,N/A
1488552,"August 25, 2019",Connecticut,Bridgeport,"842 Connecticut Street",0,1,N/A
1488046,"August 25, 2019",Texas,Houston,"8102 Amelia Rd",1,1,N/A
1487689,"August 25, 2019",Colorado,Denver,"3100 block of W Gill Place",0,1,N/A
1487912,"August 25, 2019",Pennsylvania,Philadelphia,"1300 block of N 10th St",0,1,N/A
1487573,"August 25, 2019",Illinois,Chicago,"8200 block of S Maryland Ave",1,3,N/A
1487305,"August 24, 2019",Pennsylvania,Philadelphia,"5700 Willows Ave",1,0,N/A
1487893,"August 24, 2019",Utah,"Salt Lake City (Taylorsville)","3142 W Havea Circle",1,0,N/A
1489243,"August 24, 2019",Florida,"Tarpon Springs","E Klosterman Rd and S Disston Ave",0,1,N/A
1487416,"August 24, 2019",Nebraska,Omaha,"2502 N 44th Ave",0,2,N/A
1487695,"August 24, 2019",Colorado,Pueblo,"1100 block of E 14th St",0,2,N/A
1486954,"August 24, 2019",Wisconsin,Milwaukee,"N 55th St and W Hadley St",0,1,N/A
1487248,"August 24, 2019",Connecticut,Bridgeport,"Grant Street and Pixlee Place",0,1,N/A
1489040,"August 24, 2019",Maryland,Columbia,"7400 block of Sweet Clover",0,1,N/A
1488077,"August 24, 2019",Alabama,Toney,"200 block of Barberry Ln",1,1,N/A
1487943,"August 24, 2019",Missouri,"Cape Girardeau","913 Jefferson Ave",1,1,N/A
1487393,"August 24, 2019",Missouri,"Saint Louis","Natural Bridge Ave and N. Grand Blvd",0,1,N/A
1487347,"August 23, 2019",Louisiana,"Baton Rouge","100 block of St Vincent De Paul Dr",1,1,N/A
1489373,"August 23, 2019",Georgia,Dublin,"200 Riverview Park Dr",0,4,N/A
1490699,"August 23, 2019",Indiana,Knightstown,N/A,0,1,N/A
1486568,"August 23, 2019",Alabama,"Birmingham (Tarrant)","1135 Pinson Valley Pkwy",1,0,N/A
1486478,"August 23, 2019","New York",Riverhead,"821 E Main St",0,3,N/A
1486434,"August 23, 2019",Virginia,Richmond,"5600 block of Petoskey Ave",0,1,N/A
1486579,"August 23, 2019",Texas,Tomball,"20300 block of Yosemite Falls Dr",0,1,N/A
1486893,"August 23, 2019",Florida,Tallahassee,"1700 Joe Louis St",1,0,N/A
1486099,"August 23, 2019",Florida,Milton,"Burke St",0,1,N/A
1486896,"August 23, 2019",Georgia,Conyers,"2800 Avalon Pkwy SW",0,1,N/A
1486389,"August 23, 2019",Indiana,Indianapolis,"9265 E 41st St",2,0,N/A
1486754,"August 23, 2019",Kentucky,Covington,"W 26th St",0,2,N/A
1486675,"August 23, 2019",Missouri,"Saint Louis","1122 Union Blvd",1,3,N/A
1486725,"August 23, 2019",Michigan,Jackson,"Linwood Ave and Rockwell St",0,1,N/A
1485869,"August 22, 2019",Illinois,Chicago,"5200 block of N Natchez Ave",0,1,N/A
1485906,"August 22, 2019",Oklahoma,Madill,"Page Rd",3,0,N/A
1485543,"August 22, 2019",Tennessee,Nashville,"130 W Trinity Ln",0,2,N/A
1486539,"August 22, 2019",Indiana,Evansville,"2000 Lodge Ave",0,1,N/A
1485600,"August 22, 2019",Virginia,Portsmouth,"15 Emmons Pl",0,1,N/A
1486357,"August 22, 2019",California,Ventura,"3700 block of Dean Dr",0,1,N/A
1485811,"August 22, 2019","North Carolina","Winston Salem (Winston-salem)","4630 S Main St",0,3,N/A
1485424,"August 22, 2019",Connecticut,"East Haven","Iver Ave and Thompson Ave",0,1,N/A
1485329,"August 22, 2019",Illinois,Chicago,"6600 block of S Oakley Ave",0,2,N/A
1486040,"August 22, 2019",Washington,Seattle,"Martin Luther King Junior Way S and S Henderson St",0,1,N/A
1485680,"August 22, 2019",Texas,Richmond,"400 block of Macek Rd",1,0,N/A
1486661,"August 22, 2019",Mississippi,Louisville,"Goss Rd and Minnie Miller Rd",0,2,N/A
1485270,"August 21, 2019","New York","Staten Island","1078 Castleton Ave",0,1,N/A
1485841,"August 21, 2019",Michigan,Flint,"3200 block of Western Rd",0,2,N/A
1485767,"August 21, 2019",Michigan,Pontiac,"600 block of Lydia Ln",1,2,N/A
1485066,"August 21, 2019",Missouri,"Kansas City","4400 E 44th St",1,1,N/A
1485202,"August 21, 2019",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","Bell Ave",0,2,N/A
1486710,"August 21, 2019",Michigan,Pontiac,"600 block of Lydia Ln",1,2,N/A
1485281,"August 21, 2019",Florida,Titusville,"Yorkshire Dr",0,1,N/A
1485261,"August 21, 2019",Maryland,Baltimore,"2800 block of Mayfield Ave",1,0,N/A
1485215,"August 21, 2019",Ohio,Cincinnati,"1200 block of Manss Ave",0,1,N/A
1484235,"August 20, 2019",Louisiana,Shreveport,"5215 Monkhouse Dr",1,0,N/A
1484157,"August 20, 2019","North Carolina","Winston Salem (Winston-salem)","712 Efird St",0,2,N/A
1484330,"August 20, 2019",Texas,Lubbock,"42nd St and Avenue N",0,1,N/A
1658151,"August 20, 2019",Pennsylvania,Philadelphia,"1200 block of W Cumberland St",0,1,N/A
1484521,"August 20, 2019",Illinois,Galesburg,"160 N Chambers St",0,1,N/A
1484443,"August 20, 2019",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","Locust St",0,2,N/A
1483881,"August 20, 2019",Tennessee,Humboldt,"2300 block of Maple Circ",1,0,N/A
1483609,"August 19, 2019",Illinois,Chicago,"2500 block of W 63rd St",1,0,N/A
1483574,"August 19, 2019",Florida,Jacksonville,"1500 block of W 27th St",0,2,N/A
1483511,"August 19, 2019",Ohio,Cincinnati,"500 block of Dutch Colony Dr",0,1,N/A
1482265,"August 18, 2019",Wisconsin,Milwaukee,"3800 block of W Roosevelt Dr",0,1,N/A
1483028,"August 18, 2019",Kentucky,Lexington,"Warnock St",0,1,N/A
1482858,"August 18, 2019",Missouri,"Saint Louis","1300 block of Hogan St",1,1,N/A
1482173,"August 18, 2019",Maryland,"Glen Arm","50 block of Running Fox Rd",0,2,N/A
1482234,"August 18, 2019",Nevada,"Sun Valley","5800 block of Sidehill Dr",2,1,N/A
1483798,"August 18, 2019",California,"La Puente","Le Borgne Ave and Rath St",0,1,N/A
1482199,"August 18, 2019",Missouri,"Kansas City","770 W 47th St",0,4,N/A
1482476,"August 18, 2019",Kentucky,Lexington,"Venetian Circle and Appian Way",0,1,N/A
1482391,"August 17, 2019",Michigan,Muskegon,"381 E Laketon Ave",1,0,N/A
1481942,"August 17, 2019",Ohio,Cincinnati,"6409 Simpson Ave",1,0,N/A
1482179,"August 17, 2019",Georgia,Atlanta,"Claire Dr SE and Olive St SE",0,2,N/A
1483353,"August 17, 2019",Texas,Beaumont,"1700 block of Corley Ave",0,1,N/A
1481503,"August 17, 2019",Illinois,Chicago,"3700 block of W Thomas St",0,2,N/A
1482414,"August 17, 2019",Ohio,Cincinnati,"700 block of Hopkins St",1,0,N/A
1481499,"August 17, 2019",Illinois,Chicago,"9200 block of S Ellis Ave",0,1,N/A
1482040,"August 17, 2019",Kentucky,Lexington,"Shropshire Ave and Goodloe St",0,1,N/A
1481989,"August 17, 2019",Texas,Houston,"12500 block of Mylla St",0,6,N/A
1481856,"August 16, 2019",Delaware,Wilmington,"13th St and Thatcher St",0,1,N/A
1480935,"August 16, 2019",Minnesota,Minneapolis,"3200 block of N Lyndale Ave",1,0,N/A
1480737,"August 16, 2019",Maryland,Baltimore,"1800 block of N Castle St",0,2,N/A
1480718,"August 16, 2019",Delaware,Wilmington,"1300 block of Banning St",0,1,N/A
1482601,"August 16, 2019",Louisiana,"New Iberia","Audrey St and Rene St",1,0,N/A
1480326,"August 15, 2019",Alabama,Montgomery,"847 N University Dr",2,3,N/A
1479894,"August 15, 2019",Pennsylvania,Philadelphia,"1400 block of W Conlyn St",0,5,N/A
1480039,"August 15, 2019",Delaware,Wilmington,"E 23rd St and Pine St",0,1,N/A
1479662,"August 15, 2019",Ohio,Canton,"7th St and McKinley Monument Dr NW",0,1,N/A
1479320,"August 14, 2019",California,Ontario,"1700 block of East G St",0,1,N/A
1481218,"August 14, 2019",Pennsylvania,Philadelphia,"2300 block of Bambrey Terrace",1,0,N/A
1479826,"August 14, 2019",Indiana,Evansville,"3305 Pollack Ave",0,1,N/A
1480416,"August 14, 2019","South Carolina","Fort Mill","2300 Forest Ridge Dr",0,2,N/A
1480410,"August 14, 2019",Missouri,"Saint Louis","2918 North Vandeventer Ave",0,1,N/A
1479271,"August 13, 2019",Texas,"San Antonio","4848 Goldfield",0,2,N/A
1478194,"August 13, 2019",Maine,"West Paris","Orchard Rd",0,1,N/A
1479438,"August 13, 2019",Louisiana,Lafayette,"3800 block of Moss St",0,1,N/A
1477525,"August 13, 2019",Illinois,"Lake Villa (Old Mill Creek)","17600 block of W Edwards Rd",1,0,N/A
1480239,"August 13, 2019",Michigan,Lansing,"700 block of Allen St",0,1,N/A
1478496,"August 13, 2019",Pennsylvania,"New Castle","1017 Adams St",0,3,N/A
1477368,"August 13, 2019",Mississippi,"Bay Saint Louis",N/A,0,1,N/A
1479005,"August 13, 2019",Georgia,Augusta,"Kelly St",0,1,N/A
1478858,"August 13, 2019",Kansas,"Kansas City","Parallel Ave",1,1,N/A
1478700,"August 13, 2019",California,Lancaster,"1700 block of W Ave J15",1,0,N/A
1478247,"August 13, 2019",Missouri,"Kansas City","E 37th St and Benton Blvd",0,1,N/A
1477536,"August 13, 2019",Indiana,Indianapolis,"18 N Linwood Ave",0,1,N/A
1478512,"August 13, 2019",Ohio,Cincinnati,"900 block of Purcell Ave",0,1,N/A
1479395,"August 13, 2019",Washington,Tacoma,"E 38th St and E Roosevelt Ave",2,3,N/A
1477636,"August 12, 2019","South Carolina",Columbia,"2100 block of Slighs Ave",1,0,N/A
1476560,"August 12, 2019",Pennsylvania,Philadelphia,"3500 block of Longshore Ave",0,1,N/A
1477167,"August 12, 2019",California,"San Diego","Sampson St and Kearney Ave",0,1,N/A
1480218,"August 12, 2019",Georgia,Albany,"900 block of Cherry Ave",0,1,N/A
1477387,"August 12, 2019",Pennsylvania,Lancaster,"700 block of N Shippen St",0,2,N/A
1477406,"August 12, 2019",California,Merced,"El Redondo Dr and Pacific Dr",1,1,N/A
1477744,"August 12, 2019",Michigan,"Grand Rapids","900 Fuller Ave SE",0,1,N/A
1476859,"August 12, 2019",Florida,Jacksonville,"1526 Kings Rd",1,2,N/A
1476460,"August 11, 2019",Texas,"Fort Worth (Saginaw)","1100 block of Trinity Trail",1,0,N/A
1476405,"August 11, 2019",California,"San Diego","350 47th St",0,1,N/A
1476281,"August 11, 2019",Texas,Houston,"8810 Wind Side Dr",0,1,N/A
1476116,"August 11, 2019","South Carolina",Columbia,"900 block of Harden St",0,1,N/A
1476528,"August 11, 2019",Ohio,Akron,"N Hawkins Ave and Berendo Ave",1,1,N/A
1476741,"August 11, 2019",Pennsylvania,Pittsburgh,"100 block of Auriles St",0,1,N/A
1476407,"August 11, 2019",Maryland,Baltimore,"4100 block of Eierman Ave",1,0,N/A
1477104,"August 11, 2019","New York",Bronx,"2975 White Plains Rd",2,0,N/A
1477345,"August 11, 2019",Texas,Killeen,"5300 block of Fiesta Oak Dr",1,0,N/A
1475654,"August 10, 2019",Pennsylvania,Philadelphia,"1000 block of South 13th St",0,1,N/A
1475592,"August 10, 2019",Georgia,Albany,"1900 block of W Highland Ave",1,0,N/A
1476996,"August 10, 2019",Virginia,Norfolk,"800 block of A Ave",0,1,N/A
1475796,"August 10, 2019",Indiana,Indianapolis,"10635 Pendleton Pike",1,0,N/A
1476171,"August 10, 2019","North Carolina",Sanford,"1403 N Horner Blvd",1,2,N/A
1475434,"August 10, 2019",Delaware,Wilmington,"600 block of Tatnall St",0,1,N/A
1476730,"August 10, 2019",Pennsylvania,Philadelphia,"E Cayuga St and I St",0,2,N/A
1475220,"August 10, 2019",Illinois,Chicago,"3400 block of W 24th St",1,0,N/A
1475790,"August 10, 2019",Washington,Seattle,"4200 block of 36th Ave South",0,1,N/A
1477300,"August 9, 2019",Texas,Beeville,"Nimitz Dr and Lexington Rd",1,0,N/A
1474927,"August 9, 2019","New Jersey",Newark,"400 block of S Orange Ave",0,2,N/A
1475377,"August 9, 2019",Maryland,Baltimore,"100 block of S Franklintown Rd",0,3,N/A
1474552,"August 9, 2019",Colorado,Denver,"E 54th Ave and Xenia St",1,0,N/A
1475294,"August 9, 2019","South Carolina",Spartanburg,"408 Abner Rd",1,0,N/A
1474383,"August 9, 2019","New Jersey",Newark,"130 Brunswick St",1,2,N/A
1475253,"August 9, 2019",Florida,"Panama City","1900 W 11th St",0,1,N/A
1475956,"August 9, 2019",Illinois,Chicago,"100 E 114th St",0,1,N/A
1475218,"August 9, 2019",Illinois,Chicago,"3600 block of W Douglas Blvd",0,1,N/A
1476499,"August 9, 2019","New Mexico",Carlsbad,"700 block of Tierra Del Sol",1,0,N/A
1475202,"August 9, 2019",Washington,Seattle,"32nd Ave W and W Ruffner St",0,1,N/A
1473393,"August 8, 2019",Kansas,Olathe,"12500 S Constance St",1,0,N/A
1473986,"August 8, 2019",Missouri,Grandview,"Grandview Rd and Blue Ridge Blvd",0,1,N/A
1474852,"August 8, 2019",Illinois,Bensenville,"200 block of George St",1,0,N/A
1473591,"August 8, 2019","North Carolina",Charlotte,"4808 Brookshire Blvd",1,1,N/A
1473860,"August 8, 2019",Georgia,Jonesboro,"524 Flint River Rd",0,1,N/A
1475028,"August 8, 2019",Ohio,Cleveland,"E 115th St and Superior Ave",0,1,N/A
1472278,"August 7, 2019","New York","Central Islip","E Suffolk Ave and Nagle Ln",1,0,N/A
1472834,"August 7, 2019",Minnesota,"Saint Paul (Maplewood)","450 McKnight Rd S",0,3,N/A
1473491,"August 7, 2019",Missouri,"Saint Louis","1200 block of Cass Ave",0,1,N/A
1473606,"August 7, 2019","North Carolina",Lumberton,"Cheryl Dr",0,1,N/A
1472361,"August 7, 2019",Missouri,"Saint Louis","O'Fallon St and N 9th St",0,2,N/A
1473530,"August 7, 2019",Minnesota,Minneapolis,"4000 block of Girard Ave N",0,1,N/A
1474410,"August 7, 2019",California,Stockton,"2300 block of S El Dorado St",0,1,N/A
1474238,"August 7, 2019",Louisiana,Houma,"100 Chateau Ct",0,1,N/A
1472828,"August 7, 2019",Massachusetts,Boston,"41 Michigan Ave",0,2,N/A
1471979,"August 6, 2019",Louisiana,"New Orleans","8500 block of N I-10 Service Rd",1,1,N/A
1471629,"August 6, 2019",Iowa,Hiawatha,"79 E Clark St",0,1,N/A
1472281,"August 6, 2019","New Jersey","Plainfield (North Plainfield)","Steiner Pl",1,0,N/A
1472173,"August 6, 2019",Delaware,Wilmington,"50 block of Lower Oak St",0,1,N/A
1472301,"August 6, 2019",Florida,Orlando,"2603 Silkwood Cir",0,1,N/A
1473281,"August 6, 2019","New York",Buffalo,"Holden St and Jewett Ave",1,0,N/A
1472196,"August 6, 2019",Maryland,Baltimore,"4600 block of Pimlico Rd",1,0,N/A
1471009,"August 6, 2019",Washington,Kent,"E Pioneer St and Central Ave N",0,1,N/A
1472546,"August 6, 2019",Nevada,Henderson,"1453 North Boulder Highway",0,1,N/A
1471778,"August 5, 2019","New Jersey",Neptune,"Sewall Ave",0,3,N/A
1471659,"August 5, 2019",Ohio,Toledo,"700 block of Maywood Ave",0,1,N/A
1469835,"August 5, 2019",Texas,Converse,"7500 block of Gander Park",1,0,N/A
1471626,"August 5, 2019",Ohio,Dayton,"Santa Clara Ave",0,1,N/A
1474373,"August 5, 2019",Illinois,Peoria,"2300 block of N Peoria Ave",0,1,N/A
1471574,"August 5, 2019",Arkansas,"Little Rock","W 12th St",0,1,N/A
1471548,"August 5, 2019",Ohio,Cleveland,"12526 Bellaire Rd",0,1,N/A
1470846,"August 5, 2019",Pennsylvania,Pittsburgh,"West St and Pink Way",0,2,N/A
1471675,"August 5, 2019",Michigan,Lansing,"500 block of N Pine",1,2,N/A
1471995,"August 5, 2019",Oregon,Hermiston,"W Cherry Ave and NW 2nd St",0,2,N/A
1469678,"August 5, 2019","North Carolina",Charlotte,"Palm Breeze Ln and Windy Valley Dr",0,1,N/A
1486194,"August 4, 2019",Texas,Tyler,"5303 S Broadway Ave",0,1,N/A
1468715,"August 4, 2019",Colorado,Denver,"1300 block of Lipan St",0,1,N/A
1471365,"August 4, 2019","South Carolina","Beech Island","Atomic Rd and Beech Island Ave",0,1,N/A
1468550,"August 4, 2019","North Carolina","Winston Salem (Winston-salem)","1000 block of 17th St",0,1,N/A
1468958,"August 4, 2019",Kansas,Wichita,"998 Central Ave",1,0,N/A
1468339,"August 4, 2019","South Carolina","North Charleston","2200 Block of Greenridge Rd",0,1,N/A
1469693,"August 4, 2019",Indiana,Indianapolis,"5701 Brill Rd",0,1,N/A
1469690,"August 4, 2019","North Carolina","Winston Salem (Winston-salem)","4400 block of S Main St",0,1,N/A
1468207,"August 4, 2019",Illinois,Chicago,"1400 S Saint Louis Ave",0,1,N/A
1469334,"August 4, 2019",Oregon,Salem,"19th St NE and Kay St NE",1,0,N/A
1467225,"August 3, 2019",Tennessee,Knoxville,"2700 block of Jersey Ave",0,1,N/A
1467504,"August 3, 2019",Alabama,"Birmingham (Hoover)","2000 Galleria Cir",0,1,N/A
1467479,"August 3, 2019",Alabama,Birmingham,"4165 5th Ct N",0,1,N/A
1468712,"August 3, 2019",Colorado,Denver,"500 block of S Utica St",0,1,N/A
1468382,"August 3, 2019","New Mexico","Rio Rancho","Husky Drive and New Foundland Drive",1,0,N/A
1468593,"August 3, 2019",Iowa,"Fort Dodge","1800 block 4th Ave S",0,1,N/A
1466705,"August 3, 2019",Texas,"El Paso","7101 Gateway Blvd",23,23,N/A
1468317,"August 3, 2019",Maryland,Baltimore,"2400 block of Christian St",0,1,N/A
1468284,"August 3, 2019",Wisconsin,Milwaukee,"Julia St and Burleigh St",0,1,N/A
1468542,"August 3, 2019",Indiana,"South Bend","1200 block of Cedar St",0,1,N/A
1468086,"August 3, 2019",Illinois,Chicago,"1900 block of W 23rd St",0,1,N/A
1467522,"August 3, 2019",Louisiana,Gretna,"151 Westbank Expy",1,0,N/A
1467550,"August 2, 2019",California,Bakersfield,"Niles St and Barlow St",1,1,N/A
1467205,"August 2, 2019",Texas,"San Antonio","12600 block of Scarsdale St",0,1,N/A
1471078,"August 2, 2019",Florida,"Miami (Cutler Bay)","10100 SW 200th St",1,0,N/A
1466142,"August 2, 2019",Michigan,Detroit,"Hamburg St and Seven Mile E",0,3,N/A
1465961,"August 2, 2019",Louisiana,"Gretna (Terrytown)","1900 block of Faith Place",0,1,N/A
1465947,"August 2, 2019","South Carolina",Aiken,"Richland Ave W and Waterloo St",1,0,N/A
1466724,"August 2, 2019",Wisconsin,Milwaukee,"2800 block of W Courtland Ave",0,1,N/A
1465762,"August 2, 2019",Texas,Dallas,"Fortune Ln",0,1,N/A
1466624,"August 2, 2019",Illinois,Chicago,"6800 block of S Normal Ave",0,1,N/A
1466557,"August 2, 2019",Indiana,Indianapolis,"1400 block of County Line Rd",0,1,N/A
1466031,"August 1, 2019",Virginia,"Newport News","901 Forest Lake Ct",2,0,N/A
1466122,"August 1, 2019",Michigan,Detroit,"13701 E State Fair St",0,1,N/A
1465986,"August 1, 2019",Tennessee,Nashville,"1300 Jefferson St",1,0,N/A
1464984,"August 1, 2019",Virginia,Richmond,"2300 block of Bethel St",0,1,N/A
1466146,"August 1, 2019",Michigan,"Mount Clemens","100 block of Dickinson Ave",0,2,N/A
1465619,"August 1, 2019",Pennsylvania,Philadelphia,"2300 block of N 15th St",0,1,N/A
1465952,"August 1, 2019",Louisiana,"New Orleans","Aubry St and N Rocheblave St",1,0,N/A
1465889,"August 1, 2019",California,"Santa Maria","1000 block of W Kingston",0,1,N/A
1465726,"August 1, 2019",Illinois,Chicago,"1900 block of S Loomis St",0,1,N/A
1466586,"August 1, 2019",Texas,Victoria,"3600 block of Swan Dr",0,2,N/A
1466384,"August 1, 2019",Alabama,"Bessemer (Brighton)","1300 block of Smith St",1,0,N/A
1465489,"August 1, 2019",Kentucky,Louisville,"2500 block of Bank St",1,1,N/A
1463968,"July 31, 2019",Kansas,"Kansas City","7500 block of State Ave",0,1,N/A
1467665,"July 31, 2019",Texas,Carrollton,"Highmeadow Cove",0,1,N/A
1463974,"July 31, 2019",Utah,"Salt Lake City","1057 N Catherine St",0,2,N/A
1464455,"July 31, 2019","New York",Albany,"Tyler Trice Terr",0,1,N/A
1464293,"July 31, 2019",Ohio,Toledo,"400 block of Raymer Blvd",0,2,N/A
1464146,"July 31, 2019",Ohio,Akron,"Brown St and Cross St",0,1,N/A
1464757,"July 31, 2019",Illinois,Chicago,"4100 block of W Adams St",0,1,N/A
1464580,"July 31, 2019",Iowa,"Des Moines","900 block of 28th St",0,1,N/A
1464629,"July 31, 2019",Florida,Miami,"22240 SW 115th Ct",1,1,N/A
1463322,"July 30, 2019",Texas,Dallas,"Munger Ave and Hall St",0,1,N/A
1463320,"July 30, 2019",Missouri,"Saint Louis","3700 block of California Ave",0,1,N/A
1463132,"July 30, 2019",Arkansas,Osceola,"S Oak St and E Keiser Ave",0,1,N/A
1463009,"July 30, 2019",Michigan,Detroit,"14200 block of Riverview",0,1,N/A
1463841,"July 30, 2019",Alabama,Mobile,"500 block of Rickarby St",1,0,N/A
1462670,"July 30, 2019",Pennsylvania,Williamsport,"900 block of Market St",1,0,N/A
1463890,"July 30, 2019",Arkansas,Jacksonville,"9127 AR 161",1,1,N/A
1464354,"July 30, 2019",Wisconsin,Racine,"11th St and Hilker Pl",0,1,N/A
1463727,"July 30, 2019",Georgia,Atlanta,"460 E Lake Blvd SE",0,1,N/A
1463699,"July 30, 2019",Maryland,Baltimore,"2000 block of Penrose Ave",0,1,N/A
1463685,"July 30, 2019",Florida,"Miami Gardens","NW 171st St and 42nd Ave",0,1,N/A
1463648,"July 30, 2019",Illinois,Chicago,"3500 block of W Roosevelt Rd",0,2,N/A
1463584,"July 30, 2019",Florida,Jacksonville,"2400 block of West Lincoln Court",0,1,N/A
1463537,"July 30, 2019",Washington,Tacoma,"4600 block of S J St",1,0,N/A
1463333,"July 29, 2019",Missouri,"Kansas City","5100 block of E 42nd St",0,1,N/A
1463252,"July 29, 2019",Alabama,Birmingham,"5000 block of Court I",0,3,N/A
1462026,"July 29, 2019",Michigan,Saginaw,"500 block of N Harrison St",0,1,N/A
1462864,"July 29, 2019",Louisiana,"New Orleans","500 block of Saint Peter St",0,3,N/A
1463421,"July 29, 2019",Missouri,"Cape Girardeau","400 block of S Minnesota St",0,1,N/A
1462369,"July 29, 2019",Maryland,Baltimore,"3600 block of Dolfield Ave",0,1,N/A
1461155,"July 29, 2019",Maryland,Baltimore,"1200 block of N Luzerne Ave",0,2,N/A
1461997,"July 29, 2019","District of Columbia",Washington,"1300 block of T St SE",0,1,N/A
1462296,"July 29, 2019","New Jersey",Newark,"400 block of S 16th St",0,2,N/A
1460638,"July 28, 2019",Missouri,"Saint Louis","6250 Page Ave",0,2,N/A
1462163,"July 28, 2019",Louisiana,Houma,"Good St and Main St",0,1,N/A
1469167,"July 28, 2019",Arkansas,Osceola,"S Oak St and E Keiser Ave",0,1,N/A
1462657,"July 28, 2019",Pennsylvania,Williamsport,"1100 block of Almond St",0,1,N/A
1460448,"July 28, 2019",California,Gilroy,"7050 Miller Ave",4,17,N/A
1462736,"July 28, 2019",Ohio,Sandusky,"Maple Ave",0,1,N/A
1461657,"July 28, 2019",Oregon,Salem,"3380 Lancaster Dr NE",0,1,N/A
1460811,"July 28, 2019",Texas,Houston,"14100 block of Landfair St",1,1,N/A
1462558,"July 28, 2019","New Jersey","Atlantic City","1800 block of Lincoln Ave",0,1,N/A
1460800,"July 28, 2019",Kansas,Wichita,"2300 block of N Mascot",0,2,N/A
1461151,"July 28, 2019",Illinois,Chicago,"2000 W 50th",0,1,N/A
1461124,"July 28, 2019",Illinois,Chicago,"300 block of N Francisco Ave",0,3,N/A
1461764,"July 28, 2019","New Jersey",Trenton,"300 block of Walnut Ave",1,0,N/A
1460830,"July 28, 2019","New York",Syracuse,"200 block of Otisco St",0,1,N/A
1462261,"July 27, 2019",Texas,Houston,"13600 Candleshade Ln",0,1,N/A
1460446,"July 27, 2019",Louisiana,"Baton Rouge","5151 Highland Rd",0,1,N/A
1459641,"July 27, 2019","District of Columbia",Washington,"700 block of Ingraham St NW",0,2,N/A
1462070,"July 27, 2019",Arkansas,"Little Rock","6510 Mabelvale Cut Off Rd",0,1,N/A
1459567,"July 27, 2019",Kentucky,Lexington,"501 W 6th St",0,2,N/A
1460993,"July 27, 2019",Virginia,Portsmouth,"4673 Greenwood Dr",1,1,N/A
1459490,"July 27, 2019",Louisiana,"New Orleans","5300 block of Michoud Blvd",0,1,N/A
1462286,"July 27, 2019",Alaska,Marshall,N/A,1,0,N/A
1462265,"July 27, 2019",Texas,Houston,"6200 block of Gulfton St",0,1,N/A
1460042,"July 27, 2019",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","205 Locust St",0,2,N/A
1459249,"July 27, 2019",Illinois,Chicago,"1600 block of W 70th St",0,3,N/A
1459962,"July 27, 2019",Maryland,Baltimore,"3700 block of Boarman Ave",1,1,N/A
1460989,"July 27, 2019",Virginia,Fredericksburg,"14 Simpson Rd",0,1,N/A
1462243,"July 27, 2019",Mississippi,Columbus,"1500 block of 12th Ave S",0,1,N/A
1458956,"July 26, 2019",Ohio,Columbus,"800 block of Weldon Ave",1,0,N/A
1459102,"July 26, 2019",Alabama,Bessemer,"200 block of Deadrick St",1,2,N/A
1459218,"July 26, 2019",Washington,Yakima,"207 East N St",0,1,N/A
1460198,"July 26, 2019",Texas,Jasper,"1100 block of Co Rd 356",1,0,N/A
1458844,"July 25, 2019",Alabama,Birmingham,"400 Block of Burgundy Rd",0,2,N/A
1458935,"July 25, 2019","North Carolina",Charlotte,"7100 Block of Barrington Dr",1,1,N/A
1458636,"July 25, 2019",Virginia,Ashland,"725 S Taylor St",0,1,N/A
1458274,"July 25, 2019",Washington,Silverdale,"9300 block of Dishman Rd NW",1,0,N/A
1457111,"July 25, 2019",Ohio,Lorain,"500 block of Washington Ave",1,0,N/A
1457705,"July 25, 2019",Kansas,Topeka,"Pennsylvania Ave and SE 37th St",1,0,N/A
1457490,"July 25, 2019",Ohio,Cleveland,"E 18th St and Prospect Ave",1,1,N/A
