"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2109675,"September 6, 2021",Maryland,Baltimore,"1100 block of Ellicott Driveway",1,0,N/A
2109529,"September 6, 2021",Missouri,"Saint Louis","4600 block of Oregon Ave",0,1,N/A
2109621,"September 6, 2021",Virginia,"Newport News","3400 block of Wickham Ave",1,1,N/A
2109892,"September 6, 2021",Alabama,Mobile,"1800 block of Allison St",1,0,N/A
2109402,"September 6, 2021",Indiana,Indianapolis,"35 North Randolph St",1,0,N/A
2109706,"September 6, 2021","New York",Bronx,"729 E 213th St",0,2,N/A
2110049,"September 6, 2021",Texas,Amarillo,"900 block of Heather St",0,1,N/A
2109275,"September 6, 2021",Virginia,Richmond,"1900 block of Redd St",0,2,N/A
2109215,"September 6, 2021",Wisconsin,Racine,"12th St and Highland Ave",0,3,N/A
2113967,"September 6, 2021",Pennsylvania,Philadelphia,"7300 block of Torresdale Ave",0,1,N/A
2109679,"September 6, 2021",Maryland,Baltimore,"3900 block of Kenyon Ave",0,1,N/A
2108805,"September 5, 2021","New York",Albany,"Benson St",0,1,N/A
2108892,"September 5, 2021",Missouri,Independence,"116 W Lexington Ave",0,4,N/A
2108717,"September 5, 2021","New York",Bronx,"1877 Bathgate Ave",0,2,N/A
2108414,"September 5, 2021",Texas,Houston,"7518 Imogene St",4,0,N/A
2109127,"September 5, 2021","South Carolina",Columbia,"4100 block of McQueen St",1,0,N/A
2113973,"September 5, 2021",Pennsylvania,Philadelphia,"3800 block of Aramingo Ave",0,1,N/A
2110801,"September 5, 2021",Illinois,Grayslake,"Behm Ln and Peterson Rd",0,1,N/A
2108366,"September 5, 2021",Florida,Sebring,"Beverly Ave and Kenilworth Blvd",1,0,N/A
2108227,"September 5, 2021",Illinois,Chicago,"50 block of E 55th St",0,2,N/A
2109874,"September 5, 2021",Florida,Gainesville,"SW 8th Ln",0,1,N/A
2108238,"September 5, 2021",Illinois,Chicago,"2500 block of S Trumbull Ave",0,1,N/A
2108695,"September 5, 2021",Texas,"San Antonio","1242 S Hackberry St",1,2,N/A
2109384,"September 5, 2021",Ohio,Cincinnati,"6308 Corbly Rd",0,4,N/A
2109806,"September 5, 2021","New Jersey",Paterson,"74 Mercer St",0,1,N/A
2112354,"September 5, 2021",California,Anaheim,"1700 block of N Holbrook St",1,0,N/A
2108780,"September 5, 2021","North Carolina",Charlotte,"9609 Trinity Rd",1,2,N/A
2107998,"September 4, 2021",Illinois,Chicago,"8500 block of S. Marquette Ave",0,1,N/A
2108773,"September 4, 2021",Illinois,Danville,"N Franklin St and W Davis St",0,2,N/A
2114412,"September 4, 2021","New Jersey","Atlantic City","50 block of Florida Ave",0,1,N/A
2107854,"September 4, 2021",Illinois,Chicago,"2900 block of W Fulton St",0,3,N/A
2107850,"September 4, 2021",Illinois,Chicago,"1900 block of W Ogden St",0,1,N/A
2108023,"September 4, 2021","New York","New York (Manhattan)","W 131st St and 8th Ave",1,1,N/A
2108650,"September 4, 2021",Iowa,"Des Moines","5600 block of SW 5th Pl",0,1,N/A
2108245,"September 4, 2021",Florida,Jacksonville,"225 E Coastline Dr",1,1,N/A
2108169,"September 4, 2021",Utah,"Salt Lake City","590 N and 1100 W",0,2,N/A
2108073,"September 4, 2021",Louisiana,Shreveport,"E Bert Kouns Industrial Loop and Youree Dr",1,0,N/A
2108406,"September 4, 2021",Georgia,"Warner Robins","Mauldon Ct and Dunmurry Pl",1,4,N/A
2108368,"September 4, 2021",Florida,Tallahassee,"2300 block of Aplachee Pkwy",0,1,N/A
2108266,"September 4, 2021",Illinois,Chicago,"7000 block of S Sangamon St",0,1,N/A
2108263,"September 4, 2021",Florida,Jacksonville,"E Third St and Franklin St",0,2,N/A
2108183,"September 4, 2021",Oregon,Portland,"NW 10th Ave and NW Davis St",0,3,N/A
2107814,"September 4, 2021",Mississippi,Jackson,"3000 block of Marwood Dr",1,1,N/A
2107607,"September 4, 2021",Massachusetts,Brockton,"40 Sprague Ave",1,0,N/A
2107371,"September 3, 2021",Kentucky,Lexington,"1600 block of Millbank Rd",0,1,N/A
2107873,"September 3, 2021","North Carolina",Fayetteville,"Stamper Rd and McGougan Rd",1,0,N/A
2107842,"September 3, 2021",Indiana,Kokomo,"5117 Kickapoo Dr",0,1,N/A
2107538,"September 3, 2021",Ohio,Cincinnati,"4400 block of Ammon Ave",1,2,N/A
2107665,"September 3, 2021",Texas,"San Antonio","11000 block of Dublin Woods",0,1,N/A
2107123,"September 3, 2021",Wisconsin,Milwaukee,"2300 block of N 41st St",0,1,N/A
2107585,"September 3, 2021",California,"Long Beach","Orange Ave and Market St",0,2,N/A
2107552,"September 3, 2021",Indiana,Indianapolis,"7902 W 10th St",0,1,N/A
2107450,"September 3, 2021",Pennsylvania,Philadelphia,"Haverford Ave and N Creighton St",0,1,N/A
2107745,"September 3, 2021",Wisconsin,Racine,"N Memorial Dr and Woodrow Ave",1,0,N/A
2107367,"September 2, 2021",California,Oakland,"55th Ave and International Blvd",0,1,N/A
2106338,"September 2, 2021",California,"Los Angeles","1921 Maple Ave",0,1,N/A
2107098,"September 2, 2021",Georgia,Reynolds,"Pine Forest Dr",0,1,N/A
2106834,"September 2, 2021",Florida,"Fort Lauderdale (Lauderhill)","3116 NW 19th St",0,1,N/A
2106801,"September 2, 2021",Kentucky,Hopkinsville,"High St",0,1,N/A
2112095,"September 2, 2021",Mississippi,Natchez,"300 block of Dumas Dr",0,1,N/A
2105246,"September 1, 2021","North Carolina","Winston Salem (Winston-salem)","342 Petree Rd",1,0,N/A
2106003,"September 1, 2021","New Mexico","Las Cruces","2800 block of Meriwether St",1,0,N/A
2106309,"September 1, 2021",Minnesota,"Saint Paul","Beaumont St E and Burr St N",0,1,N/A
2106205,"September 1, 2021",Indiana,Gary,"E 7th Ave and Clay St",0,1,N/A
2105310,"September 1, 2021",Michigan,Detroit,"Wadsworth Ave and Coyle St",0,1,N/A
2106136,"September 1, 2021",Texas,Houston,"11700 Bissonnet St",0,1,N/A
2105979,"September 1, 2021",Colorado,Aurora,"300 block of S Racine St",0,1,N/A
2105820,"September 1, 2021",Illinois,Chicago,"5200 block of W Byron St",1,0,N/A
2106561,"September 1, 2021",Ohio,Columbus,"6000 block of Jolliff St",1,0,N/A
2105772,"September 1, 2021",Missouri,Columbia,"200 block of E Sexton Rd",0,1,N/A
2104893,"August 31, 2021","District of Columbia",Washington,"300 block of 50th St NE",0,1,N/A
2104886,"August 31, 2021",Ohio,Cleveland,"3700 block of Newark Ave",0,1,N/A
2105043,"August 31, 2021",California,"San Francisco","Silver Ave and San Bruno Ave",1,0,N/A
2105284,"August 31, 2021",Connecticut,Hartford,"9 Hazel St",0,2,N/A
2105465,"August 31, 2021",Florida,Bradenton,"600 Block of 21st Rd E",0,1,N/A
2105931,"August 31, 2021","New York",Poughkeepsie,"N Clinton St",0,1,N/A
2105929,"August 31, 2021","New York",Poughkeepsie,"51 Lent St",0,1,N/A
2105917,"August 31, 2021","New Jersey","Jersey City","47 Rutgers Ave",0,1,N/A
2105390,"August 31, 2021",Tennessee,Memphis,"1891 Kansas St",1,0,N/A
2104265,"August 30, 2021","New York",Bronx,"2715 3rd Ave",0,1,N/A
2104378,"August 30, 2021",Illinois,Rockford,"300 Underwood St",0,1,N/A
2104241,"August 30, 2021",Illinois,Chicago,"7900 block of S Vernon Ave",0,1,N/A
2103919,"August 30, 2021",Michigan,Lansing,"900 block of Long Blvd",0,1,N/A
2103506,"August 30, 2021",Wisconsin,Milwaukee,"W Appleton Ave and W Fairmount Ave",1,0,N/A
2103599,"August 30, 2021","North Carolina",Wilmington,"1307 Market St",0,1,N/A
2104667,"August 30, 2021",Wisconsin,Milwaukee,"W Vine St and N 12th St",0,2,N/A
2104577,"August 30, 2021",Indiana,Indianapolis,"E 34th St and Sherman Dr",1,1,N/A
2104399,"August 30, 2021",Illinois,Chicago,"500 block of E 92nd St",0,1,N/A
2104397,"August 30, 2021",Illinois,Chicago,"6548 S Ingleside Ave",0,1,N/A
2104918,"August 30, 2021","New Jersey",Newark,"403 S Orange Ave",1,0,N/A
2103281,"August 29, 2021",Ohio,Columbus,"3000 block of Kenaston Dr",0,1,N/A
2104305,"August 29, 2021",California,Soledad,"1500 Block of Palm Ave",0,2,N/A
2107887,"August 29, 2021",California,Sacramento,"400 block of Jefferson Ave",1,1,N/A
2103077,"August 29, 2021",Illinois,Chicago,"10100 block of S LaSalle St",0,1,N/A
2103812,"August 29, 2021","South Carolina",Orangeburg,"Stonewall Jackson Blvd and Murray Rd",0,1,N/A
2103024,"August 29, 2021",Illinois,Champaign,"E Eureka St and N Market St",0,1,N/A
2103244,"August 29, 2021",California,Friant,CA-145,0,2,N/A
2103601,"August 29, 2021",Wisconsin,Milwaukee,"W Villard Ave and W Fond du Lac Ave",0,1,N/A
2102900,"August 29, 2021",Illinois,Chicago,"50 block of E 87th St",0,2,N/A
2103508,"August 29, 2021",Wisconsin,Milwaukee,"N 25th St and W Auer Ave",0,1,N/A
2102825,"August 29, 2021",Illinois,Chicago,"3800 block of W Jackson Blvd",0,1,N/A
2102799,"August 29, 2021",Florida,"Hollywood (West Park)","5775 Hallandale Beach Blvd",0,3,N/A
2103311,"August 29, 2021",Wisconsin,Milwaukee,"N 41st St and W Lloyd St",0,4,N/A
2103807,"August 29, 2021",Oklahoma,Tulsa,"5600 block of N Garrison Ave",1,0,N/A
2103337,"August 29, 2021",Michigan,Detroit,"8-Mile Rd and Hubbell Ave",0,3,N/A
2103328,"August 29, 2021",Missouri,"Saint Louis","1207 Washington Ave",0,2,N/A
2104332,"August 29, 2021",Alabama,Birmingham,"2600 block of Tempest Dr",0,1,N/A
2103304,"August 29, 2021","New York",Rochester,"100 block of Oneida St",0,1,N/A
2102642,"August 28, 2021","New York",Rochester,"Emerson St and Santee St",0,1,N/A
2102506,"August 28, 2021","New Jersey",Newark,"900 block of South Ave",0,1,N/A
2102156,"August 28, 2021","New Mexico",Albuquerque,"500 Tennessee St NE",1,1,N/A
2103132,"August 28, 2021","New York",Albany,"Sherman St and Henry Johnson Blvd",0,5,N/A
2103075,"August 28, 2021","District of Columbia",Washington,"2400 Block of 20th St NW",0,1,N/A
2102204,"August 28, 2021",Georgia,Columbus,"1200 block of Knight Dr",1,0,N/A
2103349,"August 28, 2021",Oklahoma,"Oklahoma City","3308 SE 89th St",1,0,N/A
2102765,"August 28, 2021",Wisconsin,Milwaukee,"N 60th St and W Nash St",0,1,N/A
2108149,"August 28, 2021","New Mexico","Las Cruces","1800 block of Payne St",0,2,N/A
2101841,"August 27, 2021",Vermont,Woodbridge,"15201 Neabsco Mills Rd",0,2,N/A
2101877,"August 27, 2021",Virginia,Woodbridge,"15201 Neabsco Mills Rd",0,2,N/A
2101685,"August 27, 2021","New York",Poughkeepsie,"78 N Clinton St",0,1,N/A
2103587,"August 27, 2021",Indiana,Gary,"Central Dr and E 19th Ave",1,0,N/A
2107789,"August 27, 2021",Ohio,Toledo,"300 block of E Pearl St",0,1,N/A
2103180,"August 27, 2021",Wisconsin,Milwaukee,"N 62nd St and W Kaul Ave",1,0,N/A
2101576,"August 27, 2021",Indiana,Hammond,"5926 Calumet Ave",0,2,N/A
2110919,"August 27, 2021",Michigan,"Grand Rapids","200 block of Diamond Ave",0,1,N/A
2102011,"August 27, 2021",Texas,Houston,"14555 Philippine St",1,0,N/A
2114019,"August 27, 2021",Pennsylvania,Philadelphia,"200 block of N Salford St",0,1,N/A
2101992,"August 27, 2021",Illinois,Chicago,"2800 block of W Adams St",0,2,N/A
2101986,"August 27, 2021",Illinois,Chicago,"8700 block of S Holland Rd",0,2,N/A
2101982,"August 27, 2021",Illinois,Chicago,"4100 block of W West End Ave",0,1,N/A
2101794,"August 27, 2021","South Dakota","Rapid City","1721 N Maple Ave",1,0,N/A
2101774,"August 27, 2021","West Virginia",Huntington,"300 block of Oney Ave",2,2,N/A
2101624,"August 27, 2021",Kentucky,Owensboro,"5400 block of Balmoral Ct",0,2,N/A
2102082,"August 27, 2021",Pennsylvania,"Sharon Hill","300 Calcon Hook Rd",1,4,N/A
2102089,"August 27, 2021",Arkansas,"Little Rock","2900 block of Lydia Ln",0,1,N/A
2102653,"August 26, 2021",Ohio,Lorain,"900 block of W 18th St",0,1,N/A
2101613,"August 26, 2021",Georgia,Valdosta,"1700 block of Ricardo St",0,1,N/A
2100618,"August 26, 2021",Georgia,Albany,"1814 W Whitney Ave",0,1,N/A
2100596,"August 26, 2021",Florida,"Winter Haven","Lake Blue Dr",1,1,N/A
2100616,"August 26, 2021",California,Fresno,"Delbert Ave",0,1,N/A
2101250,"August 26, 2021",Washington,Seattle,"3928 S Graham St",0,1,N/A
2100434,"August 26, 2021",Illinois,Chicago,"6900 block of S Jeffery Blvd",0,1,N/A
2100429,"August 26, 2021",Illinois,Chicago,"50 block of E 119th St",0,1,N/A
2101004,"August 26, 2021","New York",Schenectady,"Van Vranken Ave and Lang St",0,1,N/A
2100098,"August 25, 2021","New York","Staten Island","63 Victory Blvd",0,2,N/A
2100762,"August 25, 2021",Virginia,Portsmouth,"2800 block of Roanoke Ave",0,1,N/A
2100107,"August 25, 2021",Kentucky,Louisville,"3423 Fern Valley Rd",1,0,N/A
2100707,"August 25, 2021",Wisconsin,Milwaukee,"2100 block of N 42nd St",0,1,N/A
2100448,"August 25, 2021",Connecticut,"New Haven","200 block of Chatham St",1,0,N/A
2100203,"August 25, 2021",Wisconsin,Milwaukee,"N 41st St and W Lloyd St",1,0,N/A
2099876,"August 25, 2021",Virginia,Norfolk,"800 block of Brambleton Ave",0,1,N/A
2100503,"August 25, 2021",California,"Redondo Beach","100 block of W Torrance Blvd",1,2,N/A
2099730,"August 25, 2021",Michigan,Jackson,"500 4th St",1,2,N/A
2114023,"August 25, 2021",Pennsylvania,Philadelphia,"1500 block of W Susquehanna Ave",0,1,N/A
2100265,"August 25, 2021",Ohio,Columbus,"5800 Cleveland Ave",0,1,N/A
2099295,"August 24, 2021",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","600 block of Federal St",0,1,N/A
2099011,"August 24, 2021",Tennessee,Nashville,"Horton Ave and 13th Ave S",0,1,N/A
2100689,"August 24, 2021",Illinois,Rockford,N/A,0,2,N/A
2099832,"August 24, 2021",Virginia,Lynchburg,"800 block of Brook St",0,1,N/A
2099842,"August 24, 2021",Texas,Huntsville,"Martin Luther King Dr and Thomason St",1,0,N/A
2106230,"August 24, 2021",Texas,Mckinney,"300 block of Covey Ln",0,1,N/A
2099598,"August 24, 2021",Oregon,Gresham,"NE 9th St and NE Hood Ave",1,0,N/A
2099241,"August 24, 2021",Iowa,"Des Moines","1400 block of 5th Ave",0,2,N/A
2098609,"August 24, 2021",Texas,Houston,"4412 North Fwy",1,1,N/A
2099585,"August 24, 2021",Indiana,"New Haven","10600 block of Seiller Rd",1,0,N/A
2099377,"August 24, 2021",Pennsylvania,Philadelphia,"2100 block of N 18th St",0,1,N/A
2098246,"August 23, 2021",Illinois,Chicago,"W Wilson Ave and N Sheridan Rd",0,4,N/A
2098304,"August 23, 2021",Illinois,Chicago,"800 block of N St Louis Ave",0,1,N/A
2098980,"August 23, 2021",Illinois,Champaign,"300 block of W Bradley Ave",0,1,N/A
2098054,"August 23, 2021",Wisconsin,Milwaukee,"1400 block of W North Ave",0,1,N/A
2101439,"August 23, 2021",Pennsylvania,Philadelphia,"Market St and S 60th St",0,1,N/A
2098659,"August 23, 2021",Wisconsin,Milwaukee,"2400 block of N 21st St",1,0,N/A
2098534,"August 23, 2021",Ohio,Youngstown,"3518 South Ave",0,1,N/A
2098523,"August 23, 2021",Ohio,"Canal Winchester","5607 Village Glen Dr",0,1,N/A
2097075,"August 22, 2021",Illinois,Chicago,"3400 block of W Lake St",1,4,N/A
2097147,"August 22, 2021",Arizona,Phoenix,"N Cave Creek Rd and E Greenway Pkwy",1,0,N/A
2098131,"August 22, 2021",Virginia,Norfolk,"6500 block of Sorby Ct",0,2,N/A
2097236,"August 22, 2021",Ohio,Columbus,"2000 block of Sullivant Ave",0,1,N/A
2097756,"August 22, 2021",Kentucky,Lexington,"Pemberton Ln and Stoll Poole Ct",1,0,N/A
2098174,"August 22, 2021","West Virginia",Princeton,"N Wickham Ave",0,3,N/A
2098251,"August 22, 2021","North Carolina",Gastonia,"632 E Garrison Blvd",0,1,N/A
2098982,"August 22, 2021",Illinois,Rockford,"1900 N Rockton Ave",0,1,N/A
2097481,"August 22, 2021",Illinois,Carbondale,"501 W Cherry St",1,3,N/A
2098052,"August 22, 2021",Nebraska,Omaha,"N 40th Ave and Ames Ave",0,1,N/A
2097606,"August 22, 2021",Indiana,Indianapolis,"611 Belhaven Pl",0,1,N/A
2097543,"August 22, 2021",Texas,"El Paso","12529 Wendy Reed",1,1,N/A
2097772,"August 22, 2021",Texas,Midland,"2300 Camp Dr",1,0,N/A
2097524,"August 21, 2021",Missouri,"Kansas City","Agnes Ave and E 36th St",1,0,N/A
2097414,"August 21, 2021","New Jersey",Willingboro,"99 Martin Luther King Jr Blvd",1,0,N/A
2096769,"August 21, 2021",Illinois,Chicago,"7100 block of S Normal Blvd",0,1,N/A
2098112,"August 21, 2021",California,"San Diego","5900 block of Baja Dr",0,1,N/A
2097381,"August 21, 2021",Delaware,Wilmington,"300 block of S Broom St",0,1,N/A
2096569,"August 21, 2021",Maryland,"Capitol Heights (Seat Pleasant)","6304 Central Ave",0,4,N/A
2096557,"August 21, 2021",Wisconsin,Milwaukee,"200 block of E Townsend St",0,2,N/A
2096645,"August 21, 2021","New York",Brooklyn,"56 Monument Walk",0,1,N/A
2097282,"August 21, 2021",Wisconsin,Milwaukee,"3700 block of N 27th St",0,1,N/A
2096406,"August 21, 2021",Massachusetts,Maynard,"2 Cindy Ln",0,3,N/A
2096357,"August 21, 2021",Illinois,Chicago,"W 24th St and S Rockwell St",0,1,N/A
2096524,"August 21, 2021",California,"Los Angeles","66th St and Denver Ave",1,1,N/A
2098907,"August 20, 2021",Indiana,Lafayette,"2400 block of Central St",0,2,N/A
2123189,"August 20, 2021",Pennsylvania,Harrisburg,N/A,1,0,N/A
2096184,"August 20, 2021",Oklahoma,Tulsa,"1502 E 71st St",0,1,N/A
2096154,"August 20, 2021",Ohio,Toledo,"300 block of Austin St",1,1,N/A
2095991,"August 19, 2021",Virginia,Norfolk,"600 block of E Olney Rd",0,1,N/A
2095967,"August 19, 2021",Tennessee,Nashville,"5515 Scruggs Ln",0,1,N/A
2095638,"August 19, 2021",Arizona,Phoenix,"N 43rd Ave and Bethany Home Rd",3,1,N/A
2094883,"August 19, 2021",Texas,"San Antonio","25800 block of Enchanted Dawn",2,0,N/A
2095138,"August 19, 2021",Texas,Houston,"12500 Bellaire Blvd",0,1,N/A
2094376,"August 18, 2021",Tennessee,Nashville,"331 Harding Pl",0,1,N/A
2096208,"August 18, 2021",Ohio,Lorain,"2300 block of Apple Ave",1,0,N/A
2094421,"August 18, 2021",Maryland,Germantown,"19575 Scenery Dr",1,3,N/A
2096324,"August 18, 2021","New Jersey","Atlantic City","700 block of N Michigan Ave",0,2,N/A
2094107,"August 18, 2021",Ohio,Columbus,"860 Greenfield Dr",0,3,N/A
2094232,"August 18, 2021","South Carolina",Orangeburg,"601 Bruin Dr",0,3,N/A
2094024,"August 18, 2021",Louisiana,Alexandria,"2800 block of 3rd St",0,1,N/A
2094842,"August 18, 2021",Indiana,"Fort Wayne","4000 block of Hoagland Ave",0,2,N/A
2094526,"August 18, 2021",Illinois,Chicago,"1000 block of N Pulaski Rd",0,1,N/A
2094855,"August 18, 2021","New York",Brooklyn,"1475 Sterling Pl",1,0,N/A
2094542,"August 18, 2021",Illinois,Chicago,"6400 block of S Stewart Ave",0,1,N/A
2093516,"August 17, 2021",Alabama,Bessemer,"2805 Dartmouth Ave",1,2,N/A
2093488,"August 17, 2021",Illinois,Chicago,"W 25th St and S Harding Ave",1,1,N/A
2094399,"August 17, 2021",Virginia,Norfolk,"2300 block of McKann Ave",0,1,N/A
2095057,"August 17, 2021",Illinois,Peoria,"2300 block of W Starr St",0,2,N/A
2093326,"August 17, 2021",Maryland,Baltimore,"1400 block of East Baltimore St",1,0,N/A
2095007,"August 17, 2021",Texas,"San Antonio","9606 Bandera Rd",0,1,N/A
2114107,"August 17, 2021",Pennsylvania,Philadelphia,"7200 block of Torresdale Ave",0,1,N/A
2093483,"August 17, 2021",Texas,"San Antonio","5900 block of Tranquil Dawn",0,2,N/A
2093526,"August 17, 2021",California,Antelope,"Watt Ave and Elverta Rd",0,1,N/A
2093723,"August 17, 2021",Minnesota,"Minneapolis (Brooklyn Park)","5700 Brookdale Dr N",1,0,N/A
2093532,"August 17, 2021",Louisiana,Shreveport,"1600 block of Malcolm St",0,1,N/A
2095474,"August 17, 2021",Ohio,Youngstown,"200 block of DuPont Ave",0,1,N/A
2094642,"August 17, 2021","New Jersey",Paterson,"Jefferson St and N Main St",0,2,N/A
2092837,"August 16, 2021",Louisiana,"New Orleans","6300 block of North Tonti St",0,1,N/A
2093494,"August 16, 2021","New York",Buffalo,"Page St and Lawn Ave",1,0,N/A
2092378,"August 16, 2021","New York",Brooklyn,"Atlantic Ave and Schenck Ave",0,3,N/A
2092590,"August 16, 2021","North Carolina",Raleigh,"1800 block of Hillock Dr",0,1,N/A
2093407,"August 16, 2021","North Carolina",Charlotte,"2600 block of Clydesdale Terrace",0,1,N/A
2093371,"August 16, 2021",Illinois,Champaign,"1200 block of Clock St",0,1,N/A
2092174,"August 16, 2021",Illinois,Chicago,"1700 block of W 47th St",0,1,N/A
2092927,"August 16, 2021",Wisconsin,Milwaukee,"8135 W Florist Ave",0,1,N/A
2092646,"August 16, 2021",Pennsylvania,Pittsburgh,"100 block of Secane Ave",0,1,N/A
2093520,"August 16, 2021",Pennsylvania,Chester,"900 block of Madison St",1,2,N/A
2093681,"August 16, 2021",Pennsylvania,Philadelphia,"Edgley St and N 24th St",0,2,N/A
2092521,"August 15, 2021",Tennessee,Knoxville,"1823 Riverside Dr",0,1,N/A
2091870,"August 15, 2021",Delaware,Newark,"I-95 and Churchmans Rd",0,1,N/A
2092035,"August 15, 2021","West Virginia",Rutledge,"192 Ryan Dr",1,0,N/A
2092519,"August 15, 2021",Delaware,Wilmington,"500 block of E 9th St",0,1,N/A
2092420,"August 15, 2021",Utah,Sandy,"S 700 E and E 8600 S",0,1,N/A
2092028,"August 15, 2021",Utah,Magna,"3623 S Evening Light Cove",2,1,N/A
2091474,"August 15, 2021",Illinois,Chicago,"2800 block of W 21st St",0,1,N/A
2091469,"August 15, 2021",Illinois,Chicago,"50 block of E 87th St",0,3,N/A
2092123,"August 15, 2021",Illinois,Chicago,"6000 block of S Wolcott Ave",0,1,N/A
2092991,"August 15, 2021",Florida,Greenacres,"Lake Worth Rd and S 57th Ave",1,0,N/A
2091287,"August 14, 2021",Pennsylvania,"Turtle Creek","1400 block of Maple Ave",0,1,N/A
2091251,"August 14, 2021",Illinois,Chicago,"1400 block of E 89th St",0,1,N/A
2091949,"August 14, 2021",Tennessee,Memphis,"400 block of E Trigg Ave",1,0,N/A
2091531,"August 14, 2021",Indiana,Indianapolis,"Wheeler St and E 28th St",1,3,N/A
2090856,"August 14, 2021","South Carolina",Graniteville,"100 block of Saddlebrook Trail",1,1,N/A
2090971,"August 14, 2021",Ohio,Akron,"271 Maiden Ln",0,5,N/A
2091437,"August 14, 2021",Illinois,Chicago,"6200 block of S Rhodes Ave",1,2,N/A
2273844,"August 14, 2021",Ohio,Elyria,"OH-113 and Murray Ridge Rd",0,1,N/A
2091495,"August 14, 2021",Wisconsin,Madison,"10 block of Lathrop St",1,0,N/A
2091517,"August 14, 2021",Wisconsin,Milwaukee,"N 13th St and W Keefe Ave",0,1,N/A
2092152,"August 14, 2021",Arizona,Phoenix,"S 30th St and E South Mountain Ave",0,1,N/A
2090777,"August 14, 2021",Indiana,Indianapolis,"Lafayette Rd and W 38th St",1,4,N/A
2091321,"August 14, 2021",Alabama,Montgomery,"1500 block of Gibson St",0,1,N/A
2090372,"August 13, 2021",Illinois,Chicago,"I-290 and S Ashland Ave",1,2,N/A
2090364,"August 13, 2021",Maryland,"College Park","6201 Greenbelt Rd",0,1,N/A
2090350,"August 13, 2021",Illinois,Chicago,"3000 block of S State St",0,1,N/A
2092698,"August 13, 2021","New York","Corona (Queens)","164-01 Foch Blvd",0,1,N/A
2090049,"August 13, 2021","New Mexico",Albuquerque,"1101 Park Ave SW",1,0,N/A
2091227,"August 13, 2021",California,"Palm Springs","1500 block of E San Rafael Dr",0,2,N/A
2091054,"August 13, 2021",Missouri,"Saint Louis","4200 block of W Florissant Ave",0,3,N/A
2090105,"August 13, 2021",Virginia,Portsmouth,"3700 block of Deep Creek Blvd",0,2,N/A
2090567,"August 13, 2021","New Jersey","Plainfield (North Plainfield)","450 Little Pl",2,1,N/A
2089972,"August 13, 2021",Nevada,"Las Vegas","2601 E Sunset Rd",1,6,N/A
2090905,"August 13, 2021",Georgia,Columbus,"Floyd Rd and Luna Dr",1,0,N/A
2091504,"August 13, 2021",Pennsylvania,Philadelphia,"2300 block of Edgley St",0,1,N/A
2093549,"August 12, 2021",Virginia,Dumfries,"2800 block of Banks Ct",1,0,N/A
2090303,"August 12, 2021",Missouri,"Saint Louis","Bessie Ave and Euclid Ave",0,1,N/A
2089214,"August 12, 2021",Virginia,Richmond,"Dana St and Richmond Hwy",0,1,N/A
2089848,"August 12, 2021",Florida,"Opa Locka","13448 Aswan Rd",0,1,N/A
2090055,"August 12, 2021","South Carolina",Williamson,"Old Field Rd",0,1,N/A
2089963,"August 12, 2021",Georgia,Atlanta,"532 Cleveland Ave SW",0,1,N/A
2089155,"August 12, 2021",Georgia,Lithonia,"2440 Phillips Rd",0,1,N/A
2089890,"August 12, 2021",Indiana,Indianapolis,"2403 Post Dr",0,1,N/A
2089093,"August 12, 2021",Louisiana,Natchitoches,"100 block of Sylvan Dr",1,0,N/A
2089855,"August 12, 2021",Florida,Sanford,"200 Block of Hays Dr",1,0,N/A
2096430,"August 12, 2021",Texas,Dallas,"6010 S Westmoreland Rd",1,0,N/A
2089768,"August 12, 2021",Illinois,Chicago,"4100 block of W Taylor St",0,1,N/A
2090531,"August 12, 2021",Ohio,Columbus,"2625 John Steven Way",0,2,N/A
2090189,"August 11, 2021",Minnesota,"Saint Cloud","1000 9th Ave S",0,2,N/A
2089255,"August 11, 2021",Georgia,Cedartown,"E Queen St",0,1,N/A
2088549,"August 11, 2021",California,"San Jose","2900 block of Little Wood Ln",1,0,N/A
2088507,"August 11, 2021",Illinois,Chicago,"600 block of W 62nd St",0,1,N/A
2088407,"August 11, 2021",Illinois,Chicago,"1300 block of W 49th St",0,1,N/A
2088274,"August 11, 2021","North Carolina","Winston Salem (Winston-salem)","1100 block of E Fifteenth St",0,1,N/A
2089982,"August 11, 2021",Texas,Amarillo,"2400 block of N Oak St",0,1,N/A
2088533,"August 11, 2021",Connecticut,Danbury,"7 Backus Ave",0,1,N/A
2088933,"August 11, 2021",Illinois,Chicago,"6900 block of S Campbell Ave",0,3,N/A
2088509,"August 11, 2021",Illinois,Chicago,"6004 S Carpenter St",1,1,N/A
2089724,"August 11, 2021","North Carolina",Durham,"900 block of E Main St",1,0,N/A
2088810,"August 11, 2021",Pennsylvania,Philadelphia,"400 block of W Indiana Ave",0,1,N/A
2088619,"August 10, 2021",Ohio,Columbus,"1079 E 14th Ave",0,2,N/A
2089301,"August 10, 2021",California,"San Francisco","50th block of Stockton St",0,1,N/A
2087887,"August 10, 2021",Michigan,Flint,"3400 block of Martin Luther King Ave",1,0,N/A
2088140,"August 10, 2021",Mississippi,Jackson,"3200 block of Tougaloo St",1,0,N/A
2087207,"August 10, 2021",Maryland,Baltimore,"3700 block of Gelston Dr",1,0,N/A
