"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
644718,"August 31, 2016",Texas,"San Antonio","2700 block of East Houston Street",0,2,N/A
644700,"August 31, 2016",Tennessee,Memphis,"3200 block of Covington Pike",0,1,N/A
644024,"August 31, 2016",Illinois,Chicago,"24th Street and Sacramento Avenue",0,1,N/A
643928,"August 31, 2016",Nevada,"Las Vegas","3655 East Sahara Avenue",0,3,N/A
645016,"August 31, 2016",Illinois,Chicago,"1000 block of North Menard",0,2,N/A
665445,"August 31, 2016",Mississippi,Greenwood,N/A,0,2,N/A
645170,"August 31, 2016",Colorado,"Grand Junction","1700 block of Christopher Court",0,1,N/A
642913,"August 30, 2016",Florida,Sanford,"Anderson Cir and Country Club Dr",0,2,N/A
643156,"August 30, 2016",Florida,Cocoa,"800 block of North Fiske Boulevard",0,1,N/A
642408,"August 30, 2016",Michigan,Saginaw,"Hamilton Street",0,1,N/A
644723,"August 30, 2016",Georgia,Atlanta,"400 Merritts Avenue NE",0,4,N/A
643392,"August 30, 2016",Wisconsin,Milwaukee,"1900 block of N 27th St",1,2,N/A
643894,"August 30, 2016",Illinois,"Chicago (Englewood)","600 block of West 61st Place",0,1,N/A
714764,"August 30, 2016","New Jersey","Atlantic City","300 block of North Carolina Avenue",0,1,N/A
643243,"August 30, 2016",Kentucky,Lexington,"175 North Locust Hill Dr",0,1,N/A
643481,"August 30, 2016",Pennsylvania,Philadelphia,"3000 block of N Marshall St",0,3,N/A
642662,"August 30, 2016",Pennsylvania,Knoxville,"200 block of Rochelle St",0,1,N/A
644007,"August 30, 2016","North Carolina",Salisbury,"S Long St and E Fisher St",0,1,N/A
644737,"August 30, 2016",California,"Garden Grove","12521 Harbor Boulevard",0,1,N/A
642740,"August 29, 2016",Pennsylvania,Pittsburgh,"E Marshall Ave",0,1,N/A
641933,"August 29, 2016",Pennsylvania,Philadelphia,"2100 block of South Etting Terr",0,2,N/A
642316,"August 29, 2016",Illinois,Chicago,"5500 block of W Quincy",1,1,N/A
641428,"August 29, 2016",Pennsylvania,Philadelphia,"27th St and Tasker St",0,3,N/A
641950,"August 29, 2016",Kansas,"Kansas City","64th St and Sloan Ave",0,2,N/A
928224,"August 29, 2016",Pennsylvania,Philadelphia,"1500 block of S Eitting St",0,3,N/A
641732,"August 29, 2016","New Jersey","Egg Harbor City","907 White Horse Pike",1,5,N/A
641982,"August 29, 2016",Louisiana,Shreveport,"8500 block of Edgewood Pl",0,1,N/A
642462,"August 29, 2016",Michigan,"Grand Rapids (Kentwood)","32nd St SE and Shaffer Ave SE",0,1,N/A
641364,"August 28, 2016",Illinois,Chicago,"1000 block of S Independence",0,2,N/A
641468,"August 28, 2016",Ohio,Cleveland,"East 105th St and Hampden Ave",0,1,N/A
641199,"August 28, 2016",Illinois,Chicago,"6200 block of South Kenneth Ave",1,2,N/A
642383,"August 28, 2016","New Jersey",Trenton,"200 block of E Hanover St",0,1,N/A
641493,"August 28, 2016",Ohio,Cleveland,"4100 block of E 104th St",1,1,N/A
640740,"August 28, 2016",Kentucky,Louisville,"3015 Penway Ave",1,0,N/A
641117,"August 28, 2016",Missouri,"Kansas City","E 66th Terr and Broadmoor Rd",0,1,N/A
640799,"August 28, 2016","New York",Bronx,"Mickle and Needham Ave",0,1,N/A
642911,"August 28, 2016",Kansas,Hutchinson,"300 block of East 11th Ave",0,1,N/A
641869,"August 28, 2016",Georgia,Savannah,"1400 block of New Jersey St",0,1,N/A
640772,"August 28, 2016",Arizona,Tucson,"5700 block of E 28th St",1,0,N/A
640801,"August 28, 2016","New York",Syracuse,"1700 block of Midland Ave",0,1,N/A
641208,"August 28, 2016",Illinois,Chicago,"700 block of W 123rd St",0,2,N/A
641625,"August 27, 2016","North Carolina",Laurinburg,"Pitt St and Caledonia Rd",0,2,N/A
640136,"August 27, 2016",Illinois,Chicago,"7100 block of South Rhodes",1,2,N/A
640955,"August 27, 2016",Texas,"San Benito","500 block of Doherty Street",1,0,N/A
640038,"August 27, 2016",Illinois,Chicago,"5400 block of W Ferdinand",0,3,N/A
640805,"August 27, 2016",Oklahoma,Spencer,"NE 50th and Douglas",2,0,N/A
640196,"August 27, 2016",Florida,Tampa,"3500 block of Sarah St",0,1,N/A
640203,"August 27, 2016",Florida,Miami,"1900 block of NW 83rd Terr",2,4,N/A
640891,"August 27, 2016",Louisiana,"New Orleans","4500 block of Shalimar Dr",0,2,N/A
639890,"August 27, 2016",Kentucky,"Stamping Ground","3162 Main St",1,0,N/A
640439,"August 27, 2016",Illinois,Chicago,"2200 block of E 93rd St",0,2,N/A
646792,"August 27, 2016",Tennessee,Memphis,"4100 block of Meadow Creek",1,0,N/A
639859,"August 26, 2016",Oregon,Portland,"7900 Northeast Siskiyou Street",0,1,N/A
639762,"August 26, 2016",Ohio,Columbus,"1500 block of Kohr Pl",0,3,N/A
639944,"August 26, 2016",Michigan,"Battle Creek","100 block of West Rittenhouse Avenue",0,1,N/A
640403,"August 26, 2016",Idaho,Kuna,"1400 block of Kerf St",1,0,N/A
638871,"August 25, 2016",Missouri,"Kansas City","35th and Wayne Avenue",0,1,N/A
639447,"August 25, 2016",Florida,Miami,"Northwest 66th Street and 12th Avenue",1,1,N/A
638116,"August 24, 2016",Ohio,Canton,"800 block of Shorb Avenue NW",0,3,N/A
638424,"August 24, 2016",Virginia,Richmond,"2000 block of Creighton Road",0,1,N/A
638105,"August 24, 2016",Kentucky,Louisville,"Clay St and Jacob St",1,2,N/A
637988,"August 24, 2016",Illinois,Chicago,"8000 block of South Avalon Avenue",0,1,N/A
638137,"August 23, 2016",Ohio,Cleveland,"6000 block of Luther Avenue",0,1,N/A
638232,"August 23, 2016",Oklahoma,Tulsa,"1600 block of 125th East Avenue",1,0,N/A
637579,"August 23, 2016",Missouri,"Saint Louis","3900 block of Sullivan Ave",0,1,N/A
637638,"August 23, 2016",Texas,Houston,"800 Majestic Street",1,1,N/A
639364,"August 23, 2016","North Carolina","Rocky Mount","Canary Drive",0,1,N/A
656331,"August 23, 2016",Texas,Dallas,N/A,0,1,N/A
639876,"August 23, 2016","New Jersey",Newark,"Fabyan Place",0,2,N/A
637573,"August 23, 2016",Missouri,"Saint Louis","1600 block of Hogan St",1,0,N/A
637526,"August 23, 2016",Utah,"Salt Lake City","1175 S. Glendale Drive",0,1,N/A
635819,"August 22, 2016","North Carolina",Waxhaw,"Happy Hollow Ln",1,0,N/A
637370,"August 22, 2016","New Jersey","Neptune (Neptune City)","100 block of Atkins Ave",0,1,N/A
636531,"August 22, 2016",Tennessee,Memphis,"470 block of Fernwood",0,1,N/A
636006,"August 21, 2016",Virginia,Roanoke,"1400 block of Salem Avenue",0,1,N/A
637385,"August 21, 2016",Texas,Temple,"900 block of North 8th Street",0,1,N/A
635223,"August 21, 2016",Missouri,"Saint Louis","1900 block of Euclid Ave",0,2,N/A
636332,"August 21, 2016","New York",Rochester,"1100 block of Dewey Avenue",0,2,N/A
635966,"August 21, 2016",Virginia,Portsmouth,"2880 block of Airline Boulevard",0,1,N/A
635071,"August 21, 2016",Illinois,Chicago,"Dan Ryan and Cermak Road",0,1,N/A
635812,"August 21, 2016",California,Oakland,"2600 block of Havenscourt Boulevard",0,1,N/A
636738,"August 21, 2016",Illinois,Jacksonville,"300 block of South Church Street",0,1,N/A
634977,"August 21, 2016",Illinois,Chicago,"W North Ave and N Luna Ave",1,0,N/A
635611,"August 21, 2016",Illinois,Chicago,"4800 block of West Augusta",0,1,N/A
635362,"August 20, 2016",Ohio,Cleveland,"1200 block of East 111th Street",0,1,N/A
634731,"August 20, 2016",Washington,Tacoma,"900 block of Pacific Avenue",0,5,N/A
634489,"August 20, 2016",Illinois,Chicago,"1200 block of North Parkside",0,3,N/A
634192,"August 20, 2016",Virginia,Portsmouth,"100 block of Lexington Drive",0,2,N/A
634905,"August 20, 2016",Illinois,Chicago,"1000 block of West 79th Street",0,1,N/A
634877,"August 20, 2016",Illinois,Chicago,"6200 block of North Hermitage Avenue",0,1,N/A
634269,"August 20, 2016",Ohio,"Cleveland (East Cleveland)","1st Ave and Hayden Ave",1,1,N/A
635458,"August 20, 2016","North Carolina",Durham,"600 block of Reservoir Street",0,3,N/A
635450,"August 20, 2016","North Carolina",Greenville,"1421 Hillsdale Street",0,1,N/A
634464,"August 20, 2016",Pennsylvania,Philadelphia,"100 block of S. 55th Street",0,3,N/A
635397,"August 20, 2016",Illinois,Chicago,"11th and Wabash",0,1,N/A
636968,"August 19, 2016",Wisconsin,Madison,"2900 block of Traceway Drive",0,1,N/A
633894,"August 19, 2016",Michigan,Detroit,"Roxbury and Casino",1,0,N/A
634547,"August 19, 2016",Michigan,Detroit,"Glastonbury Ave",0,1,N/A
634364,"August 19, 2016",Michigan,"Grand Rapids","1100 block of Wealthy Street",0,3,N/A
633107,"August 18, 2016",Pennsylvania,Philadelphia,"Waterloo Street",0,3,N/A
633819,"August 18, 2016",Ohio,Springfield,"37 S Burnett Rd",0,2,N/A
633632,"August 18, 2016",Indiana,Indianapolis,"500 block of Narrow Brook Drive",0,1,N/A
633332,"August 18, 2016",Illinois,Chicago,"3800 block of South Wentworth Avenue",0,1,N/A
633372,"August 18, 2016",Illinois,Chicago,"5100 block of South Calumet Avenue",0,1,N/A
633193,"August 18, 2016",Oregon,Hermiston,"130 Northwest 11th Street",3,1,N/A
632812,"August 17, 2016",Wisconsin,Milwaukee,"5000 block of N. 46th St.",0,1,N/A
632753,"August 17, 2016",California,Oakland,"Mandela Parkway",0,4,N/A
633436,"August 17, 2016","New York",Bronx,"1375 College Ave",1,1,N/A
631675,"August 16, 2016",Colorado,Denver,"10th Street and Federal Boulevard",0,1,N/A
632369,"August 16, 2016",Ohio,Toledo,"500 block of Earl Street",0,1,N/A
631570,"August 16, 2016",Ohio,Cleveland,N/A,0,2,N/A
631531,"August 16, 2016",Kentucky,Louisville,"32nd Street and Greenwood Avenue",0,1,N/A
632180,"August 16, 2016","New Jersey",Trenton,"Carver Lane",0,2,N/A
744614,"August 16, 2016","North Carolina","Winston Salem (Winston-salem)","1100 block of Rundell St",0,1,N/A
631862,"August 16, 2016",Illinois,Chicago,"7300 block of South University Avenue",1,1,N/A
635470,"August 16, 2016","North Carolina","Rocky Mount","100 block of Boyd Court",0,1,N/A
631297,"August 15, 2016",California,"San Jose","North White and McKee Road",1,1,N/A
631540,"August 15, 2016",Massachusetts,Brockton,"400 block of Chatham West Drive",0,1,N/A
631538,"August 15, 2016",Massachusetts,Boston,"Gavin Way",0,1,N/A
630886,"August 15, 2016",Florida,Naples,"1900 Tamiami Trail N",1,0,N/A
633041,"August 15, 2016",Indiana,"Michigan City","1107 Wabash St",0,1,N/A
631483,"August 15, 2016",Maryland,Baltimore,"900 block of N. Monroe Street",1,0,N/A
631327,"August 15, 2016","North Carolina","High Point","Kennelworth Street",0,1,N/A
631278,"August 15, 2016",Florida,"Miami Gardens","19300 block of Northwest 39th Court",1,1,N/A
631201,"August 15, 2016",Illinois,Chicago,"200 block of East 48th Street",0,3,N/A
631183,"August 15, 2016",Mississippi,Jackson,"Raymond Road and Shady Lane Drive",0,1,N/A
630143,"August 15, 2016",Illinois,Chicago,"4900 block of West Hubbard",0,1,N/A
630928,"August 15, 2016",Iowa,"Des Moines","22nd and Lincoln Avenue",0,2,N/A
629954,"August 14, 2016",California,"San Pedro","South Pacific Avenue and West 14th Street",1,2,N/A
629440,"August 14, 2016",Kentucky,Louisville,"16th and Jefferson Street",0,3,N/A
629580,"August 14, 2016",Ohio,Toledo,"Nesslewood and Scottwood",1,0,N/A
630773,"August 14, 2016",Ohio,Cleveland,"11600 block of Hopkins Avenue.",0,1,N/A
629821,"August 14, 2016",Michigan,"Grand Rapids","1800 block of Bradford Street Northeast",0,2,N/A
629789,"August 14, 2016",Pennsylvania,Philadelphia,"2000 E. Orleans Street",1,0,N/A
630044,"August 14, 2016",Pennsylvania,Erie,"200 block of W 20th St",0,1,N/A
629849,"August 14, 2016",Nevada,"Las Vegas","7600 block of Tender Tassels St",0,1,N/A
630361,"August 14, 2016",Illinois,Lockport,"17000 block of Oak Avenue",0,2,N/A
629549,"August 14, 2016",Georgia,Marietta,"720 Franklin Gateway",0,2,N/A
630859,"August 14, 2016",Missouri,"Saint Louis (Ferguson)","100 block of Elkan Ave",1,0,N/A
629541,"August 13, 2016",Georgia,Macon,"Flamingo Drive",0,1,N/A
629305,"August 13, 2016",Indiana,Indianapolis,"4100 block of East 16th Street",1,0,N/A
628791,"August 13, 2016",Missouri,"Kansas City","5700 block of College Avenue",2,1,N/A
629261,"August 13, 2016",Illinois,Chicago,"2500 block of South Francisco Avenue",0,1,N/A
631780,"August 13, 2016",Washington,"Moses Lake","300 block of North Mattson",0,1,N/A
628206,"August 12, 2016",Pennsylvania,Mountville,"17 West Main Street",1,0,N/A
629012,"August 12, 2016",Ohio,Columbus,"900 block of East Dublin-Granville Road",0,1,N/A
628178,"August 12, 2016",Florida,Jacksonville,"100 block of West 38th Street",1,3,N/A
628869,"August 12, 2016",Washington,"Lake Stevens","13600 block of 12th Street Northeast",0,1,N/A
628756,"August 12, 2016",Florida,Jacksonville,"3459 Lane Avenue North",0,1,N/A
628141,"August 12, 2016",Michigan,Muskegon,"1880 Oak Avenue",0,1,N/A
628347,"August 12, 2016",Illinois,"Chicago (Englewood)","700 block of West 66th Place",1,0,N/A
656069,"August 11, 2016",Kansas,Topeka,"2300 block of S.E. Colonial",0,1,N/A
627815,"August 11, 2016","New York",Rochester,"Melville St",1,0,N/A
629467,"August 11, 2016",Ohio,Toledo,"Western Ave and Champion Street",0,1,N/A
627558,"August 11, 2016",Louisiana,"New Orleans","2200 block of Peniston Street",1,0,N/A
627169,"August 11, 2016",Virginia,Petersburg,"Harding Street",0,1,N/A
627660,"August 11, 2016",Tennessee,Chattanooga,"200 block of Northgate Mall Drive",0,1,N/A
627608,"August 11, 2016",Illinois,Chicago,"300 block of E 131st Pl",0,2,N/A
628050,"August 11, 2016",Virginia,Charlottesville,"2300 block of Cumberland Road",0,1,N/A
625913,"August 10, 2016",Illinois,Chicago,"1000 block of North Leamington",0,1,N/A
625888,"August 10, 2016",Illinois,Chicago,"3500 block of West Pierce Avenue",0,1,N/A
625868,"August 10, 2016",Tennessee,Chattanooga,"Sharp Street",0,2,N/A
625886,"August 10, 2016",Virginia,Portsmouth,"600 block of Edwards Street",0,1,N/A
626153,"August 10, 2016",Illinois,Evanston,"Foster Street and Jackson Avenue",0,4,N/A
625624,"August 9, 2016",California,"Los Angeles","E Cesar E Chavez Ave and N Breed St",1,0,N/A
625512,"August 9, 2016",Illinois,Chicago,"600 block of South California",0,2,N/A
625500,"August 9, 2016",Illinois,Chicago,"3700 block of West Ogden",0,2,N/A
625552,"August 9, 2016",Minnesota,Minneapolis,"N 41st Ave and Dupont Ave",0,1,N/A
626165,"August 9, 2016","New Jersey","Jersey City","517 Communipaw Avenue",1,2,N/A
626265,"August 9, 2016",Idaho,"New Plymouth","5000 block of Highway 52",1,0,N/A
625394,"August 9, 2016",Pennsylvania,Harrisburg,"2600 Woodlawn Street",0,1,N/A
625418,"August 8, 2016",Illinois,Chicago,"100 block of South Kilpatrick",1,1,N/A
625324,"August 8, 2016",Louisiana,Alexandria,"700 block of Willow Glen Road",1,1,N/A
624442,"August 8, 2016",Tennessee,Memphis,"1100 block of April Wood Circle",0,1,N/A
624838,"August 8, 2016",Virginia,"Newport News","800 block of 36th Street",0,1,N/A
625174,"August 8, 2016",Tennessee,Nashville,"900 block of First Avenue South",0,1,N/A
625202,"August 8, 2016",Maryland,Baltimore,"800 block of Saratoga St.",0,1,N/A
624199,"August 8, 2016",Mississippi,Jackson,"Fairfield Drive",0,1,N/A
624841,"August 8, 2016",Virginia,"Newport News","700 block of 35th Street",0,2,N/A
623632,"August 7, 2016",Virginia,Chesapeake,"600 block of Helen Avenue",2,1,N/A
623929,"August 7, 2016",Tennessee,Chattanooga,"Dodson Avenue",0,3,N/A
625153,"August 7, 2016",Oklahoma,"Oklahoma City","400 block of NE 115th St",1,0,N/A
627705,"August 7, 2016",Michigan,Pontiac,"Mechanic Street",0,1,N/A
624357,"August 7, 2016",Wisconsin,Milwaukee,"4th and Chambers",1,1,N/A
624220,"August 7, 2016",Virginia,Portsmouth,"100 block of Carol Lane",0,1,N/A
625186,"August 7, 2016",Texas,Texarkana,"300 block of Breckenridge Street",0,1,N/A
626548,"August 7, 2016",Texas,"San Antonio","6400 block of Tahoka Road",1,2,N/A
624170,"August 7, 2016",Illinois,Chicago,"5600 block of South Martin Luther King Jr.",0,1,N/A
625962,"August 7, 2016","South Carolina",Columbia,"3619 Falling Springs Road",0,1,N/A
624027,"August 7, 2016","New York",Brooklyn,"306 Marcus Garvey Blvd",0,3,N/A
624945,"August 6, 2016",Washington,"Soap Lake","Fern Street and Main Street",0,1,N/A
624215,"August 6, 2016","North Carolina",Shelby,"105 Lindsey Lee Ln",1,0,N/A
623735,"August 6, 2016",California,Oakland,"7600 block of Krause Avenue",0,1,N/A
623730,"August 6, 2016",California,Hayward,"2500 block of Muir Road",1,2,N/A
623024,"August 6, 2016",Florida,Orlando,"San Antonio Avenue and Honour Road",0,1,N/A
623650,"August 6, 2016",Virginia,Portsmouth,"2012 Victory Blvd",0,2,N/A
623889,"August 6, 2016",Washington,"Soap Lake","Fern Street and Main",0,1,N/A
623456,"August 6, 2016",Illinois,Chicago,"4000 block of W 38th St",0,2,N/A
623267,"August 5, 2016",Georgia,Atlanta,"3086 Middleton Road NW",0,1,N/A
622699,"August 5, 2016",Michigan,Flint,"2407 Martin Luther King Ave",0,1,N/A
622440,"August 5, 2016",Mississippi,Jackson,"Deerfield Lane and Concord Drive",1,1,N/A
623294,"August 5, 2016",California,"King City","500 block of Canal Street",0,1,N/A
622721,"August 5, 2016",Virginia,"Newport News","2610 Chestnut Avenue",0,1,N/A
622482,"August 5, 2016",Florida,"Fort Pierce","4200 block of San Diego Avenue",1,1,N/A
622465,"August 5, 2016",Illinois,Chicago,"6700 block of South Wabash Street",1,0,N/A
624410,"August 5, 2016",Illinois,Chicago,"2700 block of West Evergreen Avenue",1,0,N/A
623093,"August 5, 2016",Louisiana,"La Place (Laplace)","820 W Airline Hwy",1,0,N/A
622857,"August 5, 2016",Florida,"Boynton Beach","Northeast 1st Court and Northeast 16th Avenue",0,1,N/A
624240,"August 5, 2016",Mississippi,Jackson,"2655 Belvedere Dr.",0,1,N/A
622755,"August 5, 2016",Illinois,Chicago,"6300 block of South Cottage Grove",0,1,N/A
622747,"August 5, 2016",Illinois,Chicago,"3800 block of West Augusta",0,1,N/A
622023,"August 5, 2016",Illinois,"Chicago (Lakeview)","3200 block of North Sheffield",0,2,N/A
621583,"August 4, 2016",Maryland,Baltimore,"800 block of Patapsco Avenue",0,1,N/A
627843,"August 4, 2016",Oklahoma,Shawnee,"1211 North Harrison",0,1,N/A
622307,"August 4, 2016",Indiana,"Terre Haute",N/A,0,1,N/A
621286,"August 4, 2016",Illinois,"Chicago (Englewood)","6600 block of South Halsted Street",0,1,N/A
622026,"August 4, 2016",Illinois,Chicago,"4600 block of South Halsted Street",0,1,N/A
622004,"August 4, 2016",Missouri,"Saint Louis","Hall St and E Carrie Ave",0,2,N/A
621593,"August 3, 2016",Indiana,Evansville,"Lincoln and Bedford",0,1,N/A
620247,"August 3, 2016",Georgia,Decatur,"4110 Glenwood Road",1,3,N/A
621726,"August 3, 2016",California,Inglewood,"4200 block of West 103 Street",1,0,N/A
620963,"August 3, 2016",California,Salinas,"1100 block of C Street",1,0,N/A
620935,"August 3, 2016",Michigan,Detroit,"Verne Avenue and Forrer Street",1,2,N/A
620556,"August 3, 2016",Mississippi,Philadelphia,"Martin Luther King Dr.",0,1,N/A
620507,"August 3, 2016",Kentucky,Lexington,"Red Mile Road",0,1,N/A
620363,"August 3, 2016",Virginia,"Newport News","13000 block of Preakness Drive",0,1,N/A
621343,"August 3, 2016",Texas,Arlington,"1800 block of McQueary Street",0,1,N/A
621290,"August 3, 2016",Illinois,"Chicago (Englewood)","1400 block of West 72nd Street",0,1,N/A
621204,"August 3, 2016",Texas,Houston,"5700 block of Glenmont",0,1,N/A
621176,"August 3, 2016",Colorado,Pueblo,"East 9th and N La Crosse Avenue",0,2,N/A
619891,"August 2, 2016","South Carolina",Coward,"4312 Circle Drive",1,1,N/A
621022,"August 2, 2016",Mississippi,Meridian,"1318 19th Street",0,1,N/A
619901,"August 2, 2016",Oklahoma,"Oklahoma City","S.W. 38th Street",1,1,N/A
621039,"August 2, 2016",Texas,Andrews,N/A,0,1,N/A
620030,"August 2, 2016",Indiana,"South Bend","1800 block of Lincoln Way West",0,3,N/A
621109,"August 2, 2016",Ohio,Columbus,"400 block of E Markison Ave",1,0,N/A
619546,"August 2, 2016",Florida,Orlando,"5100 block of Cortez Drive",0,3,N/A
620428,"August 2, 2016",Missouri,"Saint Louis (Jennings)","5700 block of Helen Ave",0,2,N/A
620445,"August 2, 2016",Michigan,Detroit,"9100 block of Lane",0,3,N/A
620415,"August 2, 2016",Tennessee,Memphis,"5500 block of Apple Blossom",0,1,N/A
620074,"August 2, 2016",Illinois,Chicago,"2600 block of North Lawndale",0,1,N/A
620270,"August 2, 2016",Illinois,Chicago,"5000 block of South Drexel",0,1,N/A
618558,"August 1, 2016",Illinois,Bloomington,"Washington and Howard",0,3,N/A
619408,"August 1, 2016",Indiana,Evansville,"South Bedford Avenue",0,4,N/A
619769,"August 1, 2016",Massachusetts,Worcester,"20 Alden Street",0,1,N/A
619511,"August 1, 2016",Georgia,Roswell,"885 Woodstock Road",2,0,N/A
618470,"August 1, 2016",Michigan,Detroit,"16800 block of Linwood",0,1,N/A
619351,"August 1, 2016",Illinois,Chicago,"1600 block of West Garfield",0,3,N/A
619579,"August 1, 2016",Oklahoma,Ardmore,"1200 block of L Street",1,0,N/A
619211,"August 1, 2016",Illinois,Chicago,"100 block of North Wood Street",0,2,N/A
618702,"August 1, 2016",Louisiana,Shreveport,"1400 block of Alma Street",1,0,N/A
617881,"July 31, 2016",California,Escondido,"500 block of W 15th Ave",0,2,N/A
621024,"July 31, 2016",California,Fairfield,"2700 block of North Texas Street",1,0,N/A
618053,"July 31, 2016",Delaware,Wilmington,"2600 block of N. Market Street",0,1,N/A
617960,"July 31, 2016",Alaska,Anchorage,"Sixth Avenue and Newell Street",1,0,N/A
618717,"July 31, 2016",Michigan,Jackson,"300 block of Moorman Drive",0,1,N/A
617877,"July 31, 2016",Illinois,Chicago,"1500 block of East 70th Street",0,1,N/A
618482,"July 31, 2016",Florida,"West Palm Beach","900 block of 39th Court",0,1,N/A
617789,"July 31, 2016",Florida,Miami,"Southwest 203rd Terrace and 115th Avenue",3,1,N/A
617767,"July 31, 2016",Illinois,Rockford,"3200 block of Greendale Drive",1,2,N/A
618413,"July 31, 2016",Alabama,Birmingham,N/A,0,1,N/A
618227,"July 31, 2016",Illinois,Chicago,"4000 block of West Gladys",0,1,N/A
618998,"July 31, 2016",Nebraska,Omaha,"30th and R Street",0,1,N/A
618279,"July 30, 2016","New York",Elmira,"200 block of West Hudson Street",1,0,N/A
617381,"July 30, 2016",Ohio,Cleveland,"12000 block of Wanda Avenue",0,1,N/A
617374,"July 30, 2016",Ohio,Cleveland,"11300 block of Itasca Avenue",0,1,N/A
618027,"July 30, 2016",Wisconsin,Kenosha,"5800 block of 19th Avenue",0,3,N/A
617655,"July 30, 2016",Illinois,Chicago,"12700 block of South Sangamon",0,1,N/A
617242,"July 30, 2016",Alaska,Wasilla,"North Pioneer Peak Drive",1,0,N/A
617185,"July 30, 2016",Indiana,Indianapolis,"1300 block of Tishman Lane",0,1,N/A
617657,"July 30, 2016",Illinois,Chicago,"900 block of North Kedvale",0,3,N/A
618110,"July 30, 2016",Texas,"San Antonio","Fairdale Drive and Glendora Avenue",0,1,N/A
616929,"July 29, 2016",Illinois,Chicago,"700 block of East 82nd Street",1,0,N/A
616133,"July 29, 2016",Illinois,Chicago,"1800 block of South Hamlin",0,1,N/A
616968,"July 29, 2016","North Carolina","Winston Salem (Winston-salem)","432 Crews Street",1,0,N/A
616069,"July 29, 2016",Alabama,Birmingham,"1700 block of Ethel Avenue Southwest",0,1,N/A
617566,"July 29, 2016",Minnesota,Minneapolis,"2400 block of Bloomington Avenue S.",0,1,N/A
615837,"July 28, 2016",Illinois,Chicago,"1700 block of West 21st Place",0,1,N/A
616701,"July 28, 2016",Georgia,Decatur,"3100 block of Bluebird Ln",0,1,N/A
616478,"July 28, 2016",Florida,Sanford,"2200 block of Hartwell Avenue",0,1,N/A
615328,"July 28, 2016",Maryland,Baltimore,"Greenmount Avenue",0,4,N/A
616281,"July 28, 2016",Illinois,Peoria,"405 E. Republic St",1,0,N/A
615143,"July 28, 2016",Illinois,Chicago,"1500 block of South Harding",0,1,N/A
615099,"July 28, 2016",Wisconsin,Milwaukee,"North 46th Street and West Meinecke Avenue",0,1,N/A
616128,"July 28, 2016",Illinois,Chicago,"400 block of North Lavergne",0,2,N/A
616118,"July 28, 2016",Illinois,Chicago,"8000 block of South Escanaba",1,0,N/A
616343,"July 28, 2016",Maryland,Baltimore,"2400 block of Washington Boulevard",1,0,N/A
615870,"July 28, 2016",Alabama,Mobile,"2166 Wagner St",0,3,N/A
614922,"July 27, 2016",Missouri,Columbia,"Allen Street and Lasalle Place",1,0,N/A
614388,"July 27, 2016",Alabama,Aliceville,"400 block of Piney Grove Dr",0,3,N/A
617310,"July 27, 2016","New York",Buffalo,"2607 Niagara Street",0,1,N/A
615608,"July 27, 2016",Massachusetts,Springfield,"Moxon Street",0,1,N/A
614595,"July 27, 2016",Texas,"Fort Worth","3600 block of Hulen Park Circle",0,1,N/A
614454,"July 27, 2016",Nevada,Reno,"1800 block of Manzanita Circle",0,1,N/A
614994,"July 27, 2016",Pennsylvania,Lancaster,"Filbert Street and Campbell Avenue",0,1,N/A
613388,"July 26, 2016",Illinois,Chicago,"100 block of North LaPorte",1,2,N/A
613983,"July 26, 2016",Minnesota,Minneapolis,"Lake Street",0,1,N/A
615648,"July 26, 2016",Michigan,Saginaw,"South 23rd",1,0,N/A
614654,"July 26, 2016",Indiana,"East Chicago","3700 block of Fir Street",0,2,N/A
613785,"July 26, 2016",Arizona,Gilbert,"17700 block of East Prescott Place",3,0,N/A
614188,"July 26, 2016",Louisiana,Metairie,"4013 N I-10 Service Rd",1,0,N/A
614827,"July 26, 2016",Missouri,"Saint Louis","3900 block of Michigan Ave",0,1,N/A
615335,"July 26, 2016",California,Oakland,"4500 block of San Leandro Street",0,1,N/A
613134,"July 26, 2016",Texas,"San Antonio","3600 block of Callaghan Road",1,0,N/A
613354,"July 26, 2016",Florida,"Belle Glade","300 block of Southwest 10th Street",0,2,N/A
614109,"July 26, 2016",Wisconsin,Milwaukee,"5400 block of N. 51st Blvd",0,1,N/A
614341,"July 26, 2016",Texas,Mansfield,"1500 block of Aspen Court",1,1,N/A
614869,"July 26, 2016",Pennsylvania,Philadelphia,"5th and Moore streets",0,3,N/A
614041,"July 26, 2016",Louisiana,"Lake Charles","2000 block of Prejean Drive",0,1,N/A
614564,"July 25, 2016","New York",Brooklyn,"Avenue X and Brown St",0,1,N/A
614681,"July 25, 2016",Kentucky,Somerset,N/A,1,0,N/A
613790,"July 25, 2016",Alaska,Anchorage,"6th Avenue and Karluk Street",0,1,N/A
611479,"July 25, 2016",Florida,"Fort Myers","3580 Evans Ave",2,19,N/A
612225,"July 25, 2016",Illinois,"Chicago (Englewood)","6800 block of South Perry",0,1,N/A
614285,"July 25, 2016",Florida,"Palm Bay","Palm Bay Road",0,2,N/A
613014,"July 25, 2016",Arizona,Tempe,"1000 E Orange Street",1,0,N/A
611309,"July 24, 2016",Louisiana,Natchitoches,"1207 Texas Street",1,0,N/A
