"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
896889,"July 23, 2017",Louisiana,"Baton Rouge","10360 Ave H",0,4,N/A
896874,"July 23, 2017",Georgia,Atlanta,"Macon Dr",0,1,N/A
896510,"July 23, 2017",Illinois,Chicago,"300 block of S Cicero Ave",0,1,N/A
896948,"July 22, 2017",Wisconsin,Madison,"4300 block of Britta Pkwy",0,1,N/A
896671,"July 22, 2017",Texas,Dallas,"3100 block of Stag Rd",0,1,N/A
898256,"July 22, 2017",Minnesota,Minneapolis,"35th Ave N and Penn Ave N",0,2,N/A
897198,"July 22, 2017",Indiana,Garrett,"6800 block of Co Rd 7A",0,1,N/A
896601,"July 22, 2017","South Carolina",Columbia,"100 block of Stanford Street",0,1,N/A
895961,"July 22, 2017",Delaware,Wilmington,"1200 block of E 27th St",0,2,N/A
896217,"July 22, 2017",Connecticut,"New Haven","Shelton St and Ivy St",0,1,N/A
896058,"July 21, 2017",California,Lamont,"8100 block of Paradise Rd",1,0,N/A
896172,"July 21, 2017","South Carolina","North Charleston","2621 Harvey Ave",1,0,N/A
895770,"July 21, 2017",Illinois,Chicago,"6900 block of S Campbell Ave",0,1,N/A
896060,"July 21, 2017",Florida,Jacksonville,"Orchard St and Westbrook Rd",0,1,N/A
895904,"July 21, 2017","New Mexico",Albuquerque,"1600 Towne Center Ln",1,2,N/A
895863,"July 21, 2017",Texas,Houston,"200 block of Baker",0,1,N/A
894611,"July 20, 2017",Oklahoma,Cordell,"407 S Market",1,1,N/A
895435,"July 20, 2017",California,Richmond,"Truman St and Chesley Ave",0,1,N/A
895470,"July 20, 2017",Tennessee,Knoxville,"Linden Ave and Hembree St",0,1,N/A
895375,"July 20, 2017",Illinois,"Oak Lawn","9856 S Cicero Ave",0,1,N/A
894640,"July 20, 2017",Georgia,Snellville,"Highpoint Ct",0,2,N/A
895212,"July 20, 2017",Texas,Tyler,"3900 block of McDonald Road",0,1,N/A
894646,"July 20, 2017",Texas,"Humble (Atascocita)","19900 block of River Brook Dr",1,0,N/A
894730,"July 19, 2017",Illinois,Chicago,"5300 block of S Winchester",0,1,N/A
893690,"July 19, 2017",Virginia,Richmond,"2300 block of Bethel St",0,5,N/A
895023,"July 19, 2017",Maryland,Baltimore,"2000 block of North Bentalou Street",0,1,N/A
895189,"July 19, 2017",Michigan,Detroit,"Curtis St and Greenfield Rd",0,1,N/A
895702,"July 19, 2017",Michigan,"Muskegon (Muskegon Heights)","Eighth St and Oakwood Ave",0,1,N/A
894918,"July 19, 2017",California,Oakland,"5600 block of Bancroft Ave",0,1,N/A
894904,"July 19, 2017","Rhode Island",Providence,"Clym and Berkshire",0,1,N/A
894819,"July 19, 2017",Indiana,Hammond,"7400 block of Chestnut Ave",1,0,N/A
894636,"July 19, 2017",Georgia,Athens,"Hollow Ridge Drive",1,0,N/A
894493,"July 19, 2017",California,Fresno,"E Alta Ave and S Pierce Ave",0,1,N/A
894768,"July 19, 2017",Florida,"Avon Park","1033 W Hal McRae",1,2,N/A
894391,"July 18, 2017",Pennsylvania,Reading,"1001 N 9th St",1,0,N/A
893814,"July 18, 2017",Arizona,Mesa,"600 block of E Kino Dr",1,0,N/A
893712,"July 18, 2017","New Jersey",Trenton,"Hewitt St and Division St",1,3,N/A
893850,"July 18, 2017",Maryland,Laurel,"13000 block of Larchdale Road",1,0,N/A
894147,"July 18, 2017",Louisiana,"New Orleans","4421 Block of Skyview Dr",0,2,N/A
892636,"July 17, 2017",Michigan,Detroit,"16800 block of Lilac St",0,1,N/A
893202,"July 17, 2017",Michigan,Pontiac,"90 Block of Anderson St",0,1,N/A
892528,"July 17, 2017",Texas,Houston,"Goodson Dr",1,0,N/A
893357,"July 17, 2017",Pennsylvania,Duquesne,"Clearview Ave",0,1,N/A
892651,"July 17, 2017",California,"Los Angeles","N Van Ness Ave and Lemon Grove Ave",0,2,N/A
894263,"July 17, 2017",Minnesota,"Minneapolis (Fridley)","7600 block of Meadowmoor Dr",1,0,N/A
892271,"July 17, 2017",Ohio,Columbus,"693 E 5th Ave",1,0,N/A
893113,"July 17, 2017","District of Columbia",Washington,"2300 block of Hartford St SE",0,1,N/A
891919,"July 17, 2017",Florida,Tampa,"1900 Block of E 26th Ave",0,2,N/A
894419,"July 17, 2017","New York",Utica,"Jay St and Nichols St",0,1,N/A
892805,"July 17, 2017",Texas,Houston,"9721 Cypresswood Dr",0,2,N/A
893286,"July 17, 2017",Wisconsin,Milwaukee,"N. 27th Street and W. Hadley Street",0,2,N/A
892690,"July 17, 2017",Florida,"Spring Hill",N/A,0,1,N/A
892479,"July 16, 2017","North Carolina","Mars Hill","Carter Ln",0,1,N/A
892564,"July 16, 2017",Ohio,Warren,"Rogers Ave SE",0,1,N/A
902982,"July 16, 2017",Iowa,"Cedar Rapids","1500 1st Ave NE",0,1,N/A
892507,"July 16, 2017",Maryland,Baltimore,"2500 block of Woodbrook Ave",0,1,N/A
892126,"July 16, 2017",Pennsylvania,Philadelphia,"Cheltenham Ave and Alcott St",0,1,N/A
891280,"July 16, 2017",Illinois,Chicago,"1000 block of N Sacramento",1,0,N/A
892231,"July 16, 2017",California,"Long Beach","15th St and Rose Ave",0,1,N/A
891499,"July 16, 2017",California,Arcata,"1200 block of C St",0,1,N/A
891484,"July 16, 2017",Illinois,Decatur,"1000 block of W Packard St",0,2,N/A
895218,"July 16, 2017",Utah,Henrieville,N/A,0,1,N/A
891410,"July 16, 2017",Arizona,Tolleson,"83rd Ave and Buckeye Rd",0,2,N/A
891813,"July 16, 2017",Connecticut,"New Haven","Bassett St and Newhall St",1,0,N/A
892233,"July 15, 2017",California,"Long Beach","Martin Luther King Jr Ave and E 17th St",0,1,N/A
890765,"July 15, 2017",Colorado,"Grand Junction","2770 Hwy 50",1,1,N/A
891131,"July 15, 2017",Alabama,Montgomery,"3100 block of Sheldon Lane",0,1,N/A
891160,"July 15, 2017",California,Pasadena,"400 block of Parke St",0,2,N/A
890739,"July 14, 2017",Florida,Miami,"6328 NW 3rd Ct",1,0,N/A
890644,"July 14, 2017",Arizona,Phoenix,"2000 block of W Sherman St",1,0,N/A
1162984,"July 14, 2017",Arkansas,"Little Rock","Green Mountain Dr",1,0,N/A
890236,"July 14, 2017",Florida,Jacksonville,"3820 Losco Rd",0,2,N/A
889940,"July 14, 2017",Louisiana,"Westwego (Bridge City)","9200 block of E Claiborne Pkwy",1,0,N/A
892939,"July 14, 2017","New Mexico",Roswell,"500 block of S Mississippi Ave",0,1,N/A
891055,"July 13, 2017",Virginia,Occoquan,"Washington St and Colonial Dr",0,2,N/A
889519,"July 13, 2017",Louisiana,"New Orleans","2700 Block of Verbena St",0,1,N/A
890091,"July 13, 2017",Illinois,Chicago,"200 block of S Maplewood",0,1,N/A
889468,"July 13, 2017",Mississippi,Columbus,"Florence St",1,0,N/A
889751,"July 12, 2017","North Carolina","Rocky Mount","601 Colby Court",1,0,N/A
888575,"July 12, 2017",Georgia,Lizella,"156 Briar Creek Trl",1,0,N/A
888730,"July 12, 2017",California,"Desert Hot Springs","Cactus Dr and 4th St",0,4,N/A
888957,"July 12, 2017","North Carolina",Durham,"2310 Whitley Dr",1,1,N/A
889414,"July 12, 2017",Illinois,Rockford,"1700 block of Auburn St",0,1,N/A
888880,"July 12, 2017",Florida,Jacksonville,"Kusaie Dr and Mareeba Rd",1,0,N/A
889810,"July 12, 2017","New York",Syracuse,"300 block of Cannon St",1,0,N/A
888866,"July 12, 2017",Nevada,"Las Vegas","4900 Block of Miners Ridge Dr",1,0,N/A
889872,"July 12, 2017",Virginia,Woodbridge,"Colonial Dr and Washington St",0,2,N/A
889070,"July 12, 2017",Wisconsin,Milwaukee,"North Avenue and Fond du Lac Avenue",0,1,N/A
888112,"July 11, 2017",Wisconsin,Milwaukee,"W. Congress St. and W. Appleton Avenue",0,1,N/A
888101,"July 11, 2017",Michigan,"Grand Rapids","800 Block of Caulfield Ave",0,1,N/A
890346,"July 11, 2017",Illinois,Belvidere,"400 block of Julien St",0,1,N/A
887871,"July 11, 2017",Georgia,Atlanta,"1026 Joseph E Boone Blvd",0,2,N/A
898283,"July 11, 2017","South Carolina",Ridgeland,"Village Dr",0,1,N/A
887065,"July 10, 2017",Illinois,Chicago,"50 block of S Leamington Ave",0,2,N/A
887758,"July 10, 2017",Illinois,Chicago,"4100 block of W 16th St",0,1,N/A
892198,"July 10, 2017",Illinois,Decatur,"1400 block of N Edward St",0,1,N/A
887124,"July 10, 2017",Georgia,Atlanta,"3675 Crosby Dr",0,2,N/A
887478,"July 10, 2017",Florida,"Miami Gardens","NW 207th St and NW 29th Ave",1,0,N/A
887764,"July 10, 2017",Illinois,Chicago,"10100 block of S Hoxie",0,2,N/A
887121,"July 10, 2017",California,Santee,"Railroad Ave",0,2,N/A
887676,"July 10, 2017",Nebraska,Omaha,"N 37th St and Browne St",0,1,N/A
887077,"July 9, 2017",Arkansas,"Little Rock","Westminister Dr",0,1,N/A
886823,"July 9, 2017",Illinois,Chicago,"3100 block of E 77th St",0,3,N/A
887507,"July 9, 2017",Virginia,Roanoke,"17th St. NW and Orange Ave NW",0,1,N/A
886418,"July 9, 2017","South Carolina",Aynor,"Good Luck Rd",1,0,N/A
887884,"July 9, 2017",Indiana,"East Chicago","4500 block of Magoun Ave",0,1,N/A
886503,"July 9, 2017",Mississippi,Aberdeen,"Lowndes Street",1,0,N/A
887311,"July 9, 2017",Missouri,Springfield,"2000 block of W Walnut St",0,1,N/A
888314,"July 9, 2017",Virginia,"King George","9019 James Madison Pkwy",0,2,N/A
886519,"July 8, 2017",Tennessee,Greeneville,"573 Warrensburg Road",1,0,N/A
885645,"July 8, 2017",Wisconsin,Milwaukee,"5600 block of N 95th St",1,1,N/A
886763,"July 8, 2017",Maryland,Baltimore,"1600 Block of N Smallwood St",0,2,N/A
886245,"July 8, 2017",Illinois,Chicago,"6400 block of S King Dr",0,3,N/A
885856,"July 8, 2017",Pennsylvania,Philadelphia,"1900 block of N 31st St",0,3,N/A
885791,"July 8, 2017",Illinois,"Chicago (Roseland)","11400 block of S Harvard",0,1,N/A
886470,"July 8, 2017",Illinois,"Des Plaines","9900 block of Linda Ln",1,0,N/A
885679,"July 7, 2017",California,Sacramento,"Vanguard Dr and Romford Way",0,1,N/A
886138,"July 7, 2017",Tennessee,Nashville,"3000 block of Clifton Ave",0,1,N/A
885609,"July 7, 2017",Ohio,Cleveland,"E 78th St and Holton Ave",0,1,N/A
884804,"July 7, 2017",Florida,Macclenny,"504 Quail Lane",0,1,N/A
884921,"July 7, 2017",California,Fresno,"Clinton Ave and Glenn Ave",0,1,N/A
956732,"July 7, 2017","North Carolina",Lumberton,"2003 N Pine St",0,1,N/A
885539,"July 7, 2017",Alabama,Huntsville,"Sparkman Drive",1,0,N/A
888346,"July 7, 2017",Louisiana,Alexandria,"70 block of Louisiana Avenue",1,0,N/A
885607,"July 7, 2017",Ohio,Cleveland,"Wayside Rd and Euclid Ave",0,1,N/A
886970,"July 7, 2017",Ohio,Bath,"3200 block of Sourek Rd",0,1,N/A
885411,"July 7, 2017",Pennsylvania,Connellsville,"Breakneck Rd",0,1,N/A
887870,"July 6, 2017",Indiana,"East Chicago","4400 block of Olcott Ave",0,1,N/A
884667,"July 6, 2017",Pennsylvania,Norristown,"623 Chain St",1,1,N/A
885253,"July 6, 2017",Virginia,"Virginia Beach","400 block of Back Acres Court",0,1,N/A
884507,"July 6, 2017",Ohio,Cleveland,"E 94th St and Kenmore Ave",0,2,N/A
884175,"July 6, 2017",Florida,Bradenton,"1900 block of 6th Ave E",0,2,N/A
884600,"July 6, 2017",Massachusetts,Boston,"Blue Hill Ave and Cheney St",1,1,N/A
884828,"July 6, 2017","North Carolina",Charlotte,"Briddle Hall Ct",0,1,N/A
884717,"July 6, 2017",Louisiana,Harvey,"2400 block of Alex Kornman Blvd",1,0,N/A
884043,"July 6, 2017",Georgia,Atlanta,"900 block of Confederate Ave SE",0,1,N/A
885428,"July 6, 2017",Louisiana,"Lake Charles","3700 block of Kirkman St",1,0,N/A
883445,"July 5, 2017",Ohio,Dayton,"700 block of Morse Ave",1,0,N/A
883063,"July 5, 2017",Georgia,Savannah,"Jefferson Street and Broughton Street",0,1,N/A
883052,"July 5, 2017",Georgia,Savannah,"Jefferson Street and West St. Julian Street",0,4,N/A
883513,"July 5, 2017",Tennessee,Memphis,"Sandpiper Ave",0,1,N/A
887090,"July 5, 2017",Mississippi,Batesville,"101 Wood St",0,1,N/A
883963,"July 5, 2017","District of Columbia",Washington,"300 block of 50th St NE",1,1,N/A
883398,"July 5, 2017",Indiana,Evansville,"Adams Ave and S Garvin St",0,1,N/A
883149,"July 5, 2017",Louisiana,"Baton Rouge","Jester Avenue",0,1,N/A
884005,"July 5, 2017",Wisconsin,Milwaukee,N/A,0,1,N/A
884296,"July 5, 2017",California,"Santa Clara","Brookdale Dr and Bing Dr",1,0,N/A
884689,"July 5, 2017",Louisiana,Lafayette,"100 block of Sonny St",0,1,N/A
882492,"July 4, 2017",Indiana,Indianapolis,"6000 W Lake N Dr",0,2,N/A
882936,"July 4, 2017",Texas,Lubbock,"5702 50th St",0,1,N/A
882665,"July 4, 2017",Florida,"Orlando (Pine Castle)","501 W Lancaster Rd",0,4,N/A
882547,"July 4, 2017",Texas,"San Antonio","3134 Mission Gate",1,0,N/A
883687,"July 4, 2017","New Jersey",Elizabeth,"800 Block of Monroe Ave",0,1,N/A
885446,"July 4, 2017",Missouri,Columbia,"W Bethany Dr",0,1,N/A
883497,"July 4, 2017","District of Columbia",Washington,"1400 block of W St NW",0,1,N/A
882474,"July 4, 2017",Delaware,Wilmington,"400 block of E 9th St",0,1,N/A
882621,"July 4, 2017",Oklahoma,Tulsa,"65th West Ave and Charles Page Blvd",1,0,N/A
883779,"July 4, 2017",California,"Port Hueneme","2700 block of Bolker Dr",1,0,N/A
885673,"July 4, 2017",Michigan,"Mount Morris","6000 block of Eldon Road",1,0,N/A
882263,"July 4, 2017",Tennessee,Nashville,"Richmond Hill Dr",0,1,N/A
882740,"July 3, 2017","New Jersey",Trenton,"Monmouth St",0,1,N/A
881735,"July 3, 2017",Alabama,Selma,"1500 block of Washington St",1,0,N/A
882134,"July 3, 2017",Missouri,"Saint Louis","Natural Bridge Ave and N Grand Blvd",0,1,N/A
881921,"July 3, 2017",Michigan,Pontiac,"50 block of Thorpe St",1,3,N/A
882483,"July 3, 2017","New Jersey","Jersey City","Ocean Ave and Bidwell Ave",0,3,N/A
882307,"July 3, 2017",Florida,Lakeland,"2602 Tennessee Rd",1,2,N/A
881429,"July 2, 2017",Illinois,Chicago,"3500 block of W Ogden",0,3,N/A
881249,"July 2, 2017","North Carolina",Greenville,"100 block of East 4th Street",0,2,N/A
882876,"July 2, 2017",Idaho,Meridian,"4000 block of W Ustick Rd",0,1,N/A
881565,"July 2, 2017",Florida,Miami,"NW 69th Terrace and NW 14th Ave",0,1,N/A
881700,"July 2, 2017","New Jersey","Jersey City","Wilkinson Avenue",0,4,N/A
881155,"July 2, 2017",Arkansas,"Little Rock","W 32nd St and Irving Dr",0,2,N/A
881192,"July 2, 2017",Missouri,"Kansas City",N/A,0,1,N/A
880435,"July 1, 2017",Pennsylvania,York,"S Penn St",0,1,N/A
882040,"July 1, 2017",Indiana,Hammond,"7300 block of Harrison Avenue",1,0,N/A
879953,"July 1, 2017",Arkansas,"Little Rock","220 W 6th St",0,25,N/A
880310,"July 1, 2017",Ohio,Columbus,"Ambleside Dr",0,1,N/A
880182,"July 1, 2017",Illinois,Chicago,"5500 block of South Talman",0,1,N/A
885369,"July 1, 2017",Texas,Dallas,"2200 block of E Kiest Blvd",2,0,N/A
881384,"July 1, 2017","New York",Syracuse,"Marguerite Avenue and South Avenue",0,1,N/A
880041,"June 30, 2017",Illinois,Chicago,"3300 block of W Douglas Blvd",0,2,N/A
880038,"June 30, 2017",Illinois,Chicago,"3200 block of West Madison",0,1,N/A
879678,"June 30, 2017",Pennsylvania,Chester,"2200 block of W 3rd St",2,0,N/A
879512,"June 30, 2017",Maryland,Baltimore,"800 block of Gretna Court",0,3,N/A
879783,"June 30, 2017",Ohio,Cleveland,"E 137th St",0,1,N/A
879137,"June 30, 2017",Ohio,Dayton,"Brenner Avenue",0,1,N/A
880047,"June 30, 2017",Florida,Jacksonville,"7300 Block of Fernandina Ave",0,1,N/A
885354,"June 29, 2017",Iowa,Muscatine,"Mulberry Ave",0,1,N/A
878751,"June 29, 2017",Delaware,Wilmington,"Rysing Drive and S Cannon Drive",0,1,N/A
879265,"June 29, 2017",Illinois,Chicago,"1400 block of E 69th Pl",0,1,N/A
878618,"June 29, 2017",Illinois,Chicago,"1100 block of N Lockwood",0,2,N/A
878333,"June 29, 2017",Ohio,Columbus,"3140 E Main St",1,1,N/A
880521,"June 29, 2017",Wisconsin,"Bear Creek",N/A,0,1,N/A
878414,"June 29, 2017",Maryland,Baltimore,"1500 block of Myrtle",0,3,N/A
878858,"June 29, 2017",Florida,"Deerfield Beach","1700 S Powerline Rd",1,0,N/A
879148,"June 29, 2017",Illinois,Chicago,"6500 block of S Cottage Grove",0,1,N/A
878355,"June 29, 2017","South Carolina",Ridgeville,"200 block of Varner Ridge Lane",0,1,N/A
878149,"June 28, 2017",Illinois,Chicago,"11500 Block of S Normal",0,1,N/A
878189,"June 28, 2017",Ohio,Akron,"850 Sumner St",1,3,N/A
877447,"June 28, 2017",Illinois,Chicago,"4000 block of W Grenshaw",0,1,N/A
877748,"June 28, 2017",Mississippi,"Bay Saint Louis","Hancock Dr and Madison St",0,1,N/A
878673,"June 28, 2017",Florida,Miami,"18320 SW 119th Ave",0,1,N/A
878663,"June 28, 2017",Florida,Miami,"21511 SW 114th Ct",0,1,N/A
878360,"June 28, 2017","South Carolina",Anderson,"M Street",0,1,N/A
878543,"June 28, 2017",Illinois,Chicago,"W 79th St and S Christiana Ave",1,0,N/A
878051,"June 28, 2017",Pennsylvania,Philadelphia,"5900 block of Springfield Ave",0,1,N/A
879085,"June 28, 2017",Ohio,"Cleveland (Cleveland Heights)","Elbon Rd",1,0,N/A
878462,"June 28, 2017",Arizona,Phoenix,"S 91st Ave and W Lower Buckeye Rd",0,1,N/A
878459,"June 28, 2017",Arizona,Avondale,"S 107th Ave and W Lower Buckeye Rd",1,1,N/A
879091,"June 28, 2017","North Carolina",Burlington,"Sharpe Rd",0,1,N/A
878264,"June 28, 2017",Indiana,"Fort Wayne","3400 block of Holton Avenue",0,1,N/A
878195,"June 27, 2017",Louisiana,Monroe,"Long Dr and Milliken Dr",1,0,N/A
877295,"June 27, 2017",Illinois,Chicago,"200 block of S Lotus",0,5,N/A
877397,"June 27, 2017",Louisiana,"New Orleans","Paris Ave and Lafreniere St",1,0,N/A
881196,"June 27, 2017",Alaska,Kipnuk,N/A,1,0,N/A
877435,"June 27, 2017",Illinois,Chicago,"4800 block of S Princeton",0,3,N/A
876594,"June 26, 2017",Michigan,Detroit,"W Fort St and Cass Ave",0,2,N/A
876307,"June 26, 2017",Virginia,Hampton,"1st block of Rip Rap Rd",0,1,N/A
876126,"June 26, 2017",Texas,Houston,"Amos St",0,1,N/A
876396,"June 26, 2017",Alabama,Montgomery,"1714 Coral Ln",1,1,N/A
876819,"June 26, 2017",Illinois,Chicago,"1000 block of W 103rd St",1,0,N/A
876541,"June 26, 2017",Louisiana,"New Orleans (Jefferson)","3000 block of Burns St",0,1,N/A
875942,"June 26, 2017",Illinois,Chicago,"1800 block of W Maypole",0,1,N/A
876610,"June 26, 2017","South Carolina",Spartanburg,"Charlie Mae Campbell Lane",0,2,N/A
875886,"June 25, 2017",Missouri,"Saint Louis","5000 block of Thekla Ave",1,3,N/A
875874,"June 25, 2017",Louisiana,Shreveport,"Hollywood Avenue",0,2,N/A
876312,"June 25, 2017","New Jersey",Trenton,"Walnut Ave and Monmouth St",0,1,N/A
875476,"June 25, 2017",Oklahoma,Tulsa,"46th St N and Lewis",0,2,N/A
875670,"June 25, 2017",Indiana,Indianapolis,"3700 block of N Salem St",0,1,N/A
876071,"June 25, 2017",Georgia,Athens,"College Avenue",1,0,N/A
876055,"June 25, 2017",Wisconsin,Milwaukee,"38th and Center",1,0,N/A
875932,"June 25, 2017",Illinois,Chicago,"11500 block of S Perry",0,1,N/A
875585,"June 25, 2017","South Carolina","Rock Hill","200 block of Sunset Drive",1,1,N/A
875939,"June 25, 2017",Illinois,Chicago,"5200 block of S Western",1,0,N/A
875902,"June 25, 2017",Michigan,Detroit,"4000 block of Grayton",0,1,N/A
874613,"June 24, 2017",Florida,"Fort Lauderdale","2335 NW 16th Ct",1,4,N/A
874841,"June 24, 2017",Illinois,Chicago,"7600 block of S Stony Island Ave",0,1,N/A
890411,"June 24, 2017",Minnesota,Puposky,"25300 Block of West St",1,0,N/A
874955,"June 24, 2017",Illinois,Chicago,"8600 block of South Kingston",0,1,N/A
874880,"June 24, 2017",Virginia,Chesterfield,"5000 block of Burnt Oak Circle",0,1,N/A
874873,"June 24, 2017",Illinois,Chicago,"5400 block of S Campbell",0,1,N/A
876076,"June 24, 2017","New Jersey",Willingboro,"Pastoral Lane",0,4,N/A
874949,"June 24, 2017",Missouri,"Saint Louis","10000 block of Toelle Ln",1,0,N/A
875311,"June 24, 2017",Illinois,Aurora,"1800 block of Plum St",0,3,N/A
875221,"June 24, 2017",Indiana,Indianapolis,"7300 E Troy Ave",0,1,N/A
875090,"June 24, 2017",Ohio,Columbus,"6421 E Broad St W",0,1,N/A
874827,"June 24, 2017",Tennessee,Nashville,"Hurst Dr",1,1,N/A
874412,"June 23, 2017",Washington,Tacoma,"3300 N 11th St",0,1,N/A
876635,"June 23, 2017",California,"Los Angeles","S Hooper Ave and E 92nd St",1,0,N/A
874092,"June 23, 2017",Louisiana,"New Orleans","Skyview Dr and Ransom St",0,1,N/A
875002,"June 23, 2017",Illinois,Chicago,"4900 Block of W Rice",0,1,N/A
874644,"June 23, 2017",Illinois,Chicago,"900 block of E Pershing Rd",0,1,N/A
874121,"June 23, 2017",Kentucky,Lexington,"1000 block of Russell Cave",0,1,N/A
874230,"June 23, 2017",Tennessee,Memphis,"Yellowood Road",0,1,N/A
874154,"June 23, 2017",Indiana,Elkhart,"700 block of Monroe St",1,0,N/A
874451,"June 23, 2017",Pennsylvania,Pittsburgh,"Paulson Ave and Dean St",1,0,N/A
874525,"June 23, 2017","South Carolina",Charleston,"1429 Orleans Rd",0,1,N/A
873829,"June 23, 2017","New York","Staten Island","225 Park Hill Ave",0,1,N/A
874527,"June 23, 2017","South Carolina",Charleston,"1429 Orleans Rd",0,1,N/A
874522,"June 23, 2017",Tennessee,Nashville,"100 block of Cleveland Street",0,1,N/A
873385,"June 22, 2017",Florida,Bradenton,"300 block of 12th Ave W",1,0,N/A
873013,"June 22, 2017",California,Palmdale,"38500 block of 10th St",1,1,N/A
873451,"June 22, 2017",Mississippi,Ridgeland,"959 Lake Harbour Dr",0,1,N/A
873468,"June 22, 2017",Tennessee,Knoxville,"1401 Joe Lewis Road",2,1,N/A
874103,"June 22, 2017",Illinois,Chicago,"2600 block of W Hirsch St",0,2,N/A
873392,"June 22, 2017","South Carolina",Florence,"1411 E Old Marion Hwy",0,1,N/A
874146,"June 22, 2017",Illinois,Dolton,"15300 block of S Blackstone Ave",1,0,N/A
873786,"June 22, 2017",Arizona,Tucson,"8880 E Broadway",0,1,N/A
873540,"June 22, 2017",Florida,Cocoa,"1208 Dixon Blvd",0,1,N/A
874072,"June 22, 2017",Georgia,Savannah,"East 39th Street and Live Oak Street",0,1,N/A
873903,"June 22, 2017",Georgia,Augusta,"1603 Jonathan Court",1,0,N/A
873113,"June 21, 2017",Missouri,"Saint Louis","Park Ln and Astra Ave",0,2,N/A
872639,"June 21, 2017",Tennessee,Memphis,"W Byfield Dr",0,1,N/A
873374,"June 21, 2017",Alabama,"Birmingham (Midfield)","809 12th Ave",0,1,N/A
873361,"June 21, 2017",Michigan,Detroit,"Cheyenne St",0,1,N/A
872155,"June 21, 2017",Florida,"West Palm Beach","5089 Breckenridge Pl",0,1,N/A
872713,"June 21, 2017",Illinois,Chicago,"300 Block of W 106th Pl",0,1,N/A
873041,"June 21, 2017",Illinois,Chicago,"2900 block of South Lyman St",0,1,N/A
872691,"June 20, 2017",Virginia,Norfolk,"Albert Ave and Sewells Point Rd",0,1,N/A
871866,"June 20, 2017",Tennessee,Memphis,"96 W Dunbar Rd",1,1,N/A
871792,"June 20, 2017",Tennessee,Memphis,"2300 block of Airways Blvd",0,1,N/A
872230,"June 20, 2017",California,Fowler,"300 block of 4th St",0,2,N/A
872030,"June 20, 2017",California,"El Monte","Garvey Ave and Durfee Ave",1,1,N/A
871980,"June 20, 2017",Illinois,Chicago,"5000 block of W West End Ave",0,2,N/A
871543,"June 20, 2017",Florida,Orlando,"1500 Block of Crooms Ave",0,1,N/A
871772,"June 20, 2017",Florida,Jacksonville,"8793 Sibbald Rd",0,2,N/A
871490,"June 20, 2017",Texas,"Port Arthur","3300 block of 42nd Street",0,1,N/A
871810,"June 20, 2017",Arizona,"Casa Grande","Florence Boulevard and Colorado Street",0,1,N/A
872539,"June 20, 2017",Tennessee,Chattanooga,"2116 Shepherd Rd",2,0,N/A
871913,"June 20, 2017",California,Bakersfield,"4200 Block of Parkwood Ct",0,1,N/A
871039,"June 19, 2017",Ohio,Columbus,"40 block of S Central Ave",0,1,N/A
871853,"June 19, 2017",Ohio,Barberton,"Pasadena Pl",1,0,N/A
871948,"June 19, 2017",Michigan,Detroit,"20000 block of Houghton St",0,1,N/A
870995,"June 19, 2017",Pennsylvania,Erie,"600 block of E 24th St",1,2,N/A
872452,"June 19, 2017",California,Stockton,"Wagner Heights Rd and Thornton",0,1,N/A
872716,"June 19, 2017",Idaho,Caldwell,"N KCID Rd",3,0,N/A
870696,"June 19, 2017",Michigan,Detroit,"5043 Outer Dr E",0,1,N/A
870874,"June 19, 2017",Arizona,Phoenix,"40th Ave and McDowell Rd",0,1,N/A
871234,"June 19, 2017",Ohio,Arlington,"15000 block of CR 8",0,1,N/A
870204,"June 18, 2017",Louisiana,"Plain Dealing","400 block of E Gilmer St",1,0,N/A
870750,"June 18, 2017","North Carolina",Asheboro,"619 City View St",0,1,N/A
870095,"June 18, 2017",Missouri,"Saint Louis","1900 block of N 14th St",3,2,N/A
869843,"June 18, 2017",Illinois,Chicago,"5200 block of West Chicago",0,2,N/A
870309,"June 18, 2017",Illinois,Chicago,"1200 block of S Avers",1,0,N/A
870903,"June 18, 2017",California,"Los Angeles","Crenshaw Blvd and Slauson Ave",0,1,N/A
870065,"June 18, 2017",Maryland,Baltimore,"2000 block of Hollins Ferry Rd",0,1,N/A
870029,"June 18, 2017",Indiana,Indianapolis,"1800 block of Edinburge Sq",0,1,N/A
870792,"June 18, 2017",Florida,Zellwood,"3200 Washington St",0,1,N/A
869899,"June 18, 2017",Illinois,Chicago,"3500 block of W Huron",1,1,N/A
870347,"June 18, 2017",Ohio,Toledo,"Walnut St and Peck St",1,0,N/A
870660,"June 18, 2017",Illinois,Chicago,"200 block of S Western",0,3,N/A
869968,"June 18, 2017","South Carolina","Myrtle Beach","311 N Ocean Blvd",0,7,N/A
870680,"June 18, 2017",California,Rosamond,N/A,0,1,N/A
870417,"June 18, 2017",Washington,Seattle,"11200 block of 59th Avenue South",0,1,N/A
871199,"June 17, 2017","New Mexico",Hobbs,"E Snyder St and N Morris St",0,1,N/A
871165,"June 17, 2017",Missouri,"Saint Louis","5700 block of Goodfellow",0,1,N/A
869455,"June 17, 2017",Oklahoma,Tulsa,"5400 block of North Hartford",1,2,N/A
870529,"June 17, 2017","New York",Brooklyn,"E 102nd St",0,4,N/A
869357,"June 17, 2017",Ohio,Columbus,"6252 Busch Blvd",1,4,N/A
