"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1966860,"April 1, 2021",Arizona,Phoenix,"2725 W Peoria Ave",1,0,N/A
1966420,"March 31, 2021",Kansas,Manhattan,"100 Manhattan Town Center",0,1,N/A
1967083,"March 31, 2021",Texas,Lubbock,"1305 65th Dr",1,0,N/A
1965909,"March 31, 2021",Illinois,Chicago,"3100 block of W Belle Plaine",0,1,N/A
1965065,"March 30, 2021",Georgia,Macon,"2000 block of Oglesby Place",1,1,N/A
1965114,"March 30, 2021",Georgia,Marietta,"1261 W Sandtown Rd",1,0,N/A
1966085,"March 30, 2021",California,"San Diego","43rd St",1,0,N/A
1965680,"March 30, 2021",Alabama,Birmingham,"1600 block of 13th Ave N",1,0,N/A
1967391,"March 29, 2021",Indiana,Indianapolis,"7600 Kingsport Rd",0,1,N/A
2047363,"March 29, 2021",Pennsylvania,Philadelphia,"6600 block of N 7th St",0,1,N/A
1964689,"March 29, 2021",Ohio,Hamilton,"408 S 7th St",1,0,N/A
1965657,"March 29, 2021",Pennsylvania,Spartansburg,"24000 block of Cold Spring Rd",1,0,N/A
1964506,"March 29, 2021",Virginia,Roanoke,"1400 block of Chapman Ave SW",0,1,N/A
1963433,"March 28, 2021",Illinois,Chicago,"5000 block of W Chicago Ave",0,2,N/A
1963098,"March 27, 2021",Kentucky,Hartford,"3200 Livermore Rd",0,1,N/A
1963818,"March 27, 2021",California,"Long Beach","3710 E Esther St",2,0,N/A
1962743,"March 27, 2021",Ohio,Columbus,"Vine St and Kilbourne St",1,1,N/A
1962902,"March 27, 2021",Florida,"Daytona Beach","2992 W International Speedway Blvd",0,1,N/A
1963387,"March 27, 2021","New Mexico",Albuquerque,"5700 block of Eastern Ave SE",1,3,N/A
1974194,"March 26, 2021",Alaska,Fairbanks,N/A,0,0,N/A
1962490,"March 26, 2021",Missouri,"Saint Louis","4000 block of Hydraulic Ave",1,0,N/A
1964678,"March 25, 2021",Texas,Houston,"12724 WoodForest Blvd",0,1,N/A
1962418,"March 25, 2021",Tennessee,Nashville,"Rainwood Ct",1,1,N/A
1961549,"March 25, 2021",Ohio,Toledo,"5200 block of Monroe St",0,0,N/A
1961393,"March 25, 2021",Illinois,Chicago,"4555 S Western Blvd",1,2,N/A
1962460,"March 25, 2021",Virginia,"Ruther Glen",N/A,0,1,N/A
1961661,"March 25, 2021",Oregon,Elmira,"24000 block of Horn Rd",0,1,N/A
1961608,"March 25, 2021",Arkansas,"Little Rock","1900 block of Rice St",1,0,N/A
1960543,"March 24, 2021",Virginia,"Colonial Heights","100 Clearfield Cir",1,0,N/A
1961072,"March 24, 2021",Texas,Amarillo,"7400 block of Amarillo Blvd E",1,0,N/A
1961221,"March 24, 2021","South Carolina","Myrtle Beach","Tartan Ln",0,0,N/A
1961134,"March 24, 2021",Texas,Houston,"10155 East Fwy",0,1,N/A
1961066,"March 24, 2021",Texas,Houston,"6440 W 43rd St",0,1,N/A
1960337,"March 24, 2021",Mississippi,Jackson,"5200 block of Gertrude Dr",1,1,N/A
1960795,"March 24, 2021","District of Columbia",Washington,"1200 block of Mississippi Ave SE",0,1,N/A
1960882,"March 23, 2021",Washington,Puyallup,"3107 E Main Ave",0,2,N/A
1958485,"March 22, 2021",Illinois,Decatur,"1500 block of N Church St",0,1,N/A
1959863,"March 22, 2021",Colorado,"Colorado Springs","2500 block of E Buena Ventura St",1,0,N/A
1967194,"March 22, 2021",Oklahoma,Lookeba,"County Rd 1140",0,0,N/A
1959341,"March 22, 2021",Connecticut,Waterbury,"66 Highland Ave",0,1,N/A
1959962,"March 22, 2021",Illinois,Chicago,"2500 block of E 109th St",0,1,N/A
1958050,"March 21, 2021",Illinois,Springfield,"2200 block of Concord Dr",0,1,N/A
1958523,"March 21, 2021",Indiana,Granger,"11000 block of Anderson Rd",0,1,N/A
1958928,"March 21, 2021","North Carolina",Matthews,"1000 block of Rock Hill Church Rd",0,1,N/A
1958217,"March 20, 2021",Colorado,Denver,"2200 block of N Lafayette St",1,0,N/A
1957626,"March 20, 2021",Ohio,Columbus,"3484 Wilson Woods Dr",1,0,N/A
1957761,"March 20, 2021",Louisiana,Shreveport,"Thornhill Ave and Robinhood St",1,0,N/A
1960394,"March 20, 2021",Missouri,Joplin,"3011 S Jackson Ave",0,0,N/A
1957443,"March 20, 2021",Florida,Tampa,"2312 Waters Ave W",1,0,N/A
1958361,"March 20, 2021",Missouri,"Lake Saint Louis","6100 Ronald Reagan Dr",0,1,N/A
1973186,"March 19, 2021",Illinois,Chicago,"4959 W North Ave",0,1,N/A
1959024,"March 19, 2021",Georgia,Newnan,"Covey Trail",0,0,N/A
1956508,"March 19, 2021",Wisconsin,Milwaukee,"N 91st St and W Bender Rd",0,1,N/A
1956450,"March 19, 2021","New Mexico",Albuquerque,"4057 Montgomery Blvd",1,0,N/A
1957027,"March 19, 2021",Louisiana,"Baton Rouge","1315 Bob Pettit Blvd",1,0,N/A
1956992,"March 19, 2021",Missouri,Columbia,"2000 block of Fair Ln",1,0,N/A
1957107,"March 18, 2021",Ohio,Cleveland,"W 54th St and Denison Ave",1,0,N/A
1963493,"March 18, 2021",Michigan,Southfield,"1500 block of Town Ctr",0,1,N/A
1957801,"March 18, 2021",Oklahoma,Lawton,"1825 Cache Rd",0,0,N/A
1955223,"March 16, 2021",Utah,"Salt Lake City (Kearns)","5600 S and 4200 W",0,0,N/A
1954950,"March 16, 2021",Arizona,Phoenix,"6215 W Elm St",4,1,N/A
1954642,"March 16, 2021",Missouri,"Saint Peters","100 Turnberry Pl",1,0,N/A
1956759,"March 15, 2021",Texas,Houston,"3950 Bellfort St",0,1,N/A
1953394,"March 15, 2021",Michigan,Coldwater,"200 block of Hawley Center Dr",0,0,N/A
1953284,"March 15, 2021",Georgia,Newnan,"58 Bullsboro Dr",0,0,N/A
1952546,"March 13, 2021",Ohio,"Cleveland (Parma)","5513 Pearl Rd",2,1,N/A
1955690,"March 13, 2021",Indiana,Marion,"3200 block of S McClure St",1,0,N/A
1953801,"March 13, 2021",Texas,Lindale,"13700 block of Shannon Dr",0,0,N/A
1953859,"March 12, 2021",Texas,Houston,"7701 Cullen Blvd",0,1,N/A
1950751,"March 11, 2021",Arkansas,"Pine Bluff","1 Saracen Resort Dr",0,2,N/A
1951946,"March 11, 2021",Alabama,Birmingham,"Alameda Ave SW",0,2,N/A
1950662,"March 11, 2021",Pennsylvania,Erie,"1000 E 8th St",0,1,N/A
1950026,"March 11, 2021",Texas,Lubbock,"1500 block of 41st St",2,0,N/A
1950621,"March 11, 2021",Kansas,Wichita,"324 S West St",0,0,N/A
1950572,"March 10, 2021",California,"Quail Valley (Canyon Lake)","22000 block of Pheasant Dr",0,1,N/A
2045896,"March 10, 2021",Tennessee,Memphis,"Kirby Brooks Dr",0,1,N/A
1950178,"March 10, 2021",California,Fremont,"39867 Fremont Blvd",1,0,N/A
1949990,"March 10, 2021",Texas,Houston,"4500 block of Shelton Rd",2,0,N/A
1952069,"March 10, 2021",Virginia,"Pennington Gap","9400 block of US-421",1,0,N/A
1950069,"March 10, 2021",Indiana,Indianapolis,"2900 block of Dr Andrew J Brown Ave",0,1,N/A
2295021,"March 9, 2021",California,Berkeley,"California St and Prince St",0,1,N/A
1949227,"March 9, 2021",Illinois,Chicago,"10600 block of S Leavitt St",0,1,N/A
1947840,"March 8, 2021",Utah,"Sandy (White City)","8500 S 1500 E",0,0,N/A
1948895,"March 8, 2021",Colorado,"Colorado Springs","2325 E Boulder St",0,1,N/A
1948357,"March 8, 2021",Georgia,Atlanta,"1175 Peachtree St NE",0,0,N/A
1947769,"March 7, 2021",Texas,Houston,"3860 S Gessner Rd",0,1,N/A
1947796,"March 6, 2021",Texas,Katy,"26200 block of Southern Glen Ln",0,0,N/A
1947155,"March 6, 2021",Texas,"San Antonio","100 block of Nelson Ave",0,1,N/A
1946730,"March 6, 2021",Florida,Miami,"SW 142nd Ave and SW 294th St",1,2,N/A
2047358,"March 6, 2021","New York",Massapequa,"95 Unqua Road",0,1,N/A
1945743,"March 5, 2021","South Carolina",Pageland,SC-207,1,1,N/A
1945876,"March 5, 2021","North Carolina",Crossnore,"Maple St",1,0,N/A
1946113,"March 5, 2021",Arizona,Mesa,"2655 W Guadalupe Rd",0,0,N/A
1944659,"March 4, 2021",Florida,Tallahassee,"2800 block of Old St Augustine Rd",1,0,N/A
1945655,"March 4, 2021",Arizona,Scottsdale,"Loop 101 and Chaparral Rd",0,0,N/A
1945103,"March 4, 2021",Florida,Pensacola,"7300 block of W Jackson St",0,1,N/A
1945035,"March 3, 2021",Alabama,Daphne,"912 Van Ave",1,0,N/A
1978291,"March 2, 2021",Oregon,Eugene,"84000 block of Territorial Hwy",0,0,N/A
1942768,"March 2, 2021",Oklahoma,Tulsa,"2488 E 81st St",0,1,N/A
1945465,"March 2, 2021",Georgia,Winder,"Beech Creek Cir",2,0,N/A
1943179,"March 2, 2021",Florida,Tampa,"20100 block of Weeping Laurel Pl",0,1,N/A
1978499,"March 1, 2021",Washington,Vancouver,N/A,0,0,N/A
1943047,"March 1, 2021",Nevada,"Las Vegas","3303 S Jones Blvd",0,1,N/A
1941740,"March 1, 2021","South Carolina",Duncan,"255 Frontage Rd",1,0,N/A
1942920,"March 1, 2021",Ohio,Portsmouth,"100 block of Dunlap Rd",0,1,N/A
1973027,"March 1, 2021",Colorado,Westminster,"13500 block of Raritan Way",1,0,N/A
1942559,"March 1, 2021",Illinois,Chicago,"100 block of W 127th St",1,1,N/A
1941606,"March 1, 2021",Indiana,"South Bend","1500 block of Liston St",1,0,N/A
1943008,"March 1, 2021",Arizona,Phoenix,"4352 E McDowell Rd",1,0,N/A
1942191,"February 28, 2021",Texas,"San Marcos","1701 Mill St",0,0,N/A
1941202,"February 28, 2021",Texas,Houston,"9000 block of Renwick Dr",1,0,N/A
1941844,"February 28, 2021",Michigan,"Port Huron","900 block of Huron Ave",0,1,N/A
1941057,"February 28, 2021","North Carolina","Fuquay Varina","648 Angier Rd",0,1,N/A
1941314,"February 28, 2021",Alabama,Auburn,"300 block of White St",1,1,N/A
1941376,"February 28, 2021",Missouri,"Saint Charles","26 Cedarbrook Dr",0,2,N/A
1942092,"February 28, 2021",Texas,"Port Arthur","4500 Highway 73",0,2,N/A
1943195,"February 28, 2021",Texas,Denison,"Carpenters Bluff Rd",0,0,N/A
1940420,"February 27, 2021",Texas,Bulverde,"35000 block of FM 3159",0,1,N/A
1941077,"February 27, 2021",Tennessee,Munford,"200 block of Gin House Lake Rd",1,0,N/A
1940829,"February 27, 2021",Georgia,Brinson,"US-84 and SR 310",1,1,N/A
1940812,"February 27, 2021",Arizona,Phoenix,"I-17 and Camelback Rd",1,0,N/A
1941139,"February 27, 2021",Colorado,Loveland,"300 block of Blackstone Cir",1,0,N/A
1950879,"February 27, 2021",Georgia,Thomasville,"2685 US-84",0,2,N/A
1945091,"February 27, 2021",Oregon,Bend,"25000 block of Alfalfa Market Rd",0,1,N/A
1942326,"February 27, 2021",Ohio,Chardon,"Mayfield Rd",0,1,N/A
1939624,"February 26, 2021",Texas,Houston,"13626 Veterans Memorial Dr",0,1,N/A
1939905,"February 26, 2021",Oklahoma,"Oklahoma City (Midwest City)","E Northrup Dr and Felix Pl",1,0,N/A
1938601,"February 25, 2021",Texas,"New London","10780 Main St",1,2,N/A
1938745,"February 25, 2021",Alabama,Birmingham,"8610 1st Ave N",1,0,N/A
1939273,"February 25, 2021",Michigan,"Oak Park","Greenfield Rd and W Nine Mile Rd",1,0,N/A
1939705,"February 25, 2021",Texas,"San Angelo","3302 N Bryant Blvd",1,0,N/A
1939962,"February 25, 2021",California,"San Diego","National Ave",1,0,N/A
1948899,"February 25, 2021",Alabama,Mobile,"363 Azalea Rd",0,1,N/A
1939652,"February 24, 2021",Texas,Houston,"9601 W Montgomery Rd",0,1,N/A
1937998,"February 24, 2021",Louisiana,"Baton Rouge","4600 Burbank Dr",0,1,N/A
1937782,"February 24, 2021","North Carolina","Silver Lake","Barnards Landing Rd",0,1,N/A
1938359,"February 24, 2021",Missouri,"Ballwin (Wildwood)","1100 block of Eagle Creek Rd",1,1,N/A
1937506,"February 23, 2021",Colorado,"Grand Junction","1800 block of Main St",0,2,N/A
1976454,"February 23, 2021",Missouri,Dora,"County Road 179",0,1,N/A
1937471,"February 23, 2021",Ohio,Niles,"181 Royal Mall Dr",0,1,N/A
1936819,"February 23, 2021",Illinois,Chicago,"7800 block of S Ellis Ave",0,2,N/A
1951664,"February 23, 2021",Illinois,Decatur,"2100 block of E Decatur St",0,0,N/A
1935546,"February 22, 2021",Michigan,Detroit,"2153 Gratiot Ave",0,2,N/A
1935223,"February 22, 2021","New York","Baldwinsville (Lysander)","2861 Cold Springs Rd",1,1,N/A
1936710,"February 22, 2021",Missouri,"Blue Springs","S Powell Ave and 52nd St Ct",0,0,N/A
1935550,"February 22, 2021",Michigan,Detroit,"14200 block of Mack Ave",0,2,N/A
1935425,"February 22, 2021",Missouri,"West Plains","500 block of Pennsylvania Ave",0,1,N/A
1967427,"February 21, 2021",Texas,"New London","10780  block of Main St",1,2,N/A
1934819,"February 21, 2021",Pennsylvania,Philadelphia,"3100 block of Arbor St",0,1,N/A
1935151,"February 21, 2021",Louisiana,Ringgold,"3948 US-371",1,0,N/A
1935996,"February 21, 2021",Mississippi,"Silver Creek",N/A,1,1,N/A
1934318,"February 20, 2021",Colorado,Denver,"2970 S Madison St",0,2,N/A
1933764,"February 20, 2021",Nevada,"Las Vegas","6020 W Flamingo Rd",1,0,N/A
1934077,"February 20, 2021",Louisiana,Metairie,"6719 Airline Dr",3,2,N/A
1932736,"February 19, 2021","North Carolina",Fayetteville,"1800 block of Tryon Dr",0,2,N/A
1942391,"February 19, 2021",Louisiana,Crowley,"2400 block of S Ave F",0,1,N/A
1933544,"February 19, 2021",Ohio,Springfield,"800 block of W Jefferson St",0,0,N/A
1933550,"February 18, 2021",Alabama,Tuscaloosa,"300 block of James I Harrison Jr Pkwy",1,0,N/A
1932437,"February 18, 2021",Florida,Williston,"NE 136th Ave",0,1,N/A
1951863,"February 18, 2021",Iowa,Agency,"97th Ave",1,0,N/A
1932499,"February 18, 2021",Missouri,"Bois D Arc","12000 block of W Farm Road 124",0,2,N/A
1932696,"February 18, 2021",Pennsylvania,Nanticoke,"83 Fairview Dr",1,0,N/A
1933303,"February 17, 2021","North Carolina",Charlotte,"1601 Remount Rd",0,1,N/A
1931260,"February 17, 2021",Missouri,"Kansas City","1900 block of W Pennway Ter",2,1,N/A
1932816,"February 17, 2021",Texas,"San Antonio","534 Isom Rd",0,1,N/A
1930574,"February 16, 2021",Texas,Jacksboro,"6800 block of E TX-114",0,1,N/A
1930506,"February 16, 2021",Kentucky,Dayhoit,"Sutton Drive",0,1,N/A
1930419,"February 16, 2021",Texas,Dallas,"2300 block of Royal Ln",0,1,N/A
1943748,"February 16, 2021",Florida,"Fort Lauderdale (Ft Lauderdale)",N/A,0,1,N/A
1930040,"February 16, 2021",Florida,Orlando,"3605 Old Winter Garden Rd",0,1,N/A
1931450,"February 16, 2021","New York",Bronx,"E Mount Eden Ave and Jerome Ave",1,2,N/A
1930385,"February 15, 2021","North Carolina",Bailey,"7996 Old Middlesex Rd",0,1,N/A
1930782,"February 15, 2021",Pennsylvania,Philadelphia,"N 18th St and Callowhill St",0,1,N/A
1967398,"February 15, 2021","South Carolina",Jackson,"Dicks St",0,0,N/A
1931195,"February 15, 2021",Texas,Lubbock,"6800 block of E Hwy 114",0,1,N/A
1932166,"February 15, 2021",California,Oakland,"9th St and Franklin St",0,0,N/A
1929466,"February 15, 2021",Missouri,Joplin,"3031 S Range Line Rd",1,0,N/A
1928739,"February 14, 2021","North Carolina",Hickory,"2575 Mountain View Rd",1,1,N/A
1929174,"February 14, 2021",Nevada,Reno,"4500 Mira Loma Dr",1,0,N/A
1929391,"February 14, 2021","South Carolina",Iva,"Opry House Rd",0,1,N/A
1942233,"February 14, 2021",Arizona,Tucson,N/A,0,0,N/A
1928114,"February 13, 2021",Florida,Miami,"1300 NW 79th St",0,1,N/A
1928673,"February 13, 2021",Florida,Miami,"8701 SW 137th Ave",1,1,N/A
1928745,"February 13, 2021","North Carolina",Littleton,"106 Mosby Ave",1,1,N/A
1928200,"February 13, 2021","North Carolina",Goldsboro,"402 S William St",1,1,N/A
1928554,"February 12, 2021",California,"San Diego","101 G St",1,0,N/A
1928429,"February 12, 2021",Texas,"San Antonio","4300 block of Wild Oak Dr",0,1,N/A
1927187,"February 12, 2021",Texas,"San Antonio","100 block of Arlington Ct",0,1,N/A
1928090,"February 12, 2021",Florida,Molino,"4200 block of Molino Rd",0,0,N/A
1926783,"February 11, 2021",Texas,Houston,"1303 Gears Rd",1,0,N/A
1927068,"February 11, 2021","South Carolina",Loris,"5370 Broad St",1,0,N/A
1926780,"February 11, 2021",Tennessee,Memphis,"5014 Ridge Tree Dr",1,1,N/A
1926467,"February 10, 2021",Utah,"Ogden (Plain City)","3200 N 3400 W",0,1,N/A
1926884,"February 10, 2021",Ohio,Mansfield,"291 Newman St",0,1,N/A
1926917,"February 10, 2021",Ohio,Cleveland,"7310 Lorain Ave",1,0,N/A
1925337,"February 10, 2021",Arizona,Phoenix,"2102 W Dunlap Ave",1,0,N/A
1923763,"February 8, 2021",Virginia,Norfolk,"5850 Lake Herbert Dr",1,1,N/A
1923300,"February 8, 2021",Wisconsin,Plover,"3100 block of Wisconsin Ave",1,1,N/A
1926714,"February 8, 2021",Louisiana,Shreveport,"6500 block of Henderson St",1,1,N/A
1928079,"February 8, 2021",Florida,Loxahatchee,"17800 block of 71st Ln N",0,0,N/A
1924391,"February 8, 2021",Florida,Tallahassee,"400 Putnam Dr",1,0,N/A
1923877,"February 7, 2021",Tennessee,Mason,"90 Mason-Malone Rd",1,0,N/A
1923672,"February 7, 2021",California,"Apple Valley","16200 block of Pauhaska St",1,0,N/A
1924367,"February 6, 2021",Florida,Frostproof,N/A,1,0,N/A
1922161,"February 5, 2021",Tennessee,"Old Hickory","4331 Old Hickory Blvd",1,0,N/A
1924502,"February 5, 2021","South Carolina",Summerville,"10825 Dorchester Rd",0,0,N/A
1922793,"February 5, 2021",Oregon,"La Grande","60000 block of Bushnell Rd",0,1,N/A
1956670,"February 4, 2021","New Hampshire",Hampton,"Lafayette Road",0,0,N/A
1919921,"February 4, 2021",California,"Los Angeles","12900 block of Hesby St",1,0,N/A
1919846,"February 4, 2021",Indiana,Indianapolis,"5600 block of W 43rd St",0,1,N/A
1920238,"February 4, 2021",Illinois,"Richton Park","100 block of Cedar Ridge Ln",1,0,N/A
1920220,"February 3, 2021",Wisconsin,Kewaskum,"8150 Forest View Rd",3,0,N/A
1920019,"February 3, 2021",Indiana,Gary,"224 E. 16th Ave",0,1,N/A
1919548,"February 3, 2021",Nevada,"Las Vegas","5999 Dean Martin Dr",1,0,N/A
1919696,"February 3, 2021",Colorado,"Oak Creek","200 block of Wild Hogg Dr",3,2,N/A
1920235,"February 3, 2021",Kentucky,Bardstown,"W Sandstone Ct",1,0,N/A
1920745,"February 3, 2021",Alaska,Talkeetna,"Parks Hwy",0,0,N/A
1928758,"February 2, 2021","New Mexico",Albuquerque,"Central Ave and Southern Ave",1,0,N/A
1918840,"February 2, 2021",Oklahoma,Tulsa,"5600 block of W 3rd St",0,1,N/A
1918923,"February 2, 2021",Missouri,"Saint Louis (Moline Acres)","9800 block of Omega Dr",1,0,N/A
1918683,"February 2, 2021",Ohio,Euclid,"27000 block of Forestview Ave",1,1,N/A
1918736,"February 1, 2021",Tennessee,Memphis,"8000 Winchester Rd",0,0,N/A
1920740,"February 1, 2021",Ohio,Springfield,"1910 Mitchell Blvd",0,0,N/A
1918717,"January 31, 2021",Texas,Amarillo,"4100 block of SE 45th Ave",1,0,N/A
1916994,"January 31, 2021",Washington,Seattle,"3800 block of Stone Way N",0,1,N/A
1916973,"January 31, 2021",Louisiana,Harvey,"3800 block of Inwood Dr",1,0,N/A
1922349,"January 30, 2021",Oklahoma,"Ponca City","1407 W Highland Ave",0,1,N/A
1916241,"January 30, 2021",Texas,"San Antonio","5809 NW Loop 410",0,1,N/A
1916585,"January 30, 2021",Ohio,Dayton,"100 block of Edison St",0,0,N/A
1915708,"January 30, 2021",Florida,"Lake City","1917 E Duval St",1,0,N/A
1916579,"January 30, 2021",Ohio,Columbus,"390 E 15th Ave",0,1,N/A
1914890,"January 29, 2021",Missouri,"Saint Louis (University City)","7500 block of Liberty Ave",1,0,N/A
1914485,"January 28, 2021",Louisiana,Shreveport,"3800 block of Fairfield Ave",0,1,N/A
1915539,"January 28, 2021",Ohio,Toledo,"1110 E Broadway St",0,0,N/A
1916031,"January 28, 2021",Texas,"Fort Worth","2201 Brennan Ave",0,0,N/A
1915483,"January 28, 2021",Arizona,Kingman,"7100 block of N Connecticut Dr",2,0,N/A
1914443,"January 28, 2021",Illinois,Chicago,"2700 block of W 59th St",0,1,N/A
1915641,"January 28, 2021",Washington,Bellingham,"3101 Northwest Ave",0,1,N/A
1914050,"January 28, 2021",Missouri,Springfield,"6000 block of W Hawthorn Ct",1,0,N/A
1914210,"January 27, 2021",Iowa,"Des Moines","2211 University Ave",0,1,N/A
1914544,"January 27, 2021",Nevada,Reno,"S Virginia St and Hillcrest Dr",1,0,N/A
1913640,"January 27, 2021",Indiana,"South Bend","900 block of S Gladstone St",0,2,N/A
1912160,"January 26, 2021",Illinois,Chicago,N/A,0,1,N/A
1912984,"January 26, 2021",Florida,"Merritt Island","80 Barcelona Blvd",1,0,N/A
1911542,"January 25, 2021",Texas,Magnolia,"26500 block of S Carrol Ln",1,0,N/A
1912315,"January 25, 2021",Michigan,"Harrison Township","27000 block of Harrison Woods Ln",1,0,N/A
1910852,"January 24, 2021",Mississippi,"Moss Point","Washington Blvd",1,1,N/A
2183659,"January 23, 2021",Nevada,"North Las Vegas","2800 block of Vigilante Ct",1,0,N/A
1911417,"January 23, 2021",Illinois,Lansing,"17700 Torrence Ave",1,2,N/A
1960742,"January 22, 2021",Louisiana,Washington,"Bridge St",1,0,N/A
1909313,"January 22, 2021",Florida,"Daytona Beach","1900 block of Forest Ave",0,1,N/A
1909075,"January 22, 2021",Texas,"Sugar Land","200 Shadow Wood Dr",0,1,N/A
1911738,"January 22, 2021",Kentucky,"Bowling Green","870 Fairview Ave",0,0,N/A
1908054,"January 21, 2021",Oklahoma,"Oklahoma City","1940 NW 39th St",0,1,N/A
1907918,"January 21, 2021",Texas,"Big Spring","538 Westover Rd",1,0,N/A
1911173,"January 21, 2021",California,"Perris (Lake Mathews)","21000 block of Harford Park Lane",1,0,N/A
1907430,"January 20, 2021",Washington,"Seattle (Des Moines)","22900 block of 30th Ave S",1,0,N/A
1907074,"January 20, 2021","South Carolina",Pageland,"996 S Arant St",1,0,N/A
1907058,"January 20, 2021","South Carolina",Florence,"202 3rd Loop Rd",0,1,N/A
1907399,"January 20, 2021",Pennsylvania,Reading,"1413 Hampden Blvd",1,0,N/A
1939456,"January 20, 2021",Ohio,Cleveland,"5300 block of Superior Ave",0,1,N/A
1912957,"January 20, 2021",Iowa,"Des Moines","22900 block of 30th Ave S",1,0,N/A
1906908,"January 20, 2021","New Mexico",Farmington,"1000 block of Glade Ln",0,1,N/A
1906561,"January 19, 2021",Pennsylvania,"East Stroudsburg","2040 Paradise Tr",1,1,N/A
1910856,"January 19, 2021",Mississippi,Laurel,"2962 US-11",1,0,N/A
1905930,"January 18, 2021",Illinois,Chicago,"1372 N Milwaukee Ave",0,0,N/A
1905061,"January 18, 2021",Nevada,"Las Vegas","700 block of Digger St",0,1,N/A
1905681,"January 18, 2021",California,Hesperia,"Orange St",0,0,N/A
1904897,"January 17, 2021","South Carolina",Gaffney,"River Dr",0,1,N/A
1904106,"January 17, 2021",Texas,Houston,"9975 Westheimer Rd",0,2,N/A
1905346,"January 17, 2021",Kentucky,Salyersville,KY-378,1,0,N/A
1918773,"January 17, 2021",Colorado,Milliken,N/A,0,1,N/A
1904576,"January 16, 2021",Missouri,Newburg,"16000 block of Lakewood Dr",1,1,N/A
1903773,"January 16, 2021",Louisiana,Prairieville,"JT Roddy Rd",1,0,N/A
1903662,"January 16, 2021",Mississippi,Tupelo,"3545 Mitchell Rd",1,2,N/A
1903607,"January 16, 2021",Texas,"Fort Worth","3108 N Main St",1,1,N/A
1904705,"January 16, 2021","New Hampshire",Concord,"46 Warren St",1,0,N/A
1903837,"January 16, 2021",Michigan,Detroit,"9351 Woodside St",0,2,N/A
1904714,"January 16, 2021",Washington,Everett,"3600 block of Tulalip Ave",0,1,N/A
1904431,"January 16, 2021",Texas,Cypress,N/A,0,1,N/A
1903528,"January 16, 2021",Ohio,"Cuyahoga Falls","2200 block of Richmond Rd",1,0,N/A
1903858,"January 16, 2021",Arizona,Phoenix,"2941 E Indian School Rd",0,1,N/A
1943039,"January 15, 2021",Texas,Kerrville,"200 block of Sidney Baker South",0,0,N/A
1901974,"January 14, 2021","West Virginia",Glenwood,"Kirby Addition Rd and Strawberry Loop",0,1,N/A
1903030,"January 14, 2021",Mississippi,Crowder,"Bailey-Rottenberry Rd",1,0,N/A
1901803,"January 14, 2021",Indiana,Gary,"4700 Broadway",0,0,N/A
1901902,"January 13, 2021",Texas,Houston,"3205 Airport Blvd",0,1,N/A
1902155,"January 12, 2021",Tennessee,Memphis,"I-240 and Sam Cooper Blvd",0,0,N/A
1901314,"January 12, 2021","North Carolina",Lumberton,"4000 block of W Carthage Rd",1,0,N/A
1901612,"January 12, 2021",Ohio,Columbus,"778 E Hudson St",1,0,N/A
1912292,"January 12, 2021","New York",Bronx,"Rosedale Ave and Mansion St",0,0,N/A
1901218,"January 12, 2021",Illinois,Chicago,"9000 block of S East End Ave",0,1,N/A
1900973,"January 12, 2021",Ohio,Columbus,"778 E Hudson St",1,0,N/A
1900711,"January 11, 2021",California,Sausalito,"500 block of Easterby St",0,0,N/A
1900144,"January 11, 2021",California,"Santa Clarita","MacMillan Ranch Rd and Warm Springs Dr",0,1,N/A
1967054,"January 11, 2021",Pennsylvania,Frenchville,"1600 block of Buck Run Rd",0,1,N/A
1900020,"January 11, 2021",Oklahoma,Tulsa,"1010 E 66th Pl",1,0,N/A
1901930,"January 10, 2021",Ohio,Cleveland,"20001 Euclid Ave",0,0,N/A
1898964,"January 10, 2021",Nevada,"Las Vegas","2831 Wheelwright Dr",1,0,N/A
1899037,"January 10, 2021",Texas,"Fort Worth","5400 block of Dallas Ave",1,0,N/A
1900380,"January 10, 2021",Texas,Houston,"11900 Oakmoor Pkwy",0,1,N/A
1898370,"January 10, 2021",Texas,Houston,"1776 Gessner Rd",0,1,N/A
1899056,"January 10, 2021",Texas,Houston,"8314 Gulf Fwy",0,1,N/A
1898942,"January 10, 2021",Arizona,Scottsdale,"11545 N Frank Lloyd Wright Blvd",1,0,N/A
1898938,"January 10, 2021",Louisiana,"Baton Rouge","6000 block of Evangeline St",1,0,N/A
1899093,"January 10, 2021",Kentucky,Covington,"732 Greenup St",0,0,N/A
1899062,"January 9, 2021",Texas,"San Antonio","8759 FM 1560",0,1,N/A
1898701,"January 9, 2021","North Carolina",Durham,"3600 block of N Duke St",1,0,N/A
1898447,"January 9, 2021",Louisiana,"New Orleans","2600 block of Clover St",0,1,N/A
1898366,"January 8, 2021",Texas,Dallas,"2222 Medical District Dr",0,2,N/A
1897416,"January 8, 2021",Maine,Caribou,"Caribou Lake Rd",0,0,N/A
1898775,"January 8, 2021",Kentucky,Louisville,"3400 block of Vetter Ave",1,0,N/A
1897338,"January 8, 2021",Missouri,Miami,"900 block of B St NW",1,0,N/A
1898463,"January 8, 2021",Oklahoma,Miami,"906 B St NW",1,0,N/A
