"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1147371,"June 22, 2018",Virginia,"Newport News","400 block of Cox Landing",0,1,N/A
1148039,"June 22, 2018",Virginia,Goochland,"Steeplechase Pkwy",0,1,N/A
1148306,"June 22, 2018",Massachusetts,"Yarmouth Port","2 Scoop Cir",0,0,N/A
1146814,"June 21, 2018",Alabama,Birmingham,I-20,0,0,N/A
1146583,"June 21, 2018",Indiana,Indianapolis,"30th St and Winton Ave",0,0,N/A
1147675,"June 21, 2018",Montana,"Three Forks","Pole Gulch Rd",0,0,N/A
1149089,"June 21, 2018",Texas,Austin,"E Oltorf St and Huntwick Dr",1,0,N/A
1148316,"June 21, 2018",Colorado,Westminster,"8600 block of Clay St",1,0,N/A
1147618,"June 21, 2018","North Carolina","Winston Salem (Winston-salem)","300 block of Dixie Broadway",0,0,N/A
1145948,"June 20, 2018",Louisiana,"New Orleans","700 block of N Miro St",1,0,N/A
1307821,"June 20, 2018",Alabama,Enterprise,"100 Block of Loftin St",0,0,N/A
1145764,"June 20, 2018","North Carolina",Lexington,"502 Tussey St",1,0,N/A
1145935,"June 20, 2018",Missouri,Florissant,"200 block of Raymond Drive",1,0,N/A
1145258,"June 20, 2018",Maryland,"White Plains","9347 Clifford Dr",0,0,N/A
1307808,"June 20, 2018",Texas,Dallas,"11500 block of Leisure Lane",1,0,N/A
1145961,"June 19, 2018","South Carolina",Anderson,"Stanmoore Dr",1,0,N/A
1144975,"June 19, 2018",Arkansas,"North Little Rock","Somerset Dr",0,1,N/A
1144321,"June 19, 2018",Florida,Cocoa,"150 Peachtree St",2,0,N/A
1144344,"June 18, 2018",Florida,"Fort Lauderdale (Tamarac)","5700 Rock Island Rd",0,2,N/A
1147248,"June 18, 2018",Georgia,"Atlanta (East Point)","2205 Plantation Dr",0,0,N/A
1143994,"June 18, 2018",Wisconsin,Madison,"Schroeder Rd and Chapel Hill Rd",0,0,N/A
1143911,"June 18, 2018",California,"Temple City","4700 block of Miller Drive",0,1,N/A
1144160,"June 18, 2018",Florida,"Fort Meade","121 3rd St SW",1,2,N/A
1144944,"June 18, 2018",Tennessee,Memphis,"3200 block of Alta Rd",1,1,N/A
1144557,"June 18, 2018",Oklahoma,Norman,N/A,0,1,N/A
1143350,"June 17, 2018",Washington,Tumwater,"5900 Littlerock Rd SW",1,2,N/A
1144333,"June 17, 2018",Oklahoma,Jones,"10100 block of E Memorial Rd",0,0,N/A
1143717,"June 17, 2018",Illinois,Riverside,"500 block of Berkeley Rd",0,0,N/A
1147412,"June 17, 2018","New York",Hudson,"20 Fairview Ave",1,0,N/A
1143720,"June 17, 2018",Tennessee,Memphis,"1300 block of Walnut Hall",0,1,N/A
1143010,"June 17, 2018",Florida,Jacksonville,"4400 block of Melissa Ct W",0,1,N/A
1143421,"June 17, 2018",Pennsylvania,"Schuylkill (county)",N/A,0,1,N/A
1142742,"June 16, 2018","West Virginia","Saint Albans (Jefferson)","700 block of Whispering Oaks Ln",0,1,N/A
1142751,"June 16, 2018",Tennessee,Memphis,"4100 block of Leweir St",0,1,N/A
1142571,"June 16, 2018","New Mexico",Albuquerque,"3501 Atrisco Dr NW",1,0,N/A
1144664,"June 16, 2018",Washington,"Tacoma (Parkland)","118th St S",0,1,N/A
1143035,"June 16, 2018",Florida,"Port Orange","500 block of S Williamson Blvd",0,0,N/A
1142940,"June 16, 2018",Indiana,Indianapolis,"3600 block of Long Wharf Dr",1,0,N/A
1143482,"June 16, 2018",Idaho,Pocatello,"1000 block of W Clark St",0,1,N/A
1142604,"June 15, 2018",Washington,"Seattle (Seatac)","20620 International Blvd",1,0,N/A
1142402,"June 15, 2018",Tennessee,Hixson,"TN 153 and Grubb Rd",0,1,N/A
1147223,"June 15, 2018",Tennessee,Rockwood,"Post Oak Valley Rd",0,1,N/A
1142343,"June 15, 2018","North Carolina",Charlotte,"Greenleaf Ave",1,0,N/A
1141760,"June 15, 2018",Washington,Spokane,"2500 block of E Rowan Ave",0,1,N/A
1141721,"June 15, 2018","North Carolina",Charlotte,"Tanager Park Dr",0,0,N/A
1143485,"June 15, 2018",Tennessee,Hixson,"Hwy 153 and Grubb Rd",0,1,N/A
1141894,"June 15, 2018",Georgia,Decatur,"2385 Wesley Chapel Rd",0,3,N/A
1144148,"June 14, 2018",Montana,Stevensville,N/A,0,0,N/A
1141997,"June 14, 2018",Arkansas,"Little Rock","S Harrison St and W 25th St",0,2,N/A
1142370,"June 14, 2018","New York",Rochester,"700 block of Grand Ave",0,1,N/A
1145399,"June 14, 2018",Alaska,"Delta Junction",N/A,0,0,N/A
1142062,"June 14, 2018",Texas,Houston,"12020 N Gessner Dr",0,1,N/A
1140552,"June 13, 2018",Georgia,Macon,"Rivoli Downs Dr",0,0,N/A
1140684,"June 13, 2018",Ohio,Toledo,"Nelson Ave and Lodge Ave",1,0,N/A
1140892,"June 13, 2018",Nevada,"Las Vegas","2854 La Canada St",1,0,N/A
1426071,"June 13, 2018",Nevada,"Las Vegas",N/A,0,0,N/A
1140310,"June 13, 2018",Louisiana,"New Orleans","3313 Mandeville St",0,0,N/A
1316659,"June 13, 2018",Nevada,"Las Vegas","2800 block of Hermosa St",1,0,N/A
1140907,"June 12, 2018",Texas,"San Antonio","2600 block of Bermuda Dr",1,0,N/A
1140203,"June 12, 2018",Illinois,Bloomingdale,"152 Stratford Drive",0,2,N/A
1139944,"June 12, 2018",Massachusetts,Brockton,"83 Budd Ave",0,1,N/A
1312677,"June 12, 2018",Kentucky,London,"Pleasure View Rd",0,0,N/A
1141518,"June 12, 2018",Wisconsin,Minocqua,"9601 Townline Rd",0,0,N/A
1140042,"June 11, 2018",Mississippi,Mccomb,"214 W Presley Blvd",1,0,N/A
1139721,"June 11, 2018",Tennessee,Madison,"2104 Gallatin Pike N",1,1,N/A
1138983,"June 11, 2018",Florida,Oviedo,"2027 Westbourne Dr",1,0,N/A
1147262,"June 11, 2018",California,"Santa Cruz","Branciforte Dr",0,0,N/A
1139638,"June 11, 2018",Illinois,Chicago,"3030 E 92nd St",0,1,N/A
1144706,"June 11, 2018","North Carolina",Thomasville,"800 block of Fisher Ferry St",0,1,N/A
1140341,"June 11, 2018",Delaware,Wilmington,"1100 block of Flint Hill Rd",1,0,N/A
1312589,"June 11, 2018",Texas,Orange,"4040 I-10",1,0,N/A
1137994,"June 10, 2018",Utah,"Salt Lake City (South Salt Lake)","220 E. 3300 South",0,1,N/A
1139062,"June 10, 2018",Louisiana,"Baton Rouge","St Katherine Ave",0,0,N/A
1138654,"June 10, 2018",Louisiana,"Denham Springs","9079 Ridgeway Avenue",2,0,N/A
1137547,"June 10, 2018",Illinois,Aurora,"300 block of W Park Ave",0,7,N/A
1138114,"June 10, 2018",Alabama,Florence,"Westmoreland Ave and Long Ln",1,1,N/A
1138130,"June 10, 2018",Ohio,"Cincinnati (Silverton)","6800 block of Sampson Lane",0,1,N/A
1143456,"June 10, 2018",Oklahoma,Atoka,N/A,0,0,N/A
1139124,"June 9, 2018",Alabama,Rogersville,"1000 block of Lauderdale County 110",1,0,N/A
1138618,"June 9, 2018","South Carolina",Summerville,"Alwyn Blvd and Miles Rd",0,0,N/A
1183338,"June 9, 2018",Wisconsin,Racine,"Albert St and Carlisle Ave",0,0,N/A
1136201,"June 8, 2018",Utah,"West Jordan","6846 W 7605 S",1,0,N/A
1136541,"June 8, 2018",Alabama,"Birmingham (Hoover)","990 Wisteria Pl",2,0,N/A
1140083,"June 8, 2018","West Virginia",Bluefield,"Glendale Ave",0,0,N/A
1137187,"June 8, 2018",Louisiana,"New Orleans","5900 block of N Villere St",0,1,N/A
1136459,"June 8, 2018",Massachusetts,Pittsfield,"70 Elm St",0,2,N/A
1136733,"June 8, 2018",Minnesota,"Saint Paul","1564 Lafond Ave",0,1,N/A
1136981,"June 8, 2018",Michigan,"Benton Harbor","2699 Scottdale Rd",0,0,N/A
1139021,"June 8, 2018",Florida,Jacksonville,"13000 City Station Dr",0,0,N/A
1136827,"June 7, 2018",Ohio,Sandusky,"600 block of E Perkins Ave",0,0,N/A
1134949,"June 7, 2018",Michigan,Burlington,"6000 block of J Dr S",0,1,N/A
1135650,"June 7, 2018",Washington,Kirkland,"76th Place NE and NE 116th St",0,0,N/A
1135504,"June 7, 2018",Texas,Desoto,N/A,0,0,N/A
1135202,"June 6, 2018",Arkansas,Alma,"2700 block of Clear Creek Rd",0,1,N/A
1135501,"June 5, 2018",Missouri,"Saint Louis","3630 S Grand Blvd",1,0,N/A
1134619,"June 5, 2018","New Mexico",Albuquerque,"801 Locust Place NE",1,0,N/A
1136454,"June 5, 2018",Alabama,Montgomery,"1411 E Audubon Rd",1,1,N/A
1134582,"June 5, 2018",Georgia,Wrens,"203 Peachtree St",0,1,N/A
1133599,"June 5, 2018",Tennessee,Memphis,"Pawnee Ave",0,1,N/A
1133745,"June 5, 2018",Alabama,Birmingham,"2100 block of Powderly Ave",0,1,N/A
1134469,"June 5, 2018",Missouri,"Saint Louis","4800 block of Lowell St",0,1,N/A
1133608,"June 5, 2018",Tennessee,Memphis,N/A,0,0,N/A
1134339,"June 5, 2018",Wisconsin,Eagle,"Wilton Rd and WI 67",0,0,N/A
1133861,"June 4, 2018",Tennessee,Memphis,"Beale St and B B King",0,0,N/A
1137173,"June 4, 2018",Tennessee,Arlington,N/A,0,0,N/A
1133830,"June 4, 2018",Kansas,Wichita,"1700 block of S Glenn Ave",0,0,N/A
1133804,"June 4, 2018",Missouri,"Saint Louis","4300 block of Wallace St",1,0,N/A
1133395,"June 4, 2018",Illinois,Chicago,"700 block of N Monticello Ave",0,1,N/A
1133318,"June 4, 2018",California,Upland,"100 block of 13th Ave",0,0,N/A
1139394,"June 4, 2018",Florida,"Boynton Beach",N/A,0,0,N/A
1132450,"June 4, 2018",Louisiana,"New Orleans","2800 block of Lasalle St",0,1,N/A
1133282,"June 4, 2018",Illinois,Chicago,"8000 block of S Oglesby Ave",0,1,N/A
1133094,"June 4, 2018",Missouri,Springfield,"2109 N Fort St",1,0,N/A
1132209,"June 3, 2018",Illinois,Decatur,"400 block of E Stuart Ave",1,0,N/A
1136059,"June 3, 2018",Indiana,Gary,"4100 block of E 10th Ave",0,1,N/A
1132387,"June 3, 2018",Washington,Lakewood,"14600 block of Murray Rd SW",0,0,N/A
1132445,"June 3, 2018",Iowa,"Des Moines","600 block of 38th St",1,0,N/A
1136100,"June 3, 2018",Arizona,Cornville,"2600 block of S Greaves Place",0,0,N/A
1132195,"June 2, 2018",Mississippi,Vicksburg,"3100 Valley St",1,0,N/A
1140686,"June 2, 2018",Louisiana,Shreveport,"7200 block of Bernstein Ave",1,1,N/A
1136984,"June 2, 2018","West Virginia",Oceana,"Loop St",0,0,N/A
1132663,"June 2, 2018",Alaska,Wasilla,"Schrock Rd",0,0,N/A
1132015,"June 2, 2018",Michigan,Detroit,"16000 block of Snowden St",0,1,N/A
1133984,"June 2, 2018",Mississippi,Meridian,"2100 block of 43rd Ave",0,1,N/A
1131876,"June 2, 2018",Indiana,Evansville,"1700 block of Coker Ave",1,0,N/A
1173527,"June 2, 2018",Massachusetts,Boston,"Bloomfield St",0,0,N/A
1131202,"June 1, 2018",Connecticut,Bridgeport,"Iranistan Ave and Lewis St",0,0,N/A
1131090,"June 1, 2018",Colorado,Denver,"I-25 and S University Blvd",1,0,N/A
1130980,"June 1, 2018",Missouri,Springfield,"4014 E Kearney St",0,0,N/A
1131132,"June 1, 2018",Tennessee,Memphis,"1717 Myrna Ln",2,0,N/A
1132504,"June 1, 2018",Ohio,Springfield,"3100 block of Mechanicsburg Rd",0,1,N/A
1131319,"June 1, 2018",Florida,"Cape Coral","911 SE 15th Ave",0,1,N/A
1130937,"May 31, 2018",Texas,Nacogdoches,"Co Rd 235",0,0,N/A
1227130,"May 31, 2018",Florida,Thonotosassa,"12900 block of Morris Bridge Rd",1,0,N/A
1129415,"May 30, 2018",Alabama,Mobile,"800 block of Trailwood Dr",0,2,N/A
1130920,"May 30, 2018",Texas,Houston,"Kuykendahl Rd and Place Rebecca Ln",0,1,N/A
1129255,"May 30, 2018",Illinois,Quincy,"IL-104 and E 1330th St",1,0,N/A
1129052,"May 29, 2018",Nevada,"Las Vegas","3100 block of Key Largo Dr",1,1,N/A
1128176,"May 29, 2018",Kentucky,Carrollton,"Sycamore Cir",1,0,N/A
1129362,"May 29, 2018",Louisiana,Harvey,"400 block of Maple St",1,1,N/A
1128984,"May 29, 2018",Indiana,Indianapolis,"N Berwick",0,0,N/A
1130383,"May 29, 2018",Mississippi,Ackerman,"297 E Smith Rd",1,0,N/A
1130830,"May 29, 2018","South Carolina","Hilton Head Island","Marshland Rd",0,0,N/A
1129960,"May 29, 2018",California,Guinda,"7530 Highway 16",0,1,N/A
1128990,"May 29, 2018",Georgia,Atlanta,"1723 Lakewood Ave SE",0,1,N/A
1128083,"May 29, 2018","South Carolina",Lugoff,"Whiting Way",0,0,N/A
1128995,"May 29, 2018",Texas,"San Antonio","9440 I-10W",0,3,N/A
1127050,"May 28, 2018",Michigan,Detroit,"9600 block of Archdale St",1,0,N/A
1129190,"May 28, 2018",Ohio,"Columbus (Whitehall)","5200 E Main St",0,0,N/A
1127418,"May 28, 2018",Washington,Seattle,"Poplar Place",0,1,N/A
1127831,"May 28, 2018",Louisiana,"New Orleans","6000 block Beechcraft St",0,1,N/A
1127790,"May 28, 2018",Florida,Lakeland,"Kansas Ave",0,1,N/A
1127005,"May 28, 2018",Indiana,Martinsville,"Sichting Rd",0,0,N/A
1128031,"May 28, 2018","North Carolina",Wilmington,"1000 block of Martin St",1,0,N/A
1146686,"May 27, 2018",Louisiana,"Baton Rouge","Senette St",0,0,N/A
1127396,"May 27, 2018",Kentucky,Somerset,"Dalton Ln",0,0,N/A
1126577,"May 27, 2018",Texas,"San Antonio","9504 Perrin Beitel Rd",0,1,N/A
1127849,"May 27, 2018",Michigan,Saginaw,"1700 block of Vermont St",0,1,N/A
1126970,"May 27, 2018",Florida,Bradenton,"300 block of 60th Ave Dr W",0,1,N/A
1126846,"May 27, 2018",Vermont,"Highgate Center (Highgate)","Pine Gate Dr",0,1,N/A
1126765,"May 26, 2018",Massachusetts,Worcester,"49 Vernon St",0,1,N/A
1126000,"May 26, 2018",Maryland,Catonsville,"6518 Baltimore National Pike",1,0,N/A
1126025,"May 26, 2018",Nevada,Sparks,"1825 Prater Way",0,1,N/A
1126441,"May 26, 2018",California,"Santa Ana","426 N Harbor Blvd",0,1,N/A
1126325,"May 26, 2018",Florida,Riverview,"Angelcrest Dr",1,0,N/A
1126289,"May 26, 2018",Texas,Houston,"2000 block of Cromwell St",0,2,N/A
1126307,"May 26, 2018",Florida,"Daytona Beach (Holly Hill)","158 Ridgewood Ave",1,0,N/A
1125700,"May 26, 2018",Texas,Dallas,"3900 block of Cedar Springs Rd",0,1,N/A
1164061,"May 25, 2018",California,"Los Angeles","Ventura Boulevard",0,0,N/A
1125038,"May 25, 2018",Indiana,Noblesville,"19900 Hague Rd",0,2,N/A
1128195,"May 25, 2018",Ohio,Cleveland,"9208 Detroit Ave",0,0,N/A
1125204,"May 25, 2018",Florida,Orlando,"480 N Orange Ave",1,0,N/A
1125431,"May 25, 2018",California,"Studio City","12636 Ventura Blvd",0,0,N/A
1124197,"May 24, 2018",Nevada,"Las Vegas","9922 Barrier Reef Drive",1,2,N/A
1125482,"May 24, 2018",Texas,Dallas,"3100 block of Cliff Creek Crossing Dr",1,0,N/A
1124400,"May 24, 2018",Oklahoma,"Oklahoma City","9401 Lake Hefner Pkwy",1,3,N/A
1124581,"May 24, 2018",Texas,Texarkana,"100 block of Parkway Dr",1,0,N/A
1125550,"May 24, 2018",Nebraska,Wisner,N/A,0,1,N/A
1124304,"May 24, 2018","North Carolina","Roanoke Rapids","500 block of Raleigh St",0,1,N/A
1301490,"May 23, 2018",Florida,"Palm Bay","1500 block of Hayworth Circle NW",0,0,N/A
1124486,"May 23, 2018",Washington,Seattle,"11200 block of 8th Ave NE",0,1,N/A
1123664,"May 23, 2018","South Carolina",Chesnee,"Sand Clay Rd",0,0,N/A
1124307,"May 23, 2018",Tennessee,Memphis,"3400 block of Bradcrest Dr",0,1,N/A
1146689,"May 23, 2018",Ohio,Dayton,"1667 Springfield St",0,0,N/A
1125339,"May 23, 2018",Indiana,"Fort Wayne","2100 block of N Wells St",0,0,N/A
1123581,"May 23, 2018",Tennessee,Nashville,"General George Patton Rd",0,0,N/A
1123363,"May 23, 2018",Michigan,Detroit,"Winder St and Orleans St",1,1,N/A
1125746,"May 23, 2018",Florida,Deland,"900 block of S Amelia Ave",0,0,N/A
1300784,"May 22, 2018",Texas,Dallas,"7037 Lake June Road",0,1,N/A
1122905,"May 22, 2018",Kansas,Wichita,"902 S Woodlawn Blvd",0,1,N/A
1124741,"May 22, 2018",Florida,Tallahassee,"100 block of Lawndale Rd",0,0,N/A
1123655,"May 22, 2018","South Carolina",Greenville,"1396 N Pleasantburg Dr",0,0,N/A
1123529,"May 22, 2018",California,Tuolumne,"Hodge Avenue",0,1,N/A
1123711,"May 22, 2018",Alabama,Birmingham,"SW John Bryan Rd and SW 29th St",0,2,N/A
1122812,"May 22, 2018",Indiana,"South Bend","1700 block of N Pulaski St",1,0,N/A
1124380,"May 22, 2018","New York",Bronx,"E 240th St and Martha Ave",0,0,N/A
1124722,"May 22, 2018",Oklahoma,Tulsa,"N Yale Ave and E Pine St",0,0,N/A
1123380,"May 22, 2018",Florida,Summerfield,"9430 SE 145th Pl",1,1,N/A
1123216,"May 22, 2018",Oklahoma,Tulsa,"E Newton St",0,0,N/A
1123544,"May 21, 2018","North Carolina",Matthews,"Morris Rd and E Charles St",0,0,N/A
1122604,"May 21, 2018",Michigan,"Battle Creek","111 S Kendall St",1,0,N/A
1122702,"May 21, 2018",Alabama,Mobile,"2400 block of Brewton Ave",0,1,N/A
1122226,"May 20, 2018","South Carolina",Conway,"Society Dr",0,0,N/A
1147272,"May 20, 2018",Missouri,Eureka,"1400 block of W 5th St",0,0,N/A
1124246,"May 20, 2018",Alabama,Pinson,"Main St",0,0,N/A
1121136,"May 20, 2018",Florida,Ocala,"4500 block of SE 14th St",0,1,N/A
1121774,"May 20, 2018",Florida,"Vero Beach","4400 block of 26th Ave",0,0,N/A
1301563,"May 20, 2018",Florida,"Vero Beach","4400 block of 26th Ave",0,0,N/A
1121748,"May 19, 2018",Texas,"San Antonio","4618 Walzem Rd",0,0,N/A
1133762,"May 19, 2018",Virginia,"Roanoke (Cave Spring)","Overland Dr",1,1,N/A
1120575,"May 19, 2018",Florida,Altha,N/A,1,0,N/A
1120962,"May 19, 2018",Illinois,Chicago,"200 block of N Pine Ave",1,1,N/A
1120977,"May 19, 2018",Indiana,Indianapolis,"7215 N Michigan Rd",1,0,N/A
1123602,"May 19, 2018",Tennessee,Calhoun,"Co Rd 26",0,1,N/A
1120051,"May 18, 2018",Indiana,Evansville,"1016 W Delaware St",1,1,N/A
1120374,"May 18, 2018",Utah,"Coalville (Hoytsville)","1100 S Hoytsville Rd",0,1,N/A
1119367,"May 18, 2018",Texas,Waco,"1600 S MLK Jr Blvd",0,1,N/A
1119976,"May 18, 2018",Virginia,Roanoke,"1300 block of Salem Ave SW",0,1,N/A
1120592,"May 18, 2018","North Carolina",Greensboro,"716 Hidden Lake Ct",1,1,N/A
1120628,"May 18, 2018",Louisiana,Marrero,"7872 Barataria Blvd",3,0,N/A
1122301,"May 18, 2018",Kentucky,Blackey,"244 Square Dance Road",0,1,N/A
1125579,"May 17, 2018",Kentucky,Hopkinsville,N/A,0,1,N/A
2173894,"May 17, 2018",Oklahoma,"Oklahoma City","8500 block of Candlewood Dr",1,0,N/A
1146697,"May 17, 2018",Arizona,Chandler,"E Pecos Rd and McQueen Rd",0,1,N/A
1120398,"May 17, 2018","New York",Batavia,"Central Ave and Pringle Ave",0,1,N/A
1175196,"May 17, 2018",Iowa,Coralville,"2nd St",0,0,N/A
1118447,"May 17, 2018",Texas,Waco,"3430 Pewitt Dr",1,0,N/A
1117370,"May 16, 2018",Missouri,Springfield,"2800 block of South Nettleton Ave",0,1,N/A
1116486,"May 15, 2018",Georgia,Newnan,"Kelly Farm Rd",0,0,N/A
1116448,"May 15, 2018",Georgia,Lula,"Grove St",0,0,N/A
1116001,"May 15, 2018",Tennessee,Memphis,"1472 S Trezevant St",0,1,N/A
1117096,"May 15, 2018","South Carolina","Myrtle Beach","Barn Owl Ct",0,0,N/A
1121874,"May 14, 2018",Tennessee,Memphis,"Lamar Ave",0,0,N/A
1115980,"May 14, 2018",Kentucky,Tyner,"Old Island City Road",1,0,N/A
1116381,"May 14, 2018","North Carolina",Pembroke,"2765 Prospect Rd",0,0,N/A
1302634,"May 14, 2018",Missouri,"Saint Louis",N/A,0,0,N/A
1117030,"May 14, 2018",Oregon,Bend,"805 NE 3rd St",0,1,N/A
1302654,"May 14, 2018",Missouri,Marston,N/A,0,1,N/A
1115185,"May 14, 2018",Arkansas,Springdale,"4533 Greens Dr",1,0,N/A
1115642,"May 13, 2018",Michigan,Pontiac,"252 Carriage Cir Dr",0,1,N/A
1114566,"May 13, 2018",Georgia,"Forest Park","5000 block of Old Dixie Hwy",1,0,N/A
1114807,"May 13, 2018",Tennessee,Chattanooga,"700 block of Davis Ave",0,1,N/A
1114367,"May 13, 2018",Alabama,Decatur,"83 Creek Meadow Dr SW",1,0,N/A
1114943,"May 13, 2018",Minnesota,Minneapolis,"3400 block of 3rd Ave S",0,0,N/A
1119877,"May 13, 2018",Georgia,Athens,"Beaverdam Rd",0,0,N/A
1114706,"May 13, 2018",Texas,Waco,"Kentucky Ave and N 5th St",0,1,N/A
1116226,"May 12, 2018",Mississippi,"Ocean Springs","702 Bellande Ave",0,0,N/A
1114934,"May 12, 2018",Florida,"Altamonte Springs","26 Rose Petal Pl",0,0,N/A
1113939,"May 12, 2018",Texas,"San Antonio","Chickering Ave and Vista Rd",1,1,N/A
1115808,"May 12, 2018",Louisiana,Shreveport,"1600 block of Fullerton St",0,0,N/A
1114424,"May 12, 2018",Florida,Miami,"NW 22nd Ave and 28th St",1,0,N/A
1119263,"May 12, 2018",Texas,"Wichita Falls","4800 block of Lindale Ave",1,0,N/A
1113598,"May 12, 2018",Florida,Gainesville,"1000 Block of W University Ave",0,1,N/A
1115384,"May 12, 2018",Kentucky,"Coal Run Village",N/A,0,1,N/A
1113809,"May 12, 2018",Wisconsin,Milwaukee,"W Palmetto Ave",1,2,N/A
1114233,"May 12, 2018",Illinois,Chicago,"100 block of E 47th St",0,2,N/A
1130068,"May 12, 2018",Arkansas,"Pine Bluff",N/A,0,1,N/A
1302859,"May 11, 2018",Oregon,Winston,"500 block of Degnath Gateway Ln",0,1,N/A
1113480,"May 11, 2018",Arkansas,"Little Rock","6300 block of Colonel Glenn Rd",1,1,N/A
1113110,"May 11, 2018","New Mexico",Albuquerque,"4700 block of Lumber Ave NE",0,1,N/A
1113489,"May 11, 2018","South Carolina",Starr,"5806 US-29",1,0,N/A
1112642,"May 10, 2018",Missouri,"Saint Louis","2900 block of Iowa Ave",0,1,N/A
1146704,"May 10, 2018",Arkansas,Jonesboro,"403 E Matthews Ave",0,0,N/A
1112489,"May 10, 2018",Alabama,Sumiton,"370 Old Warrior Rd",1,0,N/A
1113039,"May 10, 2018",Ohio,Akron,"Russell Ave and Oberlin St",0,1,N/A
1112293,"May 10, 2018",Pennsylvania,Philadelphia,"5800 block of Pine St",0,1,N/A
1113083,"May 10, 2018",California,Bakersfield,"1800 block of S Chester Ave",0,0,N/A
1115913,"May 10, 2018",Florida,"Lake Worth","1100 block of Vermilion Dr",0,1,N/A
1113115,"May 10, 2018",Tennessee,Joelton,"7250 Whites Creek Pike",0,1,N/A
1113365,"May 9, 2018","North Carolina","Sneads Ferry","100 Ocracoke Rd",1,0,N/A
1112367,"May 9, 2018",Florida,"High Springs","SE Robin Hood Place",0,0,N/A
1111444,"May 9, 2018",Florida,Miami,"1400 block of NW 69th St",0,1,N/A
1302689,"May 8, 2018",Missouri,Union,"300 block of CC Camp Road",0,0,N/A
1110666,"May 8, 2018",Oregon,Winston,"500 block of Degnath Gateway Ln",0,1,N/A
1110680,"May 8, 2018",Florida,Orlando,"4549 Hoffner Ave",1,0,N/A
1110996,"May 8, 2018",Kentucky,Williamsburg,"S 2nd St",0,0,N/A
1118236,"May 8, 2018",Florida,Miami,"400 block of SW 2nd Ave",0,0,N/A
1110904,"May 8, 2018",Kentucky,Irvine,"355 Cressy Rd",0,0,N/A
1110568,"May 8, 2018",Louisiana,Shreveport,"1500 block of Line Ave",0,1,N/A
1110603,"May 7, 2018",Florida,Gainesville,N/A,1,0,N/A
1110098,"May 7, 2018",Iowa,"Des Moines","2305 Martin Luther King Jr Pkwy",0,0,N/A
1109764,"May 7, 2018",Louisiana,Baker,"Alba Dr",0,1,N/A
1110985,"May 7, 2018",Arizona,Phoenix,"S Central Ave and E Broadway Rd",0,1,N/A
1109500,"May 7, 2018",Indiana,Richmond,"1725 E Main S",0,0,N/A
1109148,"May 6, 2018",Tennessee,Chattanooga,"101 W 38th St",1,0,N/A
1110103,"May 6, 2018",Connecticut,Waterbury,"Edson Ave",0,0,N/A
1111766,"May 6, 2018",Massachusetts,Worcester,"Sterling St and Seymour St",0,0,N/A
1109395,"May 6, 2018",Arizona,Tucson,"1845 S Craycroft Rd",0,0,N/A
1109863,"May 6, 2018",Illinois,Thompsonville,N/A,0,0,N/A
1109938,"May 6, 2018",Missouri,"Saint Louis","900 block of Switzer Ave",1,1,N/A
1109463,"May 6, 2018",Texas,Houston,"Sharpview Dr",0,1,N/A
1108921,"May 5, 2018",California,Bakersfield,"3200 block of Buck Owens Boulevard",1,1,N/A
1109036,"May 5, 2018",Alabama,Pinson,"6248 Old Springville Rd",1,0,N/A
1110174,"May 5, 2018",Texas,"Corpus Christi",N/A,1,0,N/A
1108536,"May 5, 2018",Pennsylvania,Philadelphia,"1300 block of Poplar St",0,1,N/A
1110957,"May 4, 2018",Indiana,Lafayette,"3420 Old US 231",0,1,N/A
1107731,"May 4, 2018",Utah,Bountiful,"135 S 300 W",1,0,N/A
1107807,"May 4, 2018",Texas,Dallas,"Marsh Ln",0,1,N/A
1107720,"May 4, 2018",Georgia,Atlanta,"599 Whitehall St SW",1,0,N/A
1108370,"May 4, 2018",Mississippi,Aberdeen,"Cardinal Ln",0,0,N/A
1129971,"May 4, 2018",Utah,Bountiful,"135 500 W",1,0,N/A
1106760,"May 3, 2018",Tennessee,Nashville,"433 Opry Mills Dr",1,0,N/A
1106920,"May 3, 2018",Florida,Sanford,"French Ave",0,0,N/A
1106468,"May 3, 2018",Tennessee,Madison,"Westchester Dr",0,0,N/A
1108147,"May 3, 2018",Maine,"Fryeburg (Stow)","Union Hill Rd",0,0,N/A
1107226,"May 2, 2018",Missouri,"Saint Louis","5900 Dr Martin Luther King Dr",0,1,N/A
1108031,"May 2, 2018",Oklahoma,"Oklahoma City","3000 block of SW 23rd St",0,0,N/A
1106353,"May 2, 2018",Georgia,Atlanta,"Drummond St SW and Joseph E Lowery Blvd SW",1,1,N/A
1109013,"May 2, 2018",California,Homeland,"31000 block of Allen Avenue",0,1,N/A
1106370,"May 1, 2018",Georgia,Macon,"2580 Riverside Dr",0,2,N/A
1104905,"May 1, 2018",Georgia,"Fort Oglethorpe","1868 Old Lafayette Rd",0,1,N/A
1593663,"May 1, 2018",Colorado,Leadville,CO-91,0,1,N/A
1105018,"May 1, 2018","West Virginia",Clendenin,"4600 block of Spencer Rd",0,0,N/A
1105244,"April 30, 2018","Rhode Island",Lincoln,"927 Smithfield Ave",0,1,N/A
1104991,"April 30, 2018",Georgia,Atlanta,"232 Forsyth St SW",0,1,N/A
