"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1683758,"May 18, 2020",Ohio,"Big Prairie","13958 Township Rd 215",0,1,N/A
1683148,"May 17, 2020",California,"San Bernardino","4400 block of University Pkwy",0,2,N/A
1682105,"May 17, 2020",Texas,"Fort Worth","2700 block of NW 34th St",0,1,N/A
1682623,"May 16, 2020",Texas,Houston,"3806 Solo St",0,1,N/A
1683498,"May 16, 2020",Louisiana,Marrero,"1600 block of Rue Louis Phillipe",0,2,N/A
1681311,"May 16, 2020",Louisiana,Shreveport,"100 block of E Ratcliff Dr",1,0,N/A
1681200,"May 15, 2020",Michigan,Flint,"1066 E Carpenter Rd",0,1,N/A
1688867,"May 15, 2020",Oklahoma,Stillwater,"628 S Burdick St",0,0,N/A
1681274,"May 15, 2020",Iowa,Waterloo,"323 Crescent Pl",1,0,N/A
1681137,"May 15, 2020",Texas,"San Antonio","300 block of Kate Schenck Ave",0,0,N/A
1681352,"May 14, 2020",Arkansas,Fayetteville,"1469 N Timbercrest Ave",0,1,N/A
1691328,"May 14, 2020",Indiana,Hammond,"600 block of Wilcox St",0,0,N/A
1680520,"May 13, 2020",Oklahoma,Tulsa,"E Oklahoma Pl",0,0,N/A
1679963,"May 13, 2020",Arizona,Scottsdale,"N Pima Rd and E Happy Valley Rd",1,0,N/A
1679966,"May 13, 2020",Missouri,Summersville,"1700 block of MO-17",1,0,N/A
1678489,"May 12, 2020",Alabama,Birmingham,"34th Terrace N and FL Shuttlesworth Dr",1,0,N/A
1677913,"May 12, 2020","South Carolina",Buffalo,"1202 Main St",1,0,N/A
1678419,"May 12, 2020",Missouri,"Saint Louis","1800 block of N 20th St",0,2,N/A
1678300,"May 12, 2020",Utah,"Orem (Vineyard)","125 N Mill Rd",1,0,N/A
1684339,"May 11, 2020","New Mexico","Santa Fe",N/A,0,0,N/A
1694217,"May 11, 2020",Alabama,Dothan,"Woodland Drive",0,1,N/A
1677594,"May 11, 2020",Pennsylvania,Johnstown,"599 Brush Ave",0,1,N/A
1677631,"May 11, 2020",Texas,"Corpus Christi","700 block of Snug Harbor",1,0,N/A
1678251,"May 10, 2020",Washington,Bremerton,"8900 block of Watson Pl NE",0,1,N/A
1676746,"May 10, 2020",Texas,Katy,"18000 block of Bonners Park Cir",0,6,N/A
1677056,"May 10, 2020",Colorado,Pueblo,"Woodsorrel Ct",0,0,N/A
1676613,"May 9, 2020",Virginia,Richmond,"2000 block of Sussex St",1,2,N/A
1675839,"May 9, 2020",Texas,Bryan,"1400 block of S Texas Ave",0,1,N/A
1676438,"May 9, 2020",Michigan,"Utica (Shelby Township)","46423 Glen Eagle Dr",1,0,N/A
1676045,"May 9, 2020",Pennsylvania,Philadelphia,"2500 block of S 7th St",0,1,N/A
1676098,"May 9, 2020",Missouri,"Saint Louis","3000 block of N Florissant Ave",1,0,N/A
1677318,"May 8, 2020",Kentucky,Keavy,"Upper Indian Camp Rd",0,1,N/A
1675577,"May 8, 2020","North Dakota",Casselton,"100 block of 3rd Ave N",1,0,N/A
1850115,"May 8, 2020",Colorado,"Colorado Springs",N/A,0,0,N/A
1676217,"May 8, 2020",Missouri,"Bonne Terre","S Long St",1,0,N/A
1675476,"May 8, 2020",Kentucky,"Bowling Green","1476 N Sunrise Dr",0,1,N/A
1675960,"May 7, 2020",Iowa,Waterloo,"1705 Carriage Hill Dr",0,1,N/A
1704301,"May 7, 2020",Maine,Newport,"Hill Ave",0,1,N/A
1675124,"May 7, 2020",Nevada,"Las Vegas","I-15 and W Russell Rd",1,0,N/A
1675755,"May 7, 2020","South Carolina","Moncks Corner","Horne St",0,1,N/A
1674941,"May 7, 2020",Oklahoma,"Oklahoma City (The Village)","W Hefner Rd and Victoria Pl",0,0,N/A
1674789,"May 6, 2020",Michigan,Detroit,"Oakland Ave and E Philadelphia St",1,0,N/A
1676641,"May 6, 2020",Texas,Baytown,"700 block of E Humble Ave",0,0,N/A
1673557,"May 6, 2020",Tennessee,Memphis,"2400 Airways Blvd",0,2,N/A
1704399,"May 6, 2020",Michigan,"Battle Creek","4000 block of W Temperance Rd",0,0,N/A
1675184,"May 6, 2020",Georgia,Cartersville,"Floral Dr",0,1,N/A
1679059,"May 6, 2020",Louisiana,Ponchatoula,LA-445,0,0,N/A
1674112,"May 6, 2020",Texas,"San Antonio","10300 block of Lynx Crossing",1,0,N/A
1673392,"May 6, 2020",Texas,Houston,"4 Maxey Rd",1,1,N/A
1676626,"May 5, 2020",Texas,Baytown,"5100 block of Maple Dr",0,1,N/A
1673590,"May 5, 2020",Florida,Sanford,"Garrison Dr",1,0,N/A
1672978,"May 5, 2020",Illinois,Alton,"600 block of Porter St",0,1,N/A
1674669,"May 5, 2020",Texas,"Port Arthur",TX-82,1,1,N/A
1672643,"May 5, 2020",Texas,"San Antonio","900 block of Deely Pl",1,0,N/A
1674902,"May 5, 2020",Nebraska,Bladen,N/A,0,0,N/A
1673292,"May 4, 2020",Washington,Arlington,"4500 block of 195th St NE",0,1,N/A
1674495,"May 4, 2020",Indiana,Gary,"900 block of W 35th Ave",0,1,N/A
1671978,"May 3, 2020",Alabama,Harvest,"Gibbon Dr",1,0,N/A
1671306,"May 3, 2020",Michigan,Detroit,"13000 block of W 7 Mile Road",0,1,N/A
1671927,"May 3, 2020",Georgia,Fayetteville,"Habersham Dr",1,0,N/A
1671849,"May 3, 2020","North Carolina",Fayetteville,"Habersham Dr",1,0,N/A
1673501,"May 3, 2020",Maryland,"Lexington Park","21600 block of N Essex Dr",0,0,N/A
1671335,"May 3, 2020","New Hampshire",Manchester,"725 Gold St",0,1,N/A
1672103,"May 2, 2020",Michigan,"Madison Heights","E Eleven Mile Rd and Hales St",1,0,N/A
1671428,"May 2, 2020",Kentucky,Hebron,"9200 block of River Rd",0,0,N/A
1672731,"May 2, 2020",Florida,"Gulf Breeze (Pensacola Beach)",N/A,0,0,N/A
1670488,"May 1, 2020",Alabama,Summerdale,"20000 block of Co Rd 32",0,0,N/A
1669647,"April 30, 2020",Louisiana,"Baton Rouge","2200 block of E Smiley Ave",1,1,N/A
1669451,"April 30, 2020",Illinois,Charleston,"2200 block of 9th St",0,1,N/A
1669862,"April 30, 2020","South Carolina","North Charleston","1700 block of Remount Rd",1,0,N/A
1669268,"April 29, 2020",Missouri,"Saint Louis","5300 block of S Compton Ave",1,1,N/A
1675338,"April 29, 2020",Michigan,"Bay City","5100 block of Baxman Rd",0,1,N/A
1669241,"April 29, 2020",Tennessee,Cleveland,"4427 Trewhitt Rd SE",1,1,N/A
1670587,"April 29, 2020",Colorado,Yoder,"1495 N Yoder Rd",0,0,N/A
1669740,"April 29, 2020",Missouri,Springfield,"700 block of E Garfield St",0,1,N/A
1669054,"April 29, 2020",Arkansas,"Little Rock","2401 Martin Luther King Dr",1,0,N/A
1668858,"April 28, 2020",California,Sunol,"32800 block of Palomares Rd",0,0,N/A
1668795,"April 28, 2020",Illinois,Bridgeview,"82nd St and S Roberts Rd",0,1,N/A
1668541,"April 28, 2020",Alabama,Tuscaloosa,"2100 block of Foster Ferry Rd",0,3,N/A
1668270,"April 28, 2020",Georgia,Atlanta,"155 Murray Hill Avenue NE",1,1,N/A
1669947,"April 28, 2020",Maryland,Columbia,"Quiet Hours",0,0,N/A
1668186,"April 28, 2020",Illinois,Chicago,"4800 block of N Magnolia Ave",1,1,N/A
1667729,"April 28, 2020","District of Columbia",Washington,"1835 24th St NE",1,0,N/A
1668448,"April 28, 2020",Kansas,Topeka,"SE Locust St and SE 14th St",2,0,N/A
1669482,"April 27, 2020",Illinois,Decatur,"1400 block of E Division St",0,1,N/A
1669465,"April 27, 2020",California,"Lake Elsinore","18000 block of Carmela Court",0,1,N/A
1668653,"April 27, 2020",Georgia,"Richmond Hill","4005 US-17",0,1,N/A
1667444,"April 27, 2020",Arkansas,Texarkana,"600 Price Ln",1,0,N/A
1667474,"April 26, 2020",Texas,Houston,"8301 Darlington Dr",1,0,N/A
1666635,"April 26, 2020",Ohio,Cincinnati,"Talbert St and Iliff Ave",0,1,N/A
1666351,"April 26, 2020",Maryland,"La Plata","10015 Spring Oak Ct",1,1,N/A
1667006,"April 26, 2020",California,Lindsay,"700 E Honolulu St",0,1,N/A
1666760,"April 25, 2020","North Dakota",Minot,"100 block of 6TH ST NW",1,0,N/A
1666096,"April 24, 2020",Kentucky,Lexington,"1900 block of Alice Dr",1,0,N/A
1690598,"April 24, 2020",Arizona,"San Tan Valley","W Naomi Ln",0,0,N/A
1693157,"April 24, 2020",Oklahoma,"Cherokee (county)",N/A,0,0,N/A
1665505,"April 24, 2020",Kentucky,Lexington,"Dedman Ln",0,1,N/A
1665191,"April 23, 2020",Florida,Deland,"1554 S Montgomery St",0,1,N/A
1664441,"April 23, 2020",Colorado,Denver,"14500 block of E 51st Pl",1,1,N/A
1664878,"April 22, 2020",Texas,"Wichita Falls","3225 W Rathgeber Rd",0,1,N/A
1664471,"April 22, 2020",Illinois,Chicago,"8359 S Kerfoot Ave",0,1,N/A
1664838,"April 22, 2020",California,"San Bernardino","355 S Stoddard Ave",1,0,N/A
1663792,"April 22, 2020",Nevada,"Las Vegas","9640 W Tropicana Ave",1,0,N/A
1663536,"April 21, 2020",Texas,"Grand Saline","1101 W Frank St",1,0,N/A
1664594,"April 21, 2020",Nevada,Elko,"W Bullion Rd",0,0,N/A
1663913,"April 21, 2020",Washington,Tacoma,"40th St W and Sunset Dr W",0,2,N/A
1663851,"April 21, 2020",Florida,Jacksonville,"2900 block of Bramble Rd",0,1,N/A
1663831,"April 21, 2020",Florida,Deltona,"1000 block of Abagail Dr",0,1,N/A
1663747,"April 21, 2020",Ohio,Toledo,"400 block of 4th St",0,1,N/A
1706360,"April 21, 2020","North Carolina","Tabor City","1000 block of Miller Rd",1,0,N/A
1663163,"April 20, 2020",California,"North Highlands","4400 block of Belmont Place Lane",1,0,N/A
1662721,"April 20, 2020","West Virginia",Charleston,"Park Ave and Central Ave",0,1,N/A
1662495,"April 20, 2020",Florida,Gainesville,"7401 W Newberry Rd",1,0,N/A
1666212,"April 20, 2020",Texas,Bryan,"1700 block of Nevada St",0,0,N/A
1662711,"April 19, 2020",Texas,"San Antonio","700 block of Leal St",1,0,N/A
1661634,"April 18, 2020",Washington,Olympia,"Dutterow Rd SE and 3rd Way SE",0,1,N/A
1661065,"April 18, 2020",Connecticut,Fairfield,"800 block of Stratfield Rd",0,0,N/A
1662706,"April 17, 2020",Missouri,Columbia,"5400 block of Baseline Pl",0,0,N/A
1661158,"April 17, 2020",California,Stockton,"Country Club Blvd and Fraser Ave",1,0,N/A
1661170,"April 17, 2020","South Carolina",Gaffney,"Furnace Mill Rd",0,0,N/A
1660965,"April 17, 2020",Ohio,Columbus,"5001 Chatterton Rd",1,1,N/A
1660566,"April 16, 2020",Nevada,"Las Vegas","7325 S Jones Blvd",1,0,N/A
1660595,"April 16, 2020",Arizona,Phoenix,"N 53rd St and W Indian School Rd",0,1,N/A
1660443,"April 16, 2020","New Hampshire",Manchester,"73 Brockton St",1,0,N/A
1660632,"April 15, 2020",Arizona,"Dolan Springs","1600 block of Amana Rd",1,1,N/A
1659742,"April 15, 2020",Vermont,"South Royalton","2359 Happy Hollow Rd",0,1,N/A
1660693,"April 15, 2020",Arizona,Chloride,"9700 block of N 2nd St",1,0,N/A
1658990,"April 14, 2020",Florida,"Neptune Beach","1000 3rd St",0,1,N/A
1659705,"April 14, 2020",Texas,Houston,"5600 Royal Palms St",0,2,N/A
1658224,"April 13, 2020",Kentucky,Louisville,"600 block of S 11th St",0,2,N/A
1658254,"April 12, 2020",Michigan,Detroit,"19200 block of W McNichols Rd",0,1,N/A
1658023,"April 12, 2020",Indiana,Brazil,"5100 block of IN-340",0,1,N/A
1691747,"April 12, 2020",Michigan,Detroit,"19200 block of West McNichols",0,1,N/A
1657212,"April 11, 2020",Texas,Lubbock,"2505 S Loop 289",1,0,N/A
1657745,"April 11, 2020",Pennsylvania,"Wilkes Barre","Church St",0,1,N/A
1658468,"April 11, 2020",Maine,Buxton,"Townsend Rd",0,0,N/A
1657218,"April 11, 2020",Texas,Fredericksburg,"15000 block of Ranch Rd 965",1,0,N/A
1659961,"April 11, 2020",California,"Butte (county)",N/A,0,1,N/A
1655831,"April 9, 2020",Washington,Everett,"Rucker Ave and Everett Ave",1,1,N/A
1655930,"April 9, 2020",Texas,Houston,"5730 Timber Creek Pl",1,1,N/A
1655950,"April 9, 2020",Texas,Amarillo,"E Cactus St",0,0,N/A
1655651,"April 9, 2020",Arizona,Buckeye,"28913 W Papago St",0,1,N/A
1654528,"April 8, 2020",Florida,Jacksonville,"10000 block of Agave Rd",1,0,N/A
1852086,"April 8, 2020",Texas,Killeen,"Zephyr Rd",0,1,N/A
1654639,"April 8, 2020","North Carolina",Asheboro,"3700 block of Old Lexington Rd",0,0,N/A
1654690,"April 8, 2020",Montana,"Red Lodge","Lake Fork Rd",1,0,N/A
1654535,"April 8, 2020",Arizona,Phoenix,"N 15th Ave and W Union Hills Dr",0,1,N/A
1655975,"April 8, 2020",Florida,"Lake City","NW Ashley St",0,0,N/A
1656574,"April 7, 2020",Texas,Lubbock,"5002 Slide Rd",0,1,N/A
1654246,"April 7, 2020",Oregon,Redmond,"1620 SW Lava Ave",0,0,N/A
1653888,"April 7, 2020",Arizona,Phoenix,"N 36th St and E McDowell Rd",2,0,N/A
1653739,"April 7, 2020",Ohio,Hartville,"Hunting Hills Ave NE",0,0,N/A
1653371,"April 6, 2020",Mississippi,Terry,"3600 block of Wynndale Rd",0,1,N/A
1653468,"April 6, 2020",Texas,"San Antonio","2500 Jackson Keller Rd",0,1,N/A
1653213,"April 6, 2020",Virginia,Petersburg,"6600 block of Jackson St",1,0,N/A
1653032,"April 5, 2020",Nevada,"Las Vegas","Washington Ave and Spyglass Ln",1,0,N/A
1653041,"April 5, 2020",Nevada,Reno,"2600 block of Yori Ave",1,0,N/A
1652823,"April 5, 2020","South Carolina",Columbia,"100 block of Green Tree Dr",1,1,N/A
1652809,"April 4, 2020",Tennessee,Nashville,"Collier Ave",1,0,N/A
1652548,"April 4, 2020",Pennsylvania,Philadelphia,"5800 block of Torresdale Ave",0,1,N/A
1653166,"April 4, 2020",Indiana,Bloomington,"3600 block of Lauren Ln",1,0,N/A
1652251,"April 4, 2020",Wisconsin,Milwaukee,"4401 N Green Bay Ave",1,1,N/A
1653730,"April 4, 2020",Washington,Spokane,"2600 block of N  Colville Rd",0,1,N/A
1652512,"April 4, 2020",Illinois,"Arlington Heights","2400 block of N Evergreen Ave",1,0,N/A
1663648,"April 4, 2020",Colorado,Kersey,"US-34 and Weld County Rd 49",0,0,N/A
1652037,"April 3, 2020",Maryland,"Bel Air","200 Foxhall Dr",0,1,N/A
1651449,"April 2, 2020","New Mexico",Albuquerque,"Shooting Star St NW",0,2,N/A
1650381,"April 2, 2020",Missouri,"Saint Charles","400 block of Woodcrest Blvd",0,1,N/A
1650460,"April 2, 2020",Illinois,Chicago,"600 block of N LeClaire Ave",0,2,N/A
1651187,"April 2, 2020",Oregon,"Wolf Creek","2742 Speaker Rd",1,0,N/A
1651096,"April 2, 2020",Texas,"Port Arthur","827 Stilwell Blvd",0,2,N/A
1650614,"April 1, 2020",Ohio,Bloomingburg,"Lewis Rd",0,2,N/A
1651479,"April 1, 2020","New Mexico",Carlsbad,US-285,1,0,N/A
1650241,"April 1, 2020",Texas,"San Antonio","13400 Blanco Rd",0,2,N/A
1649549,"March 31, 2020",Illinois,Chicago,"W 45th St and S Wallace St",0,1,N/A
1650646,"March 31, 2020",Kansas,Wichita,"1500 block of N Spruce St",0,0,N/A
1649619,"March 31, 2020",Nevada,"Las Vegas","995 Sierra Vista Dr",2,0,N/A
1648883,"March 31, 2020",Florida,Deltona,"2600 block of Libby Ct",0,1,N/A
1651116,"March 31, 2020",Missouri,Independence,"1000 block of E Stone St",0,0,N/A
1649435,"March 30, 2020",California,"Woodland Hills","22500 block of Cass Ave",0,0,N/A
1649236,"March 30, 2020",Illinois,Urbana,"1032 Kerr Ave",0,0,N/A
1648857,"March 30, 2020",Ohio,Dayton,"1700 block of Hickorydale Ave",0,1,N/A
1647746,"March 29, 2020",Michigan,Hanover,"Hanover Rd and Grover Rd",0,1,N/A
1650756,"March 29, 2020",Illinois,Bloomington,"E 10th St",0,1,N/A
1648475,"March 29, 2020",Illinois,Chicago,"7900 block of S Knox Ave",0,1,N/A
1648232,"March 29, 2020",Virginia,Arlington,"2428 Shirlington Rd",0,1,N/A
1652542,"March 29, 2020","New Mexico",Roswell,"N Kansas Ave and W 13th St",0,0,N/A
1648296,"March 29, 2020",Georgia,Atlanta,"2429 Bolton Rd NW",0,0,N/A
1651294,"March 29, 2020",Indiana,Bloomington,"E 10th St",0,1,N/A
1647792,"March 29, 2020",Florida,"Summerland Key","24000 block of Caribbean Dr W",0,0,N/A
1647502,"March 28, 2020",Ohio,Lucasville,N/A,0,1,N/A
1648543,"March 28, 2020","South Carolina",Columbia,"500 block of Great North Rd",1,0,N/A
1647406,"March 28, 2020",Texas,"Texas City","402 5th Avenue S",2,3,N/A
2218649,"March 28, 2020",Indiana,"La Porte (Laporte)","1403 Jefferson Ave",1,1,N/A
1647654,"March 28, 2020",Pennsylvania,Johnstown,"1000 Broad St",0,0,N/A
1647057,"March 27, 2020",Connecticut,Waterford,"816 Hartford Rd",0,0,N/A
1647113,"March 27, 2020",Oklahoma,Tulsa,"E 54th St N and N Peoria Ave",1,0,N/A
1647110,"March 27, 2020",Texas,"Corpus Christi","2744 S Staples St",0,1,N/A
1647177,"March 27, 2020",Indiana,Brazil,N/A,0,1,N/A
1679787,"March 26, 2020",Illinois,Chicago,"7000 block of North Paulina",0,0,N/A
1647061,"March 26, 2020",Texas,"Corpus Christi","2009 S Staples St",0,1,N/A
1647804,"March 26, 2020",Illinois,Chicago,"1700 block of W Lunt Ave",0,0,N/A
1647183,"March 26, 2020",Oregon,Bend,"17000 block of Indio Rd",0,0,N/A
1648129,"March 26, 2020",Missouri,"Stark City","Norway Rd",0,1,N/A
1645530,"March 25, 2020",Georgia,Atlanta,"1400 block of Sherrie Ln",0,2,N/A
1646059,"March 25, 2020",Pennsylvania,Hanover,"400 block of Baltimore St",0,1,N/A
1645560,"March 24, 2020",Georgia,Eatonton,"Thomas Dr",0,1,N/A
1645111,"March 24, 2020",Michigan,"Grand Rapids","2100 block of St Charles Ave SW",1,0,N/A
1646131,"March 24, 2020",Indiana,Evansville,N/A,0,0,N/A
1645321,"March 24, 2020",Nevada,"Las Vegas","Sahara Avenue and Arville Street",0,1,N/A
1645462,"March 24, 2020",California,Fresno,"Valeria Street",0,1,N/A
1644227,"March 22, 2020",Georgia,Marietta,"Olive Springs Rd",1,1,N/A
1688825,"March 22, 2020",Washington,"Seattle (Des Moines)","23200 block of 26th Ave South",0,0,N/A
1643919,"March 21, 2020",Missouri,"Saint Louis","2800 block of Norwood",0,3,N/A
1643668,"March 21, 2020",Colorado,Denver,"15500 block of E 53rd Ave",1,0,N/A
1643726,"March 21, 2020",Nevada,"Gardnerville (Gardnerville Ranchos)","1400 block of Bumblebee Dr",1,0,N/A
1643842,"March 21, 2020",Oklahoma,Kiowa,"Harper Valley Road",1,0,N/A
1644620,"March 21, 2020",Kentucky,Bedford,"Callis Ln",1,0,N/A
1642928,"March 20, 2020",Georgia,Atlanta,"3669 Powers Ferry Rd NE",1,0,N/A
1643187,"March 20, 2020",Texas,"Corpus Christi","1200 block of Bernice Dr",0,1,N/A
1642565,"March 19, 2020",Texas,Texarkana,"1201 Stuckey St",1,0,N/A
1642676,"March 19, 2020",Florida,Ocala,"2800 block of SE Fourth St",1,0,N/A
1643604,"March 18, 2020",Colorado,"Colorado Springs","6970 Winter Hawk Cir",1,0,N/A
1641813,"March 18, 2020",Texas,Palestine,"100 block of Clearview Dr",0,1,N/A
1642411,"March 18, 2020",Georgia,"Atlanta (Doraville)","Peachtree St",0,1,N/A
1641765,"March 18, 2020","North Carolina",Charlotte,"2512 Beatties Ford Rd",0,1,N/A
1688976,"March 18, 2020","South Carolina",Sumter,"Ebenezer Rd  and Camden Hwy",0,0,N/A
1642241,"March 17, 2020",Texas,Victoria,"5312 N John Stockbauer Dr",0,1,N/A
1641024,"March 17, 2020",Vermont,"South Royalton","4497 VT 14",1,1,N/A
1641632,"March 17, 2020",Illinois,"Washington Park","1800 block of Kingshighway",1,1,N/A
1642000,"March 17, 2020",Ohio,Hamilton,"500 block of Buckeye St",0,2,N/A
1641909,"March 17, 2020",Texas,Amarillo,"Broadmoor St and SW 11th Ave",0,0,N/A
1640799,"March 16, 2020",Virginia,Norfolk,"1300 block of Jenifer St",1,0,N/A
1641060,"March 16, 2020",Florida,Melbourne,"1225 N Wickham Rd",1,1,N/A
1641992,"March 16, 2020","New Jersey",Hammonton,"3000 block of Moores Ave",1,0,N/A
1643218,"March 15, 2020",Louisiana,"Baton Rouge","Alexander Ave",0,3,N/A
1640881,"March 15, 2020",Texas,Lubbock,"3200 block of 43rd St",1,0,N/A
1643655,"March 14, 2020",Ohio,Columbus,"1156 Thurman Ave",0,0,N/A
1639754,"March 14, 2020",California,"El Cerrito","Cutting Blvd",1,0,N/A
1639606,"March 14, 2020",Kentucky,Radcliff,"189 E Lincoln Trail Blvd",1,0,N/A
1640310,"March 14, 2020",Texas,Houston,"12700 FM 1960 Rd W",1,0,N/A
1640152,"March 14, 2020",Virginia,"Glade Hill","Greenway Rd",1,0,N/A
1638853,"March 13, 2020",Kentucky,Louisville,"3003 Springfield Dr",1,1,N/A
1638950,"March 13, 2020",Arizona,Phoenix,"67th Ave and Van Buren St",0,1,N/A
1638652,"March 12, 2020",Louisiana,"Baton Rouge","577 Castle Kirk Dr",1,0,N/A
1639838,"March 12, 2020",California,Imperial,N/A,1,0,N/A
1638324,"March 11, 2020",Iowa,Waterloo,"3130 Kimball Ave",1,1,N/A
1638037,"March 11, 2020",Tennessee,Memphis,"3264 Summer Ave",0,0,N/A
1639438,"March 11, 2020",Alabama,Troy,"Pike Road 1177",0,1,N/A
1637432,"March 9, 2020",Tennessee,Nashville,"311 11th Ave N",1,0,N/A
1637092,"March 9, 2020",Florida,Tampa,"8400 block of N Orleans Ave",2,1,N/A
1636249,"March 8, 2020",California,Brea,"200 block of S Laurel Ave",0,1,N/A
1636037,"March 8, 2020",Wisconsin,Milwaukee,"5048 N 35th St",1,3,N/A
1636362,"March 8, 2020",Texas,Houston,"306 W Mount Houston Rd",0,1,N/A
1635570,"March 7, 2020","New Mexico",Albuquerque,"1700 block of Rayo Del Sol Dr SW",0,4,N/A
1637283,"March 7, 2020",Indiana,"Fort Wayne","1710 Apple Glen Blvd",0,0,N/A
1636318,"March 7, 2020",Texas,Arlington,"600 block of Lillard Rd",1,1,N/A
1635661,"March 6, 2020","North Carolina",Randleman,"607 S Main St",0,0,N/A
1635225,"March 6, 2020",Texas,Dallas,"6466 Ridgecrest Rd",1,0,N/A
1636523,"March 6, 2020",Indiana,Gary,"1504 Broadway",0,2,N/A
1636409,"March 6, 2020",Texas,"Fort Worth","4300 block of Poinsetta Dr",1,0,N/A
1635425,"March 6, 2020",Illinois,Chicago,"5100 block of S Washtenaw Ave",0,1,N/A
1637020,"March 6, 2020",California,Montclair,N/A,0,0,N/A
1635611,"March 5, 2020",Kansas,"New Cambria","9908 E Riordan Rd",0,0,N/A
1633728,"March 4, 2020","North Carolina",Shelby,"Towery Rd",1,0,N/A
1634091,"March 4, 2020",Wisconsin,Kingston,"Thompson St",0,1,N/A
1633519,"March 3, 2020",Arizona,Phoenix,"S 31st Ave and W Buckeye Rd",1,2,N/A
1633261,"March 3, 2020",Virginia,Danville,"300 block of Seeland Rd",0,1,N/A
1633254,"March 3, 2020",Indiana,"Rising Sun","3200 block of IN-262",0,1,N/A
1634492,"March 3, 2020",Michigan,Detroit,"Southfield Fwy and Fenkell Ave",0,1,N/A
1635000,"March 2, 2020",Georgia,Macon,"700 block of Wimbish Rd",0,0,N/A
1634989,"March 2, 2020",Illinois,Bourbonnais,"800 block of Gramercy Turn",0,0,N/A
1632952,"March 2, 2020",Florida,Jacksonville,"12000 block of Woodbridge Ct",1,0,N/A
1636559,"March 2, 2020",Minnesota,Appleton,"2130 60th St NW",0,1,N/A
1631645,"March 1, 2020","New York",Lewiston,"Mt Hope Rd",1,1,N/A
1632058,"March 1, 2020",Texas,Houston,"11927 East Fwy",1,0,N/A
1631769,"March 1, 2020",Georgia,"Union City","4255 Jonesboro Rd",0,1,N/A
1632224,"March 1, 2020",Florida,Kissimmee,N/A,0,1,N/A
1639962,"March 1, 2020",Florida,Leesburg,"1400 W N Blvd",0,0,N/A
1632076,"March 1, 2020",Texas,Houston,"2900 block of Almeda Genoa Rd",0,3,N/A
1631655,"March 1, 2020",Illinois,Chicago,"8300 block of S LaSalle St",2,1,N/A
1631294,"February 29, 2020","North Carolina",Greensboro,"1000 Summit Ave",1,0,N/A
1688794,"February 29, 2020",Washington,Tacoma,"400 block of Sixth Ave",0,0,N/A
1631171,"February 29, 2020",Florida,"Saint Petersburg","5877 Fairfield Ave S",1,1,N/A
1631125,"February 28, 2020",Pennsylvania,"King Of Prussia","200 Village Dr",1,0,N/A
1630921,"February 28, 2020",Texas,Katy,"18700 block of Sandleford Dr",0,1,N/A
1630916,"February 28, 2020",Texas,Houston,"3800 block of Charriton Dr",1,1,N/A
1631152,"February 27, 2020",Illinois,Delavan,"25000 block of Boynton Rd",1,0,N/A
1630950,"February 27, 2020",Louisiana,Marrero,"1500 block of Lancaster Dr",0,1,N/A
1630487,"February 27, 2020",Illinois,Chicago,"4100 block of W 24th Pl",0,0,N/A
1688773,"February 26, 2020",Washington,Tacoma,"19th and South Hosmer St",0,0,N/A
1629883,"February 25, 2020",Arkansas,Hughes,"13876 Horseshoe Cir",0,1,N/A
1628817,"February 25, 2020",Ohio,Cleveland,"3939 Community College Ave",1,1,N/A
1629795,"February 25, 2020",Alabama,"Birmingham (Irondale)","2901 Hunter Ridge Ct",1,0,N/A
1629859,"February 25, 2020",Oklahoma,"Sand Springs","N Main St and W 6th St",0,1,N/A
1628758,"February 25, 2020",Kansas,Topeka,"400 block of NE Michigan Ave",0,0,N/A
1630975,"February 25, 2020",Oregon,Merlin,N/A,0,1,N/A
1629237,"February 25, 2020",Florida,Apopka,N/A,0,1,N/A
1628983,"February 25, 2020",Alabama,"Birmingham (Center Point)","10 20th Ct NW",1,0,N/A
1628129,"February 24, 2020",Maine,Auburn,"730 Center St",0,1,N/A
1628664,"February 24, 2020",Florida,Pensacola,"Sunnehanna Blvd",0,1,N/A
1628529,"February 24, 2020",Alabama,Wetumpka,"Clemons Rd",1,0,N/A
1627920,"February 24, 2020",Florida,Bradenton,"2800 block of Southern Pkwy W",1,0,N/A
1630972,"February 24, 2020",Mississippi,Tupelo,"2856 MS-178",1,1,N/A
1627518,"February 23, 2020",Louisiana,"Baton Rouge","5600 block of Alexander Ave",0,2,N/A
1627457,"February 23, 2020","District of Columbia",Washington,"Okie St NE and Kendell St NE",1,2,N/A
1688837,"February 22, 2020",Wisconsin,"Green Bay (Allouez)","2100 block of Webster Ave",0,0,N/A
1627049,"February 22, 2020",Alabama,"Grand Bay","Viana St",1,0,N/A
1627329,"February 21, 2020",Nevada,"Las Vegas","6137 W Oakey Blvd",1,1,N/A
1627068,"February 21, 2020","New Mexico",Albuquerque,"5300 Sequoia Rd NW",1,0,N/A
1625310,"February 20, 2020",Kentucky,Taylorsville,"4925 Plum Creek Rd",1,0,N/A
1624756,"February 19, 2020",Texas,"Fort Worth","3700 block of E Rosedale St",0,1,N/A
1624606,"February 19, 2020",Pennsylvania,Philadelphia,"1041 W Thompson St",1,3,N/A
1624792,"February 18, 2020",Texas,Houston,"8605 Fulton St",0,0,N/A
