"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
333437,"April 30, 2015",Washington,Seattle,"Martin Luther King Jr. Way South and S Othello Street",0,1,N/A
332080,"April 30, 2015",Florida,"West Palm Beach","400 block of Wilder Street",0,1,N/A
332000,"April 29, 2015",Texas,Houston,"1800 block of Commerce",1,0,N/A
331708,"April 29, 2015",Kentucky,Lexington,"Autumn Ridge Drive",0,0,N/A
331876,"April 29, 2015",Tennessee,"Strawberry Plains","1001 Randles Rd",1,0,N/A
331522,"April 29, 2015",Texas,Beaumont,"South Major Dr.",1,0,N/A
331470,"April 28, 2015",Texas,Manvel,"Desert Willow",0,0,N/A
330926,"April 28, 2015",Indiana,Indianapolis,"7200 block of Twin Oaks Drive",0,1,N/A
330913,"April 27, 2015",Utah,Holladay,"2100 E. Walker Lane",0,0,N/A
330601,"April 27, 2015",Nevada,"Las Vegas","Las Vegas Blvd. South and Silverado Ranch Blvd.",0,0,N/A
331190,"April 27, 2015",Wisconsin,Menomonie,"24th Street Northeast",0,0,N/A
330408,"April 27, 2015","South Carolina",Union,"4509 Jonesville Lockhart Highway",0,0,N/A
330929,"April 27, 2015",Louisiana,"Little Woods","7700 block of Allison Rd.",0,1,N/A
330416,"April 26, 2015","West Virginia",Kegley,"Beckley Road",0,2,N/A
330394,"April 26, 2015","South Carolina",Spartanburg,"2079 East Main Street",0,0,N/A
329626,"April 25, 2015",Tennessee,Memphis,"4801 Farris Circle",0,1,N/A
329844,"April 25, 2015",Nevada,"Sparks (Spanish Springs)","McLemore Ct and Palm Springs Dr",2,1,N/A
329577,"April 24, 2015",Ohio,Cincinnati,"2000 block of West Galbraith Road",0,0,N/A
328862,"April 24, 2015",Michigan,"Grand Rapids","1100 East Paris Ave. SE",0,0,N/A
328456,"April 23, 2015","North Carolina",Wilmington,"800 block of Castle Street",1,0,N/A
329677,"April 23, 2015",Louisiana,"Lake Charles","3700 block of Vanderbilt Street",0,1,N/A
329153,"April 22, 2015",Arkansas,"Little Rock","Chenal Parkway",0,0,N/A
328621,"April 22, 2015",Texas,Arlington,"900 block of Highcrest Dr.",1,0,N/A
328613,"April 22, 2015",Pennsylvania,Philadelphia,"5800 block of Malvern Ave",0,0,N/A
327129,"April 21, 2015",Tennessee,Clarksville,"TN-13 and TN-149",0,2,N/A
332851,"April 21, 2015",Arkansas,Wilburn,N/A,0,1,N/A
327941,"April 21, 2015","Rhode Island",Providence,"89 Sorrento Street",0,1,N/A
327373,"April 21, 2015",Alabama,Adamsville,"Poplar Lane",0,0,N/A
328743,"April 21, 2015",Missouri,"Saint Louis","6000 block of West Florissant",0,1,N/A
328599,"April 20, 2015",Texas,"Fort Worth",N/A,0,0,N/A
326694,"April 20, 2015",Florida,Palatka,"Songbird Rd",0,0,N/A
327395,"April 20, 2015",Oklahoma,Muskogee,US-69,0,1,N/A
326290,"April 20, 2015",Ohio,Dayton,"100 block of South Woodard Ave.",0,1,N/A
330918,"April 20, 2015",Louisiana,"New Orleans","600 block of Julius Ave.",0,0,N/A
325919,"April 19, 2015",Florida,Tampa,"3707 E. Hillsborough Ave.",0,1,N/A
326721,"April 19, 2015",Mississippi,Gulfport,"Cuandet Road",1,0,N/A
326958,"April 19, 2015",Alabama,Huntsville,"2500 block of Bonnie Oaks Drive",0,2,N/A
327405,"April 18, 2015",Oklahoma,Lawton,"2310 Northwest Terrace Hills Boulevard",0,0,N/A
326248,"April 17, 2015",Florida,Greenwood,"Willis Rd",0,1,N/A
325159,"April 17, 2015",Kentucky,Lexington,"400 block of Roosevelt Blvd.",0,1,N/A
325767,"April 17, 2015",Illinois,Chicago,"2900 block of N Milwaukee Ave",0,1,N/A
325661,"April 16, 2015",Oklahoma,Lawton,"15th and Northwest Dearborn",0,0,N/A
325185,"April 16, 2015",Georgia,Athens,"Highway 29 North",0,0,N/A
324903,"April 16, 2015","North Carolina","State Road","260 Mt. Pleasant Church Rd",1,0,N/A
324460,"April 16, 2015",Florida,"New Port Richey","12018 Ember Ave.",0,1,N/A
323509,"April 15, 2015",Florida,"Palm Beach Gardens",N/A,0,0,N/A
324568,"April 15, 2015",Oklahoma,"Oklahoma City",N/A,0,0,N/A
323492,"April 15, 2015",Florida,Orlando,"Lucerne Terrace",0,1,N/A
322927,"April 14, 2015",Tennessee,Hilham,"Billie Hill Rd",2,1,N/A
323868,"April 14, 2015",Minnesota,"Saint Paul","Case Avenue and Jessie Street",0,0,N/A
323923,"April 13, 2015",Alabama,Gadsden,"2100 block of Norris Avenue",1,1,N/A
343891,"April 13, 2015",Georgia,Atlanta,"6175 Old National Hwy",0,1,N/A
336337,"April 13, 2015",Arkansas,Conway,"Joyner Drive",0,0,N/A
322309,"April 12, 2015",Maryland,Taneytown,"5000 block of Francis Scott Key Highway",1,0,N/A
324114,"April 11, 2015",Indiana,Gary,"4400 block of Connecticut Street",0,1,N/A
326015,"April 11, 2015",Washington,Yakima,"1600 East Chestnut Avenue",0,0,N/A
323346,"April 11, 2015",Oklahoma,Ada,"18743 County Road 1520",1,0,N/A
321850,"April 10, 2015",Mississippi,West,"MS-19 and MS-440",0,2,N/A
321504,"April 10, 2015","New York",Saugerties,"Kelly Road",0,0,N/A
321032,"April 10, 2015",Indiana,Indianapolis,"West 34th Street",0,1,N/A
321320,"April 10, 2015",Texas,Galveston,"12410 Stewart Rd",0,0,N/A
320661,"April 9, 2015","South Carolina",Starr,"7838 Highway 81 South",0,2,N/A
321127,"April 9, 2015",Alabama,Mobile,"6400 block of Victoria Place",0,1,N/A
334135,"April 9, 2015",Georgia,Atlanta,"3000 block of Piedmont Road",0,0,N/A
321241,"April 9, 2015","North Carolina",Charlotte,"Fieldcrest Road",0,0,N/A
320761,"April 9, 2015",Texas,"Corpus Christi","3546 Padre Island Dr.",0,0,N/A
320692,"April 8, 2015",Illinois,Gerlaw,"2700 block of 90th St",0,0,N/A
319329,"April 7, 2015",Texas,Amarillo,"4124 S. Washington",0,0,N/A
319315,"April 7, 2015",Texas,Houston,"14000 block of Merry Meadow Dr.",0,0,N/A
319888,"April 7, 2015",Tennessee,Knoxville,"North Central Street",0,0,N/A
318953,"April 7, 2015",Texas,Houston,"14100 block of Merry Meadow Dr",0,0,N/A
321169,"April 6, 2015",Florida,Ocala,"5300 block of Northwest Sixth Place",0,2,N/A
320818,"April 6, 2015",Alaska,Fairbanks,N/A,0,0,N/A
321017,"April 6, 2015",Alabama,Gadsden,"Highway 411",0,0,N/A
319164,"April 6, 2015",Connecticut,"New Haven","262 Forbes Ave",1,0,N/A
318277,"April 5, 2015",Oklahoma,Devol,"Route 1",1,0,N/A
318536,"April 5, 2015",Florida,"Boca Raton","9000 block of Majorca Place",0,1,N/A
318430,"April 5, 2015",Maryland,Rhodesdale,"5700 block of Galestown Reliance Rd",1,0,N/A
318564,"April 5, 2015",Ohio,Gallipolis,"Lower Garfield Rd",0,1,N/A
318727,"April 4, 2015","North Carolina",Williamston,"516 Warren Street",1,0,N/A
318741,"April 4, 2015","North Carolina",Charlotte,"8900 block of JM Keynes Drive",0,0,N/A
318545,"April 4, 2015",Kentucky,Rush,"1500 block of Oneal Drive",1,0,N/A
318217,"April 4, 2015",Kentucky,Louisville,"18th and Rowan Street",1,1,N/A
317366,"April 3, 2015",Indiana,"Cedar Lake","7700 block of 134th Place",0,0,N/A
413073,"April 3, 2015",Nevada,"Las Vegas","8025 Secret Ave",0,0,N/A
317228,"April 3, 2015",Georgia,Smyrna,"5100 block of South Cobb Drive",0,1,N/A
317216,"April 3, 2015",Georgia,Covington,"3400 block of Salem Road",1,1,N/A
317701,"April 3, 2015",Michigan,"Grand Rapids","Clancy Avenue and Fairbanks Street NE",0,0,N/A
320302,"April 3, 2015",Wisconsin,Madison,"7100 block of Gladstone Drive",0,0,N/A
317336,"April 2, 2015",Mississippi,Jackson,"Liberty Street",0,0,N/A
317903,"April 2, 2015",Oklahoma,"Oklahoma City","Cross Avenue and Northwest 18th Street",0,0,N/A
317702,"April 2, 2015",Missouri,"Saint Louis","5000 block of Queens Avenue",1,1,N/A
340242,"April 1, 2015",Virginia,Fredericksburg,"Prince Edward Street",0,0,N/A
316564,"April 1, 2015","New York",Buffalo,N/A,0,0,N/A
316327,"March 31, 2015",Florida,Stuart,"Pine Knoll Way",0,1,N/A
315924,"March 31, 2015",Texas,Tomball,"11900 block of Canyon Star Ln",1,0,N/A
315482,"March 31, 2015",Florida,Tampa,"8700 North 50th Street",0,0,N/A
315106,"March 30, 2015","West Virginia","Alum Creek","Coal River Rd",1,1,N/A
314970,"March 30, 2015","South Carolina",Okatie,"Raven Glass Lane",1,0,N/A
316264,"March 30, 2015",Wisconsin,"Green Bay","300 block of 12th Avenue",0,0,N/A
315575,"March 30, 2015",Tennessee,"La Vergne","Murfreesboro Road",1,0,N/A
314923,"March 30, 2015",Michigan,Detroit,"5500 block of University Place",0,1,N/A
315780,"March 30, 2015",Wisconsin,Bristol,"22000 block of 121st St",0,2,N/A
316443,"March 30, 2015",Minnesota,"Saint Paul","North Chatsworth Street and Lafond Avenue",0,1,N/A
315267,"March 29, 2015",Ohio,"West Salem","10000 block of Flemming Road",0,0,N/A
315520,"March 29, 2015",Alabama,Florence,"Appleby Boulevard",0,0,N/A
314208,"March 28, 2015",California,"Los Angeles","Figueroa Street and Pacific Coast Highway",0,1,N/A
314009,"March 28, 2015",Tennessee,Nashville,"238 West Trinity Lane",0,3,N/A
314773,"March 28, 2015",Georgia,Riverdale,"Valley Hill Road",0,1,N/A
314119,"March 27, 2015","North Carolina",Newport,N/A,0,1,N/A
480216,"March 27, 2015",Kentucky,Louisville,"10525 Watterson Trail",0,1,N/A
314296,"March 27, 2015",Texas,Dallas,"St. Augustine",0,1,N/A
313732,"March 27, 2015",Kentucky,Louisville,"10525 Watterson Trail",0,1,N/A
313493,"March 27, 2015",Virginia,Richmond,"2100 block of Creighton Road",1,1,N/A
336343,"March 27, 2015",Texas,Garland,"5200 block of Hollow Bend Lane",0,2,N/A
313491,"March 26, 2015",Tennessee,Chattanooga,"Rossville Boulevard at East 43rd St.",1,0,N/A
313124,"March 26, 2015",Georgia,Macon,"4028 Suzanne Drive",1,0,N/A
313331,"March 26, 2015",Idaho,Lewiston,"750 21st Street",0,2,N/A
312924,"March 26, 2015",Texas,Houston,"8360 Park Place",1,0,N/A
314099,"March 26, 2015","North Carolina",Trinity,"Parrish Farm Rd",0,1,N/A
313714,"March 26, 2015",Pennsylvania,Philadelphia,"5400 block of Media St",2,1,N/A
1324895,"March 26, 2015",Michigan,"Clinton Township","39900 block of Garfield Rd",1,1,N/A
314206,"March 26, 2015",Mississippi,Tupelo,"North Gloster Street",0,0,N/A
316904,"March 25, 2015",Oklahoma,Madill,"22454 Bell Creek Rd",0,2,N/A
358444,"March 25, 2015",Wisconsin,Tomahawk,"Deer Lake Road",0,2,N/A
312664,"March 25, 2015",California,"Rowland Heights","17000 block of Calle Aurora",0,0,N/A
312972,"March 25, 2015","West Virginia",Dothan,N/A,0,0,N/A
312921,"March 25, 2015",Texas,Houston,"2001 Boering",1,0,N/A
312897,"March 24, 2015",Georgia,Marietta,"3900 Mary Eliza Trace NW",0,0,N/A
312449,"March 24, 2015",Ohio,Cleveland,"Walden Avenue and East 169th Street",1,0,N/A
311595,"March 23, 2015",Tennessee,Knoxville,"Washington Ridge Way",0,0,N/A
312839,"March 23, 2015",Mississippi,Jackson,"Raymond Road and Shady Lane Drive",0,0,N/A
311807,"March 23, 2015",Alabama,Odenville,"Legacy Springs",0,0,N/A
311427,"March 23, 2015","New Mexico",Albuquerque,"400 block of Santa Fe Southwest",1,0,N/A
311384,"March 22, 2015",Arizona,Phoenix,"51st Avenue and Cactus Road",1,0,N/A
311035,"March 22, 2015",Pennsylvania,Philadelphia,"600 block of Preston St",1,0,N/A
311348,"March 22, 2015","New Mexico",Albuquerque,"10140 Lomas NE",1,6,N/A
311626,"March 21, 2015",Tennessee,Fayetteville,"100 block of March Mill Rd",0,2,N/A
311421,"March 21, 2015",Kentucky,Frankfort,"Bellemeade Drive",0,1,N/A
311575,"March 21, 2015",Florida,"Palm Beach Gardens","Military Trail and PGA Boulevard",0,0,N/A
311523,"March 21, 2015","North Carolina","Mint Hill","Heathergate Lane",0,0,N/A
310589,"March 21, 2015",Indiana,Indianapolis,"2900 block of East Riverside Drive",1,0,N/A
310631,"March 21, 2015",Wisconsin,Milwaukee,"5138 North 37th Street",1,0,N/A
311075,"March 20, 2015",Texas,Houston,"4500 block of Hoffman Street",2,0,N/A
310539,"March 20, 2015","North Carolina",Charlotte,"East W.T. Harris Boulevard and Delta Crossing Lane",0,0,N/A
310771,"March 20, 2015",Pennsylvania,Edinboro,"144 Meadville Street",1,1,N/A
310369,"March 20, 2015",Oklahoma,"Oklahoma City","15400 block of East Hefner Road",0,1,N/A
310549,"March 19, 2015","North Carolina",Winterville,"611 Main Street",0,0,N/A
309579,"March 19, 2015",Ohio,"Munroe Falls","364 Hiwood Avenue",1,0,N/A
309731,"March 18, 2015",Indiana,Gary,"1300 Garfield St",0,0,N/A
309725,"March 18, 2015",Florida,Gainesville,"7413 W. Newberry Road",1,0,N/A
309393,"March 18, 2015",Texas,"El Paso","13000 block of Fort Apache Ln",0,1,N/A
309219,"March 18, 2015",Tennessee,Memphis,"2500 block of Selman Drive",1,0,N/A
310203,"March 17, 2015",Maine,Biddeford,"193 Main Street",0,0,N/A
310976,"March 17, 2015",Florida,Plantation,"157 N. Nob Hill Road",0,0,N/A
308153,"March 17, 2015",Indiana,Indianapolis,"2600 block of Hawthorne Lane",1,0,N/A
308636,"March 17, 2015",Virginia,Alexandria,"5700 block of Lenore Lane",0,1,N/A
309983,"March 17, 2015",Florida,"Jensen Beach",N/A,0,2,N/A
308231,"March 16, 2015",Missouri,Joplin,"1616 West Fourth Street",1,0,N/A
308493,"March 16, 2015",Ohio,Columbus,"400 block of S. Eureka Avenue",0,1,N/A
809561,"March 16, 2015",Oklahoma,Tulsa,"E 71st St and S Lewis Ave",0,0,N/A
308706,"March 16, 2015",Texas,Amarillo,"1300 block of Buena Vista St.",0,0,N/A
307922,"March 15, 2015","North Carolina",Gastonia,"Summer Drive",0,1,N/A
307691,"March 15, 2015",Tennessee,Memphis,"1600 block of Delano Avenue",0,1,N/A
307229,"March 15, 2015",Florida,Jacksonville,"5350 Arlington Expressway",0,1,N/A
308837,"March 15, 2015",Ohio,"Garfield Heights","Tonsing Avenue",0,0,N/A
453019,"March 15, 2015","New York",Brooklyn,"Grand Avenue",1,0,N/A
307033,"March 14, 2015",Kentucky,Owingsville,"543 White Oak Rd",1,0,N/A
307979,"March 14, 2015",Alabama,Tarrant,"200 block of Springdale Road",1,0,N/A
308784,"March 14, 2015",Texas,"San Antonio",N/A,0,0,N/A
314240,"March 14, 2015",Mississippi,Ridgeland,"W County Line Rd",0,0,N/A
306040,"March 13, 2015","North Carolina",Fayetteville,"500 block of Mayview Street",0,2,N/A
307298,"March 13, 2015",Florida,Jupiter,"18000 block of Loxahatchee River Road",0,0,N/A
306289,"March 13, 2015",Wisconsin,Fairfield,"Pinke Knoll Court",0,0,N/A
306271,"March 13, 2015",Florida,Jacksonville,"103rd Street",0,3,N/A
307325,"March 12, 2015",Florida,"Panama City","8307 Cluster Rd",0,2,N/A
306729,"March 12, 2015",Ohio,Columbus,"1000 block of E. 14th Avenue",0,1,N/A
306239,"March 12, 2015",Florida,Jacksonville,"West 30th Street",0,1,N/A
307157,"March 12, 2015",Washington,"Nine Mile Falls",N/A,0,0,N/A
304959,"March 11, 2015",Texas,Dallas,"3000 block of East Illinois Ave.",0,2,N/A
305325,"March 11, 2015",Oklahoma,Tulsa,"9900 block of East 12th Street",2,0,N/A
304785,"March 11, 2015",Ohio,Toledo,"2600 Tremainsville Rd",0,1,N/A
506650,"March 11, 2015",Michigan,Saginaw,"122 Ivanhoe Ln",1,1,N/A
311549,"March 11, 2015",Texas,Winnsboro,"FM 852",0,0,N/A
305110,"March 11, 2015",Virginia,"Newport News","100 block of Grace Drive",0,1,N/A
304690,"March 11, 2015","West Virginia",Morgantown,"River Rd",0,2,N/A
304600,"March 11, 2015",Indiana,Gary,"6900 E. U.S. 20",0,1,N/A
304897,"March 11, 2015",Missouri,"Saint Louis","4500 block of West Florissant Avenue",1,2,N/A
305954,"March 11, 2015",Michigan,Saginaw,"122 Ivanhoe Dr",1,1,N/A
304796,"March 10, 2015",Alabama,"Camp Hill","Martin Luther King Street",1,1,N/A
304277,"March 10, 2015",Michigan,Detroit,"15000 block of Tuxedo Street",0,1,N/A
307025,"March 9, 2015",Florida,Orlando,"Edgewood Ranch Rd",0,0,N/A
303020,"March 9, 2015",Michigan,Detroit,"11700 block of Minden",0,1,N/A
303844,"March 9, 2015",Texas,Teague,"135 Private Road 871",1,1,N/A
306326,"March 9, 2015",Texas,Teague,"135 Pr Rd 871",2,0,N/A
305438,"March 9, 2015",Connecticut,Bridgeport,"1905 Barnum Avenue",0,0,N/A
302662,"March 8, 2015",Florida,"Holly Hill","1376 N. Nova Road",0,0,N/A
302528,"March 7, 2015",Florida,"Temple Terrace","506 Heritage Brook Circle",1,1,N/A
309717,"March 7, 2015",Texas,Houston,"3420 West Little York",0,0,N/A
303297,"March 7, 2015",Louisiana,Harvey,"1500 block of Esther Street",0,1,N/A
303704,"March 7, 2015","South Carolina","Myrtle Beach","Socastee Blvd and Coalition Dr",0,0,N/A
304222,"March 6, 2015",Indiana,Mishawaka,"3300 block of North Main Street",0,0,N/A
303055,"March 6, 2015",Texas,Austin,"600 Congress Ave",0,0,N/A
302081,"March 5, 2015",Oklahoma,"Oklahoma City","3400 block of S.W. 22nd Street",1,1,N/A
300860,"March 4, 2015",California,"San Bernardino","190 block of W Club Center Dr",3,4,N/A
301442,"March 4, 2015",Florida,Bokeelia,"6395 Hodges Dr",1,0,N/A
301023,"March 4, 2015",Indiana,Speedway,"5800 block of West 25th Street",1,0,N/A
300733,"March 3, 2015",Georgia,"College Park","4600 block of Diann Drive",0,1,N/A
301543,"March 3, 2015",Louisiana,Shreveport,"800 block of Kimbrough Street",1,0,N/A
302271,"March 3, 2015",Arkansas,"Little Rock","6700 block of Wakefield Drive",0,1,N/A
301758,"March 3, 2015",Louisiana,"Baton Rouge","600 block of Summer Breeze Drive",1,0,N/A
300652,"March 2, 2015",Texas,Pollok,"6000 block of FM 1247 W",0,1,N/A
300635,"March 1, 2015",Louisiana,Folsom,"85312 LA-437",1,0,N/A
300572,"March 1, 2015",Louisiana,"Denham Springs","26229 Walker South Rd",0,1,N/A
299386,"March 1, 2015",Connecticut,Milford,"1 New Haven Ave",0,2,N/A
299528,"February 28, 2015",Missouri,Springfield,"2100 block of North Grant Avenue",0,2,N/A
299110,"February 28, 2015",Florida,Tampa,"8829 W. Hillsborough Ave",1,0,N/A
299885,"February 28, 2015",Virginia,Charlottesville,"700 block of 6th Street Southeast",0,0,N/A
298698,"February 27, 2015",Utah,"Eagle Mountain","4125 Parkers Place",1,0,N/A
298274,"February 27, 2015",Florida,"North Lauderdale","8161 SW 11th Street",1,0,N/A
298336,"February 27, 2015","New York",Yonkers,"704 Saw Mill River Road",0,1,N/A
298191,"February 27, 2015",Ohio,Columbus,"1900 block of Faymeadow Avenue",1,0,N/A
299577,"February 27, 2015",Kentucky,Lexington,"717 N Broadway",0,1,N/A
298358,"February 26, 2015",Indiana,Evansville,"200 block of East Missouri Street",0,1,N/A
365094,"February 26, 2015",Missouri,Robertsville,"1800 block of Osage Parkway Dr",1,0,N/A
297879,"February 26, 2015","New Mexico",Albuquerque,"1100 block of Stutz Dr NE",1,0,N/A
298450,"February 26, 2015",Wisconsin,Racine,"Grand and Dekoven Avenue",0,0,N/A
297597,"February 24, 2015",Alaska,Wasilla,"Begich Drive",0,0,N/A
296421,"February 23, 2015","North Carolina",Claremont,"7564 Riverbend Rd",1,0,N/A
296238,"February 23, 2015",California,"Santa Rosa","600 block of Acacia Ln",1,1,N/A
296188,"February 22, 2015",Oklahoma,Tulsa,"85th East Avenue",0,1,N/A
295794,"February 21, 2015",Arizona,Phoenix,"16th Street and Oak Street",1,0,N/A
296338,"February 21, 2015","South Carolina",Columbia,"2807 Schoolhouse Road",1,0,N/A
296007,"February 21, 2015",Florida,Jacksonville,"Interstate 10",0,0,N/A
295533,"February 20, 2015",Texas,Spring,"3100 bock of Riley Fuzzel Rd.",0,0,N/A
817402,"February 19, 2015",Florida,"West Palm Beach",N/A,0,1,N/A
295267,"February 19, 2015",Missouri,Grandview,"12800 S US-71",0,1,N/A
294889,"February 19, 2015",Ohio,Columbus,"N. Guilford Avenue",1,0,N/A
295455,"February 19, 2015",Ohio,Toledo,"4111 Monroe St",0,0,N/A
295391,"February 19, 2015",California,"Los Angeles","Military Avenue",0,0,N/A
295359,"February 19, 2015",Idaho,Wallace,N/A,0,1,N/A
295548,"February 18, 2015","New York",Bronx,"East 194th Street",0,1,N/A
294654,"February 18, 2015","West Virginia",Elkview,"242 N Pinch Rd",1,0,N/A
296032,"February 17, 2015",Florida,"Cape Canaveral","6992 N Atlantic Ave",0,0,N/A
294555,"February 17, 2015",California,"San Bernardino","2800 block of Rialto Avenue",1,1,N/A
294506,"February 17, 2015",Oklahoma,Edmond,"1700 block of Pebble Terrace",0,1,N/A
293485,"February 15, 2015",Michigan,Vicksburg,"800 block of V W Ave E",0,1,N/A
293507,"February 15, 2015","South Carolina","Myrtle Beach","513 Ninth Avenue North",1,1,N/A
293615,"February 14, 2015",Oregon,Portland,"NE Marine Drive and 2nd",0,0,N/A
293374,"February 14, 2015",Virginia,Middleburg,"23000 block of Champe Ford Road",1,1,N/A
294117,"February 14, 2015",Texas,"San Antonio","4600 block of Pecan Valley Dr.",0,1,N/A
293722,"February 14, 2015",Tennessee,Memphis,"700 block of N. Hollywood",1,1,N/A
294450,"February 14, 2015",Michigan,Kalamazoo,"800 block of West VW Avenue",0,1,N/A
293998,"February 13, 2015",Wisconsin,Ripon,"1188 West Fond du Lac Street",0,0,N/A
723238,"February 13, 2015",Minnesota,Winona,N/A,0,1,N/A
292329,"February 12, 2015","South Carolina",Anderson,"Evergreen Street",1,0,N/A
292745,"February 12, 2015",Michigan,Pittsford,"10251 Tripp Rd",1,0,N/A
293031,"February 11, 2015",Alabama,Huntsville,"Melody Cir",1,0,N/A
291525,"February 10, 2015",Texas,Canton,"TX 19",1,0,N/A
293192,"February 10, 2015",Kentucky,Brownsville,"Silent Grove Church Road",0,0,N/A
291448,"February 10, 2015",Virginia,Petersburg,"4114 Lee Dr",1,0,N/A
291611,"February 10, 2015",Florida,"Pinellas Park","6700 66th Street N",0,0,N/A
551003,"February 10, 2015",Florida,Sarasota,N/A,0,0,N/A
291056,"February 9, 2015",Wisconsin,Wittenberg,"Mission Street",0,0,N/A
291307,"February 9, 2015",Kentucky,Hazard,"Docs Branch Rd",1,0,N/A
291589,"February 9, 2015",Alabama,"Owens Cross Roads","100 block of Plainview Drive",1,0,N/A
291598,"February 8, 2015",Alabama,Homewood,"Summit Parkway",1,0,N/A
290374,"February 8, 2015",Texas,Houston,"North Freeway and West Road",1,0,N/A
290057,"February 7, 2015",California,"Bermuda Dunes","41600 block of Adams Street",1,0,N/A
289769,"February 7, 2015",Massachusetts,Springfield,"Webber Street",0,1,N/A
291112,"February 7, 2015",Arkansas,Fayetteville,"2818 Martin Luther King Junior Boulevard",0,0,N/A
291142,"February 7, 2015",Indiana,Brazil,"IN-42 and IN-59",0,0,N/A
290205,"February 7, 2015",Kentucky,Louisville,"2600 block of Adrienne Way",1,2,N/A
290578,"February 7, 2015",Texas,Yoakum,"700 block of Baldwin Street",1,0,N/A
289416,"February 6, 2015",Tennessee,Memphis,"6343 Green Grove Drive",0,1,N/A
290649,"February 6, 2015",Kentucky,Henderson,N/A,0,0,N/A
290251,"February 6, 2015",Alabama,Birmingham,"6500 block of Interlaken Avenue South",1,0,N/A
288945,"February 5, 2015",Indiana,Columbus,"2200 block of Southeastern Boulevard",0,1,N/A
289126,"February 5, 2015",Florida,"New Smyrna Beach","135 Wallace Rd",0,1,N/A
288736,"February 4, 2015",Texas,Dallas,"East Ledbetter Dr.",1,0,N/A
289097,"February 3, 2015",Arkansas,Jonesboro,"Fairview Drive",1,0,N/A
288189,"February 3, 2015","North Carolina",Gastonia,"400 block of Freedom Mill Rd",0,1,N/A
288212,"February 3, 2015","North Carolina",Swannanoa,"Chalmers Way off Patton Cove Road",0,1,N/A
288454,"February 3, 2015",Ohio,Dover,"5225 N. Wooster Ave. Extension",1,0,N/A
289115,"February 3, 2015",Louisiana,"Denham Springs","Country Club Lane",1,0,N/A
288378,"February 3, 2015",Texas,Waco,"1900 block of S. 16th St.",2,1,N/A
288341,"February 2, 2015",Indiana,Elkhart,"29000 block of Old U.S. 20",0,0,N/A
288897,"February 2, 2015","South Carolina",Orangeburg,"Wingate Street",0,0,N/A
287177,"February 2, 2015",Georgia,Cumming,"Magnolia Avenue and Pilgrim Mill Road",0,1,N/A
287989,"February 2, 2015","South Carolina",Anderson,"Oliver Street",1,0,N/A
289043,"February 2, 2015","North Carolina",Wilmington,"6514 Myrtle Grove Rd",1,0,N/A
287086,"February 1, 2015",Texas,"San Antonio","1200 block of W. Mistletoe Ave.",0,1,N/A
288066,"February 1, 2015",Georgia,Savannah,"2000 block of Nash Avenue",0,1,N/A
288132,"February 1, 2015",Texas,"San Antonio","1200 block of W Mistletoe Ave",0,1,N/A
287691,"February 1, 2015",Maine,Augusta,"101 Glenridge Drive",0,0,N/A
287415,"January 31, 2015",Alabama,Birmingham,"5000 block of Little Turtle Dr",0,0,N/A
287793,"January 31, 2015","North Carolina",Wilmington,"400 block of Raleigh St",1,0,N/A
286978,"January 30, 2015",Louisiana,"New Orleans","500 block of Esplanade Avenue",0,1,N/A
286862,"January 30, 2015",Michigan,"North Branch","Five Lakes Rd",0,0,N/A
286009,"January 30, 2015",Georgia,"Stone Mountain","Fairforest Dr",1,0,N/A
286712,"January 30, 2015","North Carolina",Dobson,"460 Copeland School Road",0,1,N/A
286217,"January 30, 2015",Florida,Orlando,"5800 block of Strasberg Trail",0,0,N/A
286570,"January 30, 2015",Georgia,Valdosta,"1100 block of Old Statenville Road",0,3,N/A
287699,"January 30, 2015",Montana,Billings,"700 block of 56th St W",0,0,N/A
286401,"January 30, 2015",Illinois,Chicago,"9400 block of South Ashland Avenue",0,1,N/A
286956,"January 29, 2015",Missouri,Bismarck,N/A,0,0,N/A
775656,"January 29, 2015",Texas,Houston,"966 W FM 1960",0,1,N/A
285513,"January 29, 2015",Michigan,Southgate,"15000 block of Flanders",1,0,N/A
286482,"January 28, 2015",Arkansas,Blytheville,"North 6th Street",0,0,N/A
285503,"January 28, 2015",Texas,Houston,"12800 block of East Fwy",0,2,N/A
285483,"January 28, 2015","North Carolina",Charlotte,"S Tryon Street and Arrowood Road",1,0,N/A
284929,"January 27, 2015",Missouri,"Saint Louis","3900 block of Lafayette Avenue",0,2,N/A
286460,"January 27, 2015",Arkansas,Maumelle,"Crystal Mountain Lane",0,0,N/A
284871,"January 27, 2015",Oregon,Boring,"SE Mayberry Lane and Lusted Road",0,0,N/A
285910,"January 27, 2015",Florida,Orlando,"3100 Alafaya Club Drive",0,0,N/A
284267,"January 26, 2015",Texas,Tomball,"Maplewick Dr.",0,0,N/A
284540,"January 26, 2015",Texas,"San Antonio","6200 block of Farragut Dr.",0,0,N/A
286590,"January 26, 2015",Louisiana,Alexandria,"5000 block of Plantation Rd",0,0,N/A
284345,"January 26, 2015",Florida,Miami-dade,"18111 NW 68th Ave.",1,1,N/A
284478,"January 26, 2015",Tennessee,Clarksville,N/A,0,0,N/A
283922,"January 25, 2015",Texas,Tyler,N/A,1,0,N/A
